0.000123 2.133955 
0.004050 1.405688 
0.000886 1.411957 
0.007468 1.482601 
0.030178 1.496626 
0.007940 1.532391 
0.103762 1.416717 
0.124279 1.696842 
0.127893 1.746188 
0.173664 1.752577 
0.182787 1.982709 
0.240623 1.970311 
0.182759 1.989507 
0.283502 1.865531 
0.304700 1.820128 
0.349967 1.910107 
0.186980 2.052794 
0.475928 2.018458 
0.539730 2.348849 
0.593502 2.415900 
0.600958 2.373369 
0.632013 2.327489 
0.676266 2.253012 
0.676929 2.104622 
0.680442 2.164716 
0.764115 2.137177 
0.764190 2.093566 
0.765854 2.136666 
0.853138 2.133752 
0.936999 1.633060 
0.937001 1.633063 
0.951595 2.109276 
0.997812 1.963346 
1.102824 2.087581 
0.893319 2.262440 
0.973927 2.312661 
1.277393 2.012024 
0.984384 2.332608 
1.399873 2.207031 
1.259644 1.826801 
1.318868 1.904143 
1.320980 1.961783 
1.344276 1.970938 
1.456709 2.121131 
1.773331 2.105481 
1.780239 2.197961 
1.472318 2.232272 
1.947539 2.234554 
1.870918 2.254436 
1.857294 2.267578 
2.006347 1.439395 
2.135306 1.987625 
2.144944 1.537012 
2.150357 1.858998 
2.261898 1.601429 
2.270709 1.598938 
2.273187 1.514162 
2.276380 1.609203 
2.302669 1.627788 
2.338642 1.588251 
2.406858 1.554668 
2.077567 0.875189 
2.107554 1.103739 
2.110892 0.890942 
2.114007 1.108668 
2.119211 0.887742 
2.123932 0.888625 
2.133097 0.915730 
2.133948 0.854295 
2.154543 0.937232 
2.185015 0.888461 
2.203421 0.878979 
1.452383 0.347614 
1.455733 0.348375 
1.457680 0.347821 
1.466051 0.350125 
1.467029 0.350193 
1.472509 0.331321 
1.480472 0.353569 
1.503282 0.357623 
1.509862 0.351661 
1.525118 0.334416 
1.675737 0.361332 
1.085260 0.073898 
1.098544 0.071366 
1.108476 0.072034 
1.111753 0.069982 
1.130722 0.098343 
1.132886 0.073869 
1.136169 0.073657 
1.137426 0.081435 
1.137619 0.070953 
1.141078 0.082485 
1.154112 0.081325 
1.000037 0.000016 
1.000067 0.000031 
1.000072 0.000036 
1.000159 0.000083 
1.000174 0.000230 
1.000191 0.000066 
