0.000032 1.891242 
0.008825 1.359670 
0.006089 1.366453 
0.018139 1.379722 
0.004050 1.405688 
0.000886 1.411957 
0.089046 1.418506 
0.103762 1.416717 
0.112803 1.520814 
0.147231 1.434066 
0.097985 1.571112 
0.186971 1.570982 
0.164541 1.617379 
0.124279 1.696842 
0.127893 1.746188 
0.173664 1.752577 
0.167164 1.795199 
0.365729 1.763777 
0.409789 1.954728 
0.463246 1.823237 
0.463405 1.823863 
0.490989 1.956240 
0.475928 2.018458 
0.433863 2.030362 
0.583346 2.057392 
0.683861 1.937722 
0.707397 2.004411 
0.764495 1.966550 
0.801985 2.020062 
0.860355 2.046998 
0.917582 2.066132 
0.926158 2.024687 
0.936999 1.633060 
0.937001 1.633063 
0.999546 1.957883 
1.056353 1.775962 
1.077482 1.878794 
1.104873 1.781968 
1.131772 1.797581 
1.259644 1.826801 
1.318868 1.904143 
1.320980 1.961783 
1.344276 1.970938 
1.364740 1.975081 
1.365555 1.989317 
1.609642 1.913949 
1.400906 2.016069 
1.422756 2.066728 
1.468018 2.085801 
1.428734 2.096546 
1.828438 1.235483 
1.906729 1.384702 
1.994374 1.430295 
2.006347 1.439395 
2.026803 1.450621 
2.144944 1.537012 
2.235613 1.519961 
2.249660 1.584115 
2.261898 1.601429 
2.273187 1.514162 
2.293103 1.554117 
1.894100 0.773320 
1.956494 1.161214 
1.967996 0.828549 
1.985006 0.836182 
2.007300 0.845588 
2.030235 0.856793 
2.055669 0.866095 
2.060689 0.873760 
2.077567 0.875189 
2.080034 0.877809 
2.133948 0.854295 
1.440051 0.343916 
1.448531 0.321383 
1.452383 0.347614 
1.453223 0.326847 
1.454871 0.347288 
1.455733 0.348375 
1.457680 0.347821 
1.461818 0.347767 
1.468059 0.327603 
1.468577 0.327718 
1.469339 0.327889 
1.085260 0.073898 
1.090402 0.087820 
1.098544 0.071366 
1.100107 0.074909 
1.102057 0.070277 
1.102413 0.073606 
1.108476 0.072034 
1.111500 0.071685 
1.111753 0.069982 
1.111837 0.070518 
1.137187 0.070926 
1.000001 0.000001 
1.000011 0.000008 
1.000011 0.000006 
1.000029 0.000018 
1.000031 0.000015 
1.000037 0.000016 
