0.000022 1.000247 
0.000022 1.000248 
0.000152 1.001439 
0.000206 1.002032 
0.000283 1.002056 
0.000870 1.005486 
0.091180 1.317817 
0.097366 1.381572 
0.094812 1.413883 
0.098746 1.465027 
0.117046 1.507214 
0.115994 1.532686 
0.116030 1.534634 
0.123694 1.539011 
0.103117 1.611984 
0.153987 1.632801 
0.155654 1.650479 
0.564655 2.595461 
0.608433 2.839728 
0.645378 2.707034 
0.644947 2.770504 
0.645793 2.783311 
0.651688 2.799459 
0.704078 2.811364 
0.677882 2.831530 
0.742644 2.848133 
0.664306 2.852901 
0.619321 2.876234 
1.446371 2.499944 
1.486622 2.333283 
1.516041 3.476825 
1.556086 3.362609 
1.570752 3.455159 
1.717737 2.982718 
1.752367 3.071464 
1.848640 3.261367 
1.982553 3.448781 
2.088536 3.468878 
1.621139 3.503184 
1.743452 1.965959 
1.743730 1.809565 
1.757091 1.967298 
1.773511 2.049100 
1.780098 2.059101 
1.834701 2.119615 
1.937486 2.231148 
1.959792 2.153828 
2.082472 2.146412 
2.175191 2.315245 
2.191017 2.229391 
1.605797 1.250282 
1.653914 1.276115 
1.717950 1.384804 
1.788364 1.401670 
1.788778 1.437739 
1.798996 1.410003 
1.804146 1.235664 
1.808987 1.239806 
1.860230 1.280189 
1.887083 1.231106 
1.870741 1.282208 
1.134274 0.538409 
1.189648 0.712181 
1.274876 0.613725 
1.273532 0.732308 
1.363813 0.545995 
1.376282 0.625169 
1.387339 0.664666 
1.411606 0.564889 
1.475789 0.624352 
1.590644 0.660771 
1.612450 0.644795 
1.080031 0.262812 
1.093351 0.349457 
1.126062 0.236481 
1.140851 0.244393 
1.201601 0.256591 
1.218569 0.264394 
1.221307 0.264430 
1.197580 0.373760 
1.519900 0.321892 
1.528228 0.323656 
1.668232 0.349254 
1.038122 0.083106 
1.078246 0.154536 
1.092044 0.090373 
1.100430 0.069814 
1.104109 0.069760 
1.119059 0.091589 
1.124106 0.108274 
1.139919 0.094335 
1.177749 0.082479 
1.181562 0.079538 
1.190200 0.080206 
0.999995 0.000197 
1.000052 0.000099 
1.000161 0.000059 
1.000339 0.000206 
1.000519 0.000433 
1.000701 0.000492 
