0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.069016 1.075819 
0.069265 1.079705 
0.069266 1.079714 
0.069359 1.081180 
0.069405 1.081893 
0.069432 1.082328 
0.069436 1.082385 
0.069445 1.082508 
0.069451 1.082603 
0.069494 1.083284 
0.069581 1.084632 
0.248750 1.172057 
0.251713 1.129314 
0.253554 1.124431 
0.253619 1.125022 
0.253951 1.125785 
0.253314 1.125937 
0.254051 1.126134 
0.254161 1.126565 
0.254161 1.126566 
0.254565 1.127448 
0.407528 1.086633 
0.408335 1.044798 
0.413732 1.025879 
0.413680 1.025905 
0.413592 1.025920 
0.414054 1.026088 
0.497781 1.006550 
0.413518 1.026583 
0.541113 0.964760 
0.545700 0.973102 
0.575657 0.964357 
0.546804 0.980628 
0.626200 0.960134 
0.636986 0.943907 
0.658646 0.928565 
0.674318 0.931816 
0.694689 0.901344 
0.696907 0.861336 
0.709066 0.820363 
0.719219 0.828952 
0.711274 0.831901 
0.743197 0.839758 
0.728220 0.840143 
0.818119 0.780798 
0.826563 0.717423 
0.841590 0.562074 
0.841612 0.559766 
0.842212 0.560280 
0.842237 0.560181 
0.842268 0.560368 
0.842300 0.560223 
0.842338 0.557406 
0.842395 0.563594 
0.851337 0.552760 
0.881885 0.545334 
0.888844 0.488697 
0.892498 0.490137 
0.894213 0.494729 
0.914423 0.451416 
0.915045 0.452694 
0.924879 0.437884 
0.928943 0.408114 
0.932178 0.405975 
0.949362 0.393717 
0.959766 0.376200 
0.957559 0.354718 
0.972112 0.346410 
0.978543 0.329067 
0.985761 0.308694 
0.999199 0.297802 
1.011889 0.207028 
1.011906 0.207032 
1.011908 0.207032 
1.012752 0.207211 
1.012839 0.207229 
1.013026 0.207267 
1.002675 0.062555 
1.003841 0.062627 
1.003845 0.062628 
1.003952 0.062634 
1.004295 0.062944 
1.004361 0.062627 
1.004382 0.062628 
1.004386 0.062629 
1.004407 0.062630 
1.004412 0.062630 
1.004427 0.062664 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
