0.000000 0.999877 
0.009296 0.911175 
0.017496 0.876555 
0.026162 0.848941 
0.033581 0.829334 
0.042250 0.808861 
0.049384 0.791974 
0.058728 0.774974 
0.066198 0.760228 
0.074344 0.742699 
0.082618 0.736047 
0.090249 0.724770 
0.097653 0.710275 
0.102168 0.700750 
0.111724 0.689337 
0.121668 0.680171 
0.128497 0.673679 
0.136695 0.663955 
0.145070 0.653293 
0.152206 0.641722 
0.158872 0.636046 
0.168384 0.627548 
0.174519 0.613707 
0.178989 0.603470 
0.190704 0.593204 
0.197730 0.584288 
0.205193 0.584223 
0.217315 0.582812 
0.227462 0.573915 
0.232481 0.561383 
0.238060 0.546958 
0.247390 0.538698 
0.250541 0.536674 
0.263173 0.527001 
0.268513 0.514763 
0.271628 0.514374 
0.284407 0.511384 
0.296162 0.497263 
0.307368 0.490436 
0.316046 0.470287 
0.320465 0.468625 
0.324138 0.456152 
0.331509 0.451077 
0.339045 0.450640 
0.349982 0.440137 
0.360693 0.433455 
0.370079 0.430181 
0.373813 0.432691 
0.403209 0.428729 
0.420520 0.421765 
0.428058 0.410267 
0.435249 0.397196 
0.435748 0.387127 
0.438553 0.375450 
0.448423 0.372568 
0.459946 0.370944 
0.470668 0.359070 
0.477172 0.354360 
0.492917 0.347168 
0.507389 0.341905 
0.496976 0.345341 
0.537562 0.335048 
0.544882 0.317531 
0.560499 0.315648 
0.563125 0.282852 
0.564182 0.286301 
0.569156 0.285358 
0.585392 0.276381 
0.587564 0.266747 
0.595033 0.268052 
0.627383 0.258583 
0.633524 0.252803 
0.684028 0.255637 
0.694880 0.193248 
0.697324 0.193795 
0.698180 0.194140 
0.700614 0.192602 
0.702718 0.193763 
0.707961 0.189567 
0.735107 0.186791 
0.742159 0.178307 
0.767743 0.169941 
0.797200 0.168200 
0.827115 0.148139 
0.827692 0.145225 
0.834581 0.139275 
0.850939 0.115975 
0.854777 0.104295 
0.855703 0.104767 
0.863366 0.098526 
0.896756 0.063109 
0.898219 0.062548 
0.898834 0.062592 
0.911293 0.057741 
0.933860 0.049308 
0.943172 0.039830 
0.958068 0.029332 
0.969749 0.019922 
0.982689 0.010019 
1.000000 0.000000 
