0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.074479 1.141799 
0.078397 1.133573 
0.078838 1.139002 
0.075046 1.139084 
0.078892 1.139778 
0.079051 1.143023 
0.079085 1.143516 
0.079234 1.145678 
0.077090 1.158610 
0.078065 1.168064 
0.080865 1.169215 
0.405871 1.909284 
0.428739 1.940677 
0.461649 1.880469 
0.464725 1.906968 
0.467536 1.918018 
0.467093 1.923167 
0.472503 1.938394 
0.430078 1.960889 
0.466918 1.960951 
0.464886 1.962264 
0.433355 1.986647 
1.074879 2.750840 
1.085329 1.703446 
1.093078 1.715609 
1.096536 1.769079 
1.100785 1.775934 
1.117025 1.866498 
1.141551 1.791688 
1.152507 1.808884 
1.162418 1.824439 
1.165265 1.828907 
1.167973 1.833157 
1.263980 1.970091 
1.359274 1.452977 
1.381577 1.455772 
1.387496 1.483145 
1.397455 1.468527 
1.424651 1.497105 
1.424836 1.497299 
1.439430 1.528988 
1.446499 1.512126 
1.446687 1.536818 
1.452285 1.524220 
1.180851 0.831808 
1.180946 0.925391 
1.190460 0.870916 
1.195323 0.853412 
1.208740 0.869713 
1.210302 0.866503 
1.210356 0.866541 
1.211077 0.835311 
1.212942 0.856374 
1.259317 0.844014 
1.279606 0.829392 
1.028971 0.448007 
1.029386 0.448185 
1.034306 0.450456 
1.034545 0.469025 
1.037288 0.449294 
1.040959 0.463125 
1.043950 0.466116 
1.045092 0.465462 
1.051939 0.454230 
1.058982 0.448496 
1.057502 0.449161 
0.987744 0.304749 
1.037438 0.226767 
1.044926 0.224881 
1.045463 0.224923 
1.045546 0.225014 
1.047666 0.225151 
1.049599 0.225848 
1.050839 0.225362 
1.052873 0.225887 
1.055241 0.227027 
1.088063 0.223193 
0.987894 0.113996 
0.988123 0.094450 
0.988434 0.094149 
0.988695 0.101384 
0.989628 0.071970 
0.990499 0.109520 
0.990504 0.109520 
0.990575 0.070174 
0.990643 0.074078 
0.990691 0.074572 
0.991799 0.062364 
0.993084 0.043589 
0.993454 0.040973 
0.994904 0.030012 
0.996767 0.019051 
0.998329 0.009110 
1.000000 0.000000 
