0.000210 0.986433 
0.002923 0.953886 
0.010640 0.949998 
0.010404 0.959707 
0.008392 0.963306 
0.019466 0.963565 
0.070304 1.081116 
0.071454 1.018258 
0.072921 1.035233 
0.074627 1.045862 
0.079185 1.053650 
0.094012 1.086398 
0.128546 1.109573 
0.076273 1.118807 
0.114694 1.124206 
0.111826 1.124263 
0.112380 1.127605 
0.294581 1.413950 
0.306376 1.413838 
0.327667 1.407732 
0.339095 1.414761 
0.344283 1.415672 
0.302270 1.417456 
0.410149 1.351770 
0.423788 1.327924 
0.413471 1.340779 
0.432903 1.365401 
0.504494 1.328544 
0.524961 1.328630 
0.536178 1.290874 
0.535292 1.298892 
0.606915 1.196736 
0.660454 1.326815 
0.689356 1.331100 
0.609610 1.418573 
0.760705 1.419819 
0.603862 1.424274 
0.596576 1.426359 
0.598360 1.431244 
0.943015 1.365256 
0.953685 1.401587 
0.971978 1.310172 
1.023301 1.344602 
0.971196 1.395902 
1.012021 1.397413 
1.025492 1.406017 
0.985516 1.407848 
1.243613 1.407205 
1.243613 1.407205 
1.366456 1.399796 
1.221740 1.187027 
1.409720 1.279757 
1.447193 1.260380 
1.501831 1.320483 
1.548101 1.238673 
1.588942 1.144382 
1.596326 1.210696 
1.633396 1.112207 
1.666974 1.137547 
1.666974 1.137547 
1.728704 1.124198 
1.692828 0.874749 
1.740139 0.780899 
1.762473 0.851672 
1.802634 0.973750 
1.825853 0.829557 
1.867872 0.830002 
1.925164 0.806143 
1.935715 0.774076 
2.062640 0.837913 
2.095236 0.872096 
2.109414 0.843771 
1.716169 0.372115 
1.717600 0.352419 
1.749639 0.379596 
1.775964 0.557752 
1.798612 0.540603 
1.858726 0.417387 
1.850978 0.548894 
2.045303 0.507068 
2.158111 0.477640 
2.232247 0.482733 
2.232998 0.476908 
1.272771 0.112980 
1.429716 0.150841 
1.438245 0.188923 
1.443483 0.140545 
1.475559 0.098415 
1.477558 0.101273 
1.619946 0.144241 
1.635872 0.143651 
1.670948 0.146698 
1.725709 0.115401 
1.736625 0.114939 
1.002167 0.000366 
1.007810 0.000555 
1.019116 0.001147 
1.029684 0.001847 
1.045149 0.007452 
1.095772 0.006064 
