0.000123 2.133955 
0.000886 1.411957 
0.030178 1.496626 
0.022055 1.623479 
0.022057 1.623606 
0.046785 1.763168 
0.103762 1.416717 
0.124279 1.696842 
0.173664 1.752577 
0.182759 1.989507 
0.186980 2.052794 
0.240623 1.970311 
0.283502 1.865531 
0.150764 2.058455 
0.196117 2.110666 
0.349967 1.910107 
0.393385 2.096972 
0.475928 2.018458 
0.539730 2.348849 
0.599866 2.425306 
0.600958 2.373369 
0.632013 2.327489 
0.680442 2.164716 
0.732873 2.496290 
0.764190 2.093566 
0.766275 2.141246 
0.774483 2.176228 
0.878833 2.538657 
0.853138 2.133752 
0.937001 1.633063 
0.951595 2.109276 
0.997812 1.963346 
0.893319 2.262440 
1.102824 2.087581 
0.973927 2.312661 
0.984384 2.332608 
1.128991 2.349944 
1.399873 2.207031 
1.407077 2.209508 
1.259644 1.826801 
1.318868 1.904143 
1.344276 1.970938 
1.472318 2.232272 
1.473317 2.275846 
1.773331 2.105481 
1.780239 2.197961 
1.947539 2.234554 
1.870918 2.254436 
1.857294 2.267578 
1.474799 2.278134 
2.006347 1.439395 
2.150357 1.858998 
2.261898 1.601429 
2.270709 1.598938 
2.273187 1.514162 
2.276380 1.609203 
2.302669 1.627788 
2.338642 1.588251 
2.355492 1.588778 
2.406858 1.554668 
2.437616 1.574536 
2.077567 0.875189 
2.107554 1.103739 
2.110892 0.890942 
2.114007 1.108668 
2.123932 0.888625 
2.133097 0.915730 
2.145649 1.016149 
2.154543 0.937232 
2.162171 0.935318 
2.185015 0.888461 
2.203421 0.878979 
1.452383 0.347614 
1.457680 0.347821 
1.466051 0.350125 
1.467029 0.350193 
1.472509 0.331321 
1.480472 0.353569 
1.503282 0.357623 
1.509862 0.351661 
1.525551 0.366172 
1.564765 0.363074 
1.675737 0.361332 
1.085260 0.073898 
1.098544 0.071366 
1.111753 0.069982 
1.130722 0.098343 
1.132886 0.073869 
1.136169 0.073657 
1.137426 0.081435 
1.137619 0.070953 
1.141078 0.082485 
1.164785 0.112163 
1.196462 0.112343 
1.000072 0.000036 
1.000159 0.000083 
1.000191 0.000066 
1.000219 0.000067 
1.000307 0.000199 
1.000558 0.000459 
