0.000000 0.999878 
0.008659 0.928503 
0.013204 0.916225 
0.027780 0.902304 
0.028378 0.886885 
0.028390 0.887257 
0.058781 0.905788 
0.068135 0.922144 
0.077509 0.924725 
0.085854 0.930944 
0.098957 0.917147 
0.113967 0.914745 
0.097672 0.917396 
0.115402 0.917575 
0.098031 0.922449 
0.155125 0.904034 
0.166848 0.891306 
0.208928 0.963131 
0.210853 0.962582 
0.211977 0.977187 
0.249895 0.991279 
0.251949 0.997089 
0.280854 0.978725 
0.284910 0.945704 
0.288726 0.958373 
0.315363 0.966847 
0.328759 0.956547 
0.335264 0.957746 
0.412459 1.047497 
0.426733 1.036555 
0.446792 0.965386 
0.457299 0.988087 
0.478015 0.969159 
0.473078 1.002397 
0.475802 1.010039 
0.533724 0.919479 
0.534208 0.946371 
0.541284 0.881771 
0.545889 0.868051 
0.540019 0.828861 
0.552869 0.815987 
0.581151 0.809815 
0.603038 0.802025 
0.609234 0.776589 
0.613366 0.781700 
0.645981 0.785921 
0.621142 0.791768 
0.624124 0.795696 
0.673187 0.797324 
0.626528 0.797738 
0.760791 0.740727 
0.924241 0.795502 
0.926268 0.820776 
0.949140 0.726214 
0.989398 0.786510 
0.996399 0.791999 
1.006865 0.713938 
1.016040 0.777595 
1.085316 0.763610 
1.089552 0.767952 
1.144871 0.760138 
1.039953 0.553334 
1.084816 0.624368 
1.092708 0.584047 
1.109312 0.592907 
1.143543 0.531530 
1.179904 0.550323 
1.222759 0.568350 
1.259463 0.579344 
1.203362 0.584666 
1.354835 0.545656 
1.359742 0.557010 
1.209599 0.341682 
1.240361 0.254161 
1.242800 0.365493 
1.264647 0.259136 
1.285674 0.263447 
1.294153 0.265186 
1.334441 0.273428 
1.337829 0.274133 
1.347445 0.276100 
1.348423 0.276298 
1.349888 0.276600 
1.082700 0.072887 
1.086076 0.073322 
1.093651 0.072487 
1.095662 0.073078 
1.096742 0.074644 
1.101664 0.072543 
1.101973 0.070607 
1.102185 0.074318 
1.105434 0.071492 
1.105916 0.070859 
1.107997 0.069337 
0.996517 0.010079 
0.996751 0.009630 
0.996848 0.009384 
0.996953 0.005927 
0.997019 0.005758 
1.000000 0.000000 
