0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.072759 1.127178 
0.074840 1.111883 
0.074892 1.113393 
0.074896 1.113463 
0.074915 1.113667 
0.074928 1.113806 
0.074935 1.114038 
0.074952 1.114209 
0.074949 1.114267 
0.074963 1.114481 
0.074659 1.114515 
0.348342 1.572137 
0.352493 1.565161 
0.355485 1.512849 
0.371349 1.584474 
0.372305 1.588556 
0.373429 1.593350 
0.389833 1.593594 
0.373512 1.593706 
0.374351 1.597283 
0.386488 1.649070 
0.386834 1.650549 
0.828644 1.328612 
0.843426 1.352030 
0.859026 1.380807 
0.866979 1.405032 
0.900878 1.460366 
0.902913 1.456701 
0.906510 1.462618 
0.908156 1.471974 
0.908471 1.472491 
0.908496 1.472603 
0.912356 1.475089 
0.949275 1.463487 
1.034736 1.600951 
1.039558 1.608412 
1.047671 1.620964 
1.236895 1.279785 
1.237297 1.279586 
1.239193 1.365983 
1.255295 1.295363 
1.257183 1.323447 
1.257211 1.323358 
1.261645 1.267599 
1.115986 0.723048 
1.122773 0.727740 
1.123232 0.728045 
1.125205 0.729216 
1.126625 0.729944 
1.128888 0.731623 
1.130351 0.732362 
1.131426 0.733248 
1.132475 0.733810 
1.134992 0.735340 
1.136021 0.735838 
0.966881 0.427539 
0.967366 0.427755 
0.967680 0.427894 
0.968106 0.428126 
0.968764 0.428373 
0.968903 0.428430 
0.969643 0.428756 
0.969886 0.429833 
0.972504 0.426908 
0.970328 0.429057 
0.984738 0.429076 
0.987744 0.304749 
0.994319 0.224280 
0.995049 0.224028 
0.995249 0.224042 
0.996622 0.225239 
0.997897 0.224105 
0.998109 0.226103 
0.998573 0.226320 
0.998598 0.226260 
1.002096 0.222042 
1.039862 0.216369 
0.985246 0.142208 
0.986400 0.114537 
0.986403 0.106442 
0.986415 0.103632 
0.986516 0.103430 
0.986551 0.112336 
0.986552 0.101847 
0.986627 0.098230 
0.987900 0.086340 
0.989291 0.073790 
0.990395 0.062219 
0.991639 0.050948 
0.992860 0.040742 
0.994731 0.030848 
0.996598 0.020023 
0.998200 0.009811 
1.000000 0.000000 
