0.234715 0.506680 0.905537 
0.205616 0.582848 0.860211 
0.238617 0.507762 0.906086 
0.314031 0.536203 0.865145 
0.464807 0.442167 0.893944 
0.149758 0.643422 0.899887 
0.151457 0.723350 0.865323 
0.205214 0.583360 0.860478 
0.283457 0.531948 0.868809 
0.279719 0.533080 0.868306 
0.279115 0.539140 0.879464 
0.235555 0.510097 0.911504 
0.211075 0.585029 0.866750 
0.204272 0.596109 0.867223 
0.424503 0.608687 0.803055 
0.383437 0.645786 0.714558 
0.428286 0.611841 0.811538 
0.355907 0.673979 0.726698 
0.384345 0.646857 0.715863 
0.384233 0.647128 0.716042 
0.384702 0.647917 0.716831 
0.383077 0.649157 0.717235 
0.426895 0.617834 0.804314 
0.735874 0.691989 0.112187 
0.782944 0.622092 0.000000 
0.795902 0.605426 0.000000 
0.737055 0.693343 0.112364 
0.755346 0.655326 0.000000 
0.759572 0.650423 0.000000 
0.739775 0.690875 0.115357 
0.876407 0.481571 0.000000 
0.779922 0.625877 0.000000 
0.857157 0.515055 0.000000 
0.642074 0.351505 0.885026 
0.786687 0.250201 0.656616 
0.754645 0.186754 0.737246 
0.778468 0.148499 0.756070 
0.696427 0.192591 0.795944 
0.729103 0.184955 0.741052 
0.764785 0.156542 0.749354 
0.715032 0.242908 0.773975 
0.676854 0.321266 0.823756 
0.723347 0.188005 0.771269 
0.641177 0.351793 0.887311 
0.756347 0.233991 0.719336 
0.727316 0.183219 0.747308 
0.701466 0.194582 0.804557 
0.704485 0.190698 0.785065 
0.784000 0.248941 0.659703 
0.738872 0.181031 0.760240 
0.718796 0.247540 0.775111 
0.801070 0.209016 0.706652 
0.816028 0.548776 0.517255 
0.701152 0.467986 0.688166 
0.717334 0.480288 0.659582 
0.641612 0.426633 0.730946 
0.639209 0.425449 0.733503 
0.724235 0.484329 0.618929 
0.593153 0.403160 0.797373 
0.579571 0.396685 0.820083 
0.631376 0.423757 0.770942 
0.738345 0.493369 0.617327 
0.592110 0.402795 0.800725 
0.592711 0.000000 0.805416 
0.691867 0.000000 0.722025 
0.603293 0.000000 0.797520 
0.642372 0.000000 0.766393 
0.603277 0.000000 0.797531 
0.625987 0.000000 0.779833 
0.595276 0.000000 0.803521 
0.805639 0.000000 0.592407 
0.704627 0.000000 0.709578 
0.901746 0.000000 0.432267 
0.824532 0.000000 0.565815 
0.727317 0.000000 0.686301 
0.900030 0.000000 0.435828 
0.865318 0.000000 0.501222 
0.890915 0.000000 0.454170 
0.871553 0.173743 0.542019 
0.837947 0.196958 0.655814 
0.867796 0.173790 0.544063 
0.872814 0.173944 0.542778 
0.147136 0.000000 0.989116 
0.199633 0.000000 0.979871 
0.208254 0.000000 0.978075 
0.208254 0.000000 0.978075 
0.208254 0.000000 0.978075 
0.208254 0.000000 0.978075 
0.133524 0.000000 0.991046 
0.208254 0.000000 0.978075 
0.208254 0.000000 0.978075 
0.599345 0.800490 0.000000 
0.606533 0.795059 0.000000 
0.446701 0.894683 0.000000 
0.546158 0.837682 0.000000 
0.367654 0.929963 0.000000 
0.550751 0.834669 0.000000 
0.662491 0.749070 0.000000 
0.699782 0.714357 0.000000 
0.666767 0.745266 0.000000 
0.746389 0.665510 0.000000 
0.366166 0.966787 0.559306 
0.456040 0.944220 0.559044 
0.243935 0.969792 0.000000 
0.182407 0.983223 0.000000 
0.243935 0.969792 0.000000 
0.219901 0.975522 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.115852 0.993266 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.196922 0.980419 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.025056 0.648597 0.829341 
0.009094 0.462122 0.979376 
0.027699 0.533765 0.920647 
0.065396 0.461229 0.982278 
0.002980 0.409005 0.998597 
0.026795 0.674522 0.840039 
0.027827 0.531498 0.922126 
0.026239 0.683465 0.837034 
0.030082 0.540683 0.934142 
0.026898 0.677002 0.843244 
0.030559 0.487192 0.969114 
0.088401 0.000000 0.996085 
0.088401 0.000000 0.996085 
0.039731 0.000000 0.999210 
0.088401 0.000000 0.996085 
0.078280 0.000000 0.996931 
0.088401 0.000000 0.996085 
0.883586 0.449164 0.296011 
0.890825 0.461683 0.268875 
0.824077 0.454632 0.427260 
0.787217 0.607483 0.374224 
0.825261 0.455724 0.430154 
0.826472 0.456482 0.431324 
0.834149 0.459954 0.423535 
0.810798 0.545516 0.499224 
0.907557 0.429453 0.225670 
0.891749 0.448658 0.277357 
0.906380 0.429471 0.226620 
0.841903 0.529010 0.344029 
0.828270 0.457475 0.432263 
0.831098 0.457627 0.425215 
0.879101 0.459256 0.297328 
0.792592 0.595128 0.341916 
0.798753 0.598185 0.341294 
0.795447 0.623592 0.399086 
0.881282 0.459849 0.294856 
0.092736 0.875485 0.587367 
0.090097 0.878350 0.589086 
0.272705 0.877194 0.612845 
0.090494 0.882214 0.591677 
0.087577 0.889329 0.596206 
0.891003 0.453998 0.000000 
0.983718 0.179721 0.000000 
0.952933 0.303181 0.000000 
0.941655 0.336580 0.000000 
0.946618 0.322357 0.000000 
0.946673 0.322196 0.000000 
0.984127 0.177468 0.000000 
0.991330 0.131394 0.000000 
0.965961 0.258687 0.000000 
0.030533 0.694435 0.797947 
0.029837 0.700859 0.775388 
0.031209 0.696037 0.809487 
0.010811 0.805167 0.750961 
0.011981 0.786622 0.728228 
0.008962 0.820861 0.736812 
0.030809 0.696379 0.806157 
0.084192 0.894006 0.636186 
0.011821 0.786849 0.728071 
0.587922 0.760514 0.484362 
0.487047 0.744257 0.576042 
0.597351 0.714494 0.518810 
0.511250 0.776869 0.529295 
0.542905 0.679710 0.615408 
0.573571 0.716785 0.587488 
0.559549 0.702614 0.594795 
0.488686 0.746348 0.570385 
0.519127 0.741669 0.583762 
0.486117 0.867883 0.536922 
0.584294 0.724478 0.520258 
0.612305 0.725082 0.517071 
0.553433 0.452190 0.880206 
0.511245 0.585772 0.750407 
0.509764 0.481150 0.819376 
0.586025 0.598955 0.741713 
0.479619 0.674096 0.687064 
0.525979 0.479105 0.849122 
0.450758 0.643955 0.759157 
0.474961 0.648924 0.749002 
0.479236 0.566185 0.809421 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.391219 0.000000 0.920298 
0.424901 0.000000 0.905240 
0.472032 0.000000 0.881581 
0.310741 0.000000 0.950495 
0.472032 0.000000 0.881581 
0.384243 0.000000 0.923233 
0.287942 0.000000 0.957648 
0.472032 0.000000 0.881581 
0.267456 0.000000 0.963570 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.418598 0.000000 0.908172 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.966152 0.225787 0.377630 
0.930233 0.239714 0.471151 
0.928089 0.302075 0.370340 
0.979718 0.255064 0.301269 
0.938883 0.286900 0.404140 
0.884943 0.442115 0.467015 
0.914667 0.402424 0.477759 
0.929946 0.319490 0.333544 
0.901877 0.410300 0.471150 
0.968016 0.278084 0.271639 
0.920647 0.266757 0.470861 
0.921399 0.267197 0.493829 
0.930492 0.302858 0.371299 
0.972610 0.104112 0.419183 
0.990029 0.000000 0.140865 
0.948425 0.000000 0.317002 
0.995231 0.097547 0.000000 
0.992233 0.000000 0.124396 
0.990196 0.000000 0.139685 
0.967391 0.000000 0.253287 
0.298739 0.731335 0.744055 
0.273083 0.781198 0.714224 
0.263291 0.793698 0.703349 
0.258481 0.750301 0.755495 
0.326595 0.872826 0.660448 
0.298815 0.733052 0.745166 
0.193442 0.735897 0.833911 
0.264465 0.801581 0.718716 
0.596951 0.607732 0.648234 
0.697299 0.709777 0.452019 
0.680501 0.685875 0.478883 
0.620999 0.634715 0.591316 
0.601209 0.612067 0.652858 
0.630384 0.532113 0.762248 
0.674479 0.687022 0.469103 
0.726704 0.607844 0.606994 
0.676080 0.688604 0.466897 
0.632078 0.533546 0.764429 
0.703752 0.723260 0.182614 
0.785883 0.629816 0.162763 
0.726417 0.696644 0.266036 
0.780413 0.648039 0.160543 
0.789170 0.628329 0.163790 
0.741009 0.678611 0.174991 
0.705334 0.724886 0.183025 
0.706191 0.725767 0.182905 
0.731671 0.695505 0.287911 
0.769679 0.654198 0.168636 
0.765117 0.655345 0.168954 
0.720594 0.705932 0.184029 
0.665943 0.762572 0.242331 
0.600845 0.808238 0.216227 
0.586745 0.823888 0.204631 
0.447573 0.921415 0.171847 
0.506998 0.886168 0.185280 
0.423018 0.929562 0.166567 
0.583810 0.824748 0.203860 
0.545937 0.843739 0.194502 
0.618460 0.789382 0.214406 
0.510638 0.883366 0.186189 
0.419567 0.935588 0.166115 
0.616523 0.792099 0.213011 
0.467751 0.905816 0.175878 
0.665629 0.765097 0.242235 
0.666276 0.765812 0.242361 
0.396759 0.948060 0.162147 
0.544882 0.851112 0.193461 
0.647129 0.773635 0.305162 
0.666281 0.765845 0.242472 
0.583100 0.824806 0.203564 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.000719 1.000000 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.813468 0.594193 0.234913 
0.923980 0.416551 0.185717 
0.823565 0.587790 0.233320 
0.812036 0.594815 0.235057 
0.380592 0.828755 0.564945 
0.449341 0.690633 0.664091 
0.392606 0.765744 0.665690 
0.382972 0.804114 0.649392 
