0.479170 0.597743 1.086990 
0.227011 0.649447 0.947281 
0.319773 0.630184 0.989705 
0.345764 0.615360 0.987383 
0.548761 0.515996 1.042078 
0.188061 0.742406 1.072799 
0.193995 0.690007 0.999970 
0.229225 0.655241 0.955886 
0.370709 0.610825 1.002120 
0.311549 0.640629 0.987689 
0.306204 0.634370 0.989086 
0.367870 0.612882 1.002503 
0.231611 0.655812 0.957926 
0.231924 0.657902 0.960735 
0.436200 0.696749 0.782981 
0.426706 0.697431 0.776972 
0.446194 0.699695 0.784279 
0.430914 0.704150 0.784504 
0.442822 0.701733 0.785306 
0.447306 0.701440 0.786235 
0.449820 0.705382 0.790654 
0.436651 0.713524 0.794948 
0.438170 0.716011 0.797716 
0.752417 0.658687 0.000000 
0.782945 0.622091 0.000000 
0.795908 0.605418 0.000000 
0.752417 0.658687 0.000000 
0.755338 0.655337 0.000000 
0.759581 0.650412 0.000000 
0.752417 0.658687 0.000000 
0.876407 0.481571 0.000000 
0.779922 0.625877 0.000000 
0.857163 0.515046 0.000000 
0.767114 0.183652 0.792314 
0.791990 0.181719 0.800317 
0.799894 0.185947 0.806851 
0.803589 0.137823 0.841297 
0.790119 0.201385 0.817722 
0.798796 0.179558 0.809758 
0.800709 0.176520 0.814537 
0.794009 0.216730 0.831754 
0.793619 0.255986 0.877650 
0.794201 0.192726 0.841289 
0.796390 0.261721 0.885865 
0.803225 0.185413 0.810269 
0.807228 0.191513 0.811762 
0.797702 0.211605 0.841118 
0.796484 0.257359 0.881026 
0.812198 0.195664 0.813557 
0.802236 0.165564 0.834555 
0.800127 0.215553 0.839435 
0.809490 0.193877 0.813702 
0.946025 0.636183 0.615486 
0.751244 0.502777 0.726215 
0.780926 0.524194 0.671081 
0.742324 0.496521 0.766219 
0.756549 0.505801 0.791999 
0.784291 0.526891 0.655558 
0.724484 0.481883 0.883306 
0.727608 0.483660 0.877606 
0.739453 0.491547 0.900457 
0.788883 0.529972 0.660770 
0.741122 0.492808 0.913226 
0.592748 0.000000 0.805396 
0.691531 0.000000 0.722349 
0.603293 0.000000 0.797557 
0.641967 0.000000 0.766751 
0.603294 0.000000 0.797559 
0.625902 0.000000 0.779935 
0.595294 0.000000 0.803511 
0.805678 0.000000 0.592359 
0.704669 0.000000 0.709591 
0.901836 0.000000 0.432081 
0.824681 0.000000 0.565677 
0.727378 0.000000 0.686259 
0.900088 0.000000 0.435876 
0.865391 0.000000 0.501154 
0.890859 0.000000 0.454284 
1.043628 0.154507 0.620896 
1.050454 0.155521 0.624957 
1.050642 0.155545 0.621500 
1.051391 0.155655 0.620565 
0.146827 0.000000 0.989204 
0.199506 0.000000 0.979930 
0.208238 0.000000 0.978078 
0.208238 0.000000 0.978078 
0.208238 0.000000 0.978078 
0.208238 0.000000 0.978078 
0.133267 0.000000 0.991083 
0.208238 0.000000 0.978078 
0.208238 0.000000 0.978078 
0.599318 0.800511 0.000000 
0.606483 0.795096 0.000000 
0.446751 0.894659 0.000000 
0.546158 0.837682 0.000000 
0.367622 0.929975 0.000000 
0.550746 0.834673 0.000000 
0.662492 0.749069 0.000000 
0.699817 0.714322 0.000000 
0.666758 0.745274 0.000000 
0.746389 0.665510 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.182391 0.983226 0.000000 
0.243935 0.969792 0.000000 
0.219833 0.975538 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.115844 0.993268 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.196926 0.980418 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.000347 0.755191 0.976311 
0.034173 0.548302 1.091125 
0.019264 0.627311 1.007491 
0.034516 0.562333 1.122596 
0.036972 0.534534 1.222366 
0.000791 0.777523 0.962874 
0.018606 0.654791 1.031401 
0.000815 0.779086 0.964747 
0.061675 0.603120 1.056563 
0.000152 0.779524 0.965341 
0.036685 0.568349 1.121151 
0.088401 0.000000 0.996085 
0.088401 0.000000 0.996085 
0.039684 0.000000 0.999212 
0.088401 0.000000 0.996085 
0.078280 0.000000 0.996931 
0.088401 0.000000 0.996085 
0.931201 0.442966 0.233964 
0.934524 0.441168 0.234484 
0.936077 0.442018 0.235865 
0.857664 0.646820 0.376265 
0.936316 0.442746 0.235688 
0.936385 0.441816 0.234936 
0.937663 0.442750 0.236217 
0.863866 0.634768 0.363703 
0.939633 0.443697 0.236761 
0.941456 0.444574 0.236013 
0.942010 0.444819 0.237341 
0.942318 0.444968 0.236392 
0.943732 0.449510 0.238647 
0.943991 0.445753 0.236868 
0.944166 0.445822 0.237125 
0.861903 0.660433 0.381321 
0.863034 0.644953 0.374430 
0.863266 0.660708 0.381391 
0.944976 0.453688 0.237800 
0.157063 0.945248 0.649676 
0.154078 0.956878 0.653265 
0.154112 0.963570 0.659840 
0.152786 0.967357 0.661657 
0.097154 1.091296 0.688611 
0.891035 0.453935 0.000000 
0.983720 0.179709 0.000000 
0.952953 0.303118 0.000000 
0.941655 0.336580 0.000000 
0.946620 0.322352 0.000000 
0.946674 0.322196 0.000000 
0.984128 0.177458 0.000000 
0.991330 0.131394 0.000000 
0.965975 0.258637 0.000000 
0.039104 0.819303 0.850005 
0.036018 0.822694 0.904660 
0.040580 0.850230 0.882090 
0.012541 0.986817 0.926381 
0.034005 0.929264 0.849851 
0.002640 1.005076 0.902315 
0.037219 0.859153 0.934206 
0.070821 1.026797 0.775556 
0.060307 0.948279 0.778356 
0.536571 0.896671 0.579083 
0.546522 0.797506 0.614993 
0.568163 0.797893 0.602741 
0.540684 0.904704 0.583576 
0.633100 0.789673 0.706947 
0.581684 0.811675 0.656270 
0.580153 0.813330 0.607825 
0.550631 0.817855 0.616057 
0.576246 0.814957 0.625030 
0.524958 0.932965 0.571930 
0.590973 0.841601 0.611067 
0.608360 0.859259 0.609741 
0.651994 0.568375 0.874346 
0.529584 0.674304 0.798343 
0.619246 0.578308 0.964008 
0.591175 0.677000 0.842623 
0.541015 0.695261 0.815484 
0.657206 0.573012 0.881695 
0.536110 0.724789 0.829026 
0.535897 0.755597 0.846486 
0.551300 0.701231 0.827688 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.391284 0.000000 0.920443 
0.424469 0.000000 0.905443 
0.472032 0.000000 0.881581 
0.310612 0.000000 0.950573 
0.472032 0.000000 0.881581 
0.384284 0.000000 0.923378 
0.287927 0.000000 0.957717 
0.472032 0.000000 0.881581 
0.266986 0.000000 0.963722 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.418425 0.000000 0.908261 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
1.084727 0.251553 0.439849 
1.032462 0.291900 0.317864 
1.010166 0.307779 0.293667 
1.105960 0.312806 0.340383 
1.034468 0.315601 0.300603 
1.019929 0.335210 0.287676 
1.035305 0.338950 0.292522 
1.038162 0.343209 0.293630 
1.039294 0.340357 0.293769 
1.054106 0.327328 0.304853 
1.040642 0.332807 0.289805 
1.045336 0.356874 0.296384 
1.045453 0.333730 0.294971 
1.417081 0.147182 0.600639 
0.990047 0.000000 0.140745 
0.948787 0.000000 0.315921 
0.995231 0.097547 0.000000 
0.992251 0.000000 0.124263 
0.990198 0.000000 0.139683 
0.967407 0.000000 0.253246 
0.289229 0.828670 0.790377 
0.327480 0.846519 0.797823 
0.304019 0.843347 0.801820 
0.295509 0.847436 0.808653 
0.393021 0.858321 0.793579 
0.295458 0.847464 0.808767 
0.251241 0.868300 0.906700 
0.295551 0.847686 0.808957 
0.704489 0.650998 0.795076 
0.808855 0.806013 0.496773 
0.779799 0.719125 0.548161 
0.716616 0.724929 0.712554 
0.725442 0.672329 0.797961 
0.750331 0.622712 0.670083 
0.777040 0.761198 0.558292 
0.782507 0.673164 0.667140 
0.783104 0.722182 0.550640 
0.708514 0.654877 0.842536 
0.755866 0.751744 0.192447 
0.798105 0.639405 0.166742 
0.769535 0.725370 0.178106 
0.811357 0.670441 0.167596 
0.809838 0.650255 0.169033 
0.779637 0.709265 0.172935 
0.755069 0.774413 0.205910 
0.756239 0.748002 0.180073 
0.772498 0.728485 0.178497 
0.790100 0.666588 0.172553 
0.802164 0.676765 0.175188 
0.758244 0.752089 0.180057 
0.682627 0.807553 0.235838 
0.608676 0.843436 0.212400 
0.630238 0.861540 0.219479 
0.475260 0.948028 0.181302 
0.527025 0.929670 0.191367 
0.447740 0.972219 0.174770 
0.630813 0.874110 0.220125 
0.565186 0.881612 0.200819 
0.649220 0.823972 0.223318 
0.542122 0.926333 0.197153 
0.441923 1.001032 0.177964 
0.648135 0.839099 0.223430 
0.490181 0.955956 0.182547 
0.692833 0.808634 0.236700 
0.713316 0.810054 0.246382 
0.411667 1.026799 0.170189 
0.548090 0.910676 0.196815 
0.670529 0.814206 0.232007 
0.701227 0.811167 0.243719 
0.618348 0.881142 0.216823 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.000719 1.000000 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.850847 0.618941 0.245883 
1.025320 0.457891 0.216694 
0.870628 0.575022 0.234577 
0.858614 0.622673 0.248717 
0.418773 0.873809 0.653323 
0.436728 0.854862 0.778793 
0.442273 0.865397 0.785413 
0.426600 0.890139 0.665533 
