0.232451 0.520799 0.929000 
0.210296 0.593851 0.867788 
0.289886 0.543693 0.888165 
0.300041 0.574199 0.903232 
0.537252 0.490147 0.980056 
0.161090 0.699848 0.979462 
0.162656 0.663770 0.936206 
0.210292 0.602017 0.878070 
0.299291 0.556394 0.911711 
0.241921 0.595554 0.895218 
0.286464 0.592439 0.921655 
0.302030 0.553511 1.060286 
0.213023 0.601576 0.879071 
0.363073 0.721549 0.882200 
0.429763 0.661331 0.748667 
0.359063 0.687441 0.740179 
0.407431 0.669570 0.745285 
0.368625 0.695405 0.750829 
0.407304 0.669959 0.745517 
0.435914 0.714062 0.746092 
0.370906 0.696546 0.752778 
0.418069 0.674901 0.755698 
0.430330 0.669808 0.757417 
0.752417 0.658687 0.000000 
0.782945 0.622091 0.000000 
0.795908 0.605418 0.000000 
0.752417 0.658687 0.000000 
0.755346 0.655326 0.000000 
0.759572 0.650423 0.000000 
0.752417 0.658687 0.000000 
0.876407 0.481571 0.000000 
0.779922 0.625877 0.000000 
0.857157 0.515055 0.000000 
0.729046 0.192201 0.828137 
0.858856 0.262720 0.684713 
0.762264 0.193384 0.747575 
0.783530 0.148789 0.769973 
0.730595 0.183673 0.755803 
0.757409 0.234390 0.722734 
0.770284 0.156096 0.752638 
0.734649 0.191630 0.764148 
0.729128 0.193175 0.844908 
0.734776 0.190072 0.764882 
0.732380 0.193036 0.830303 
0.763010 0.233172 0.724828 
0.738872 0.181031 0.760240 
0.732467 0.191988 0.806157 
0.735449 0.190392 0.765913 
0.794348 0.204636 0.714913 
0.743034 0.182076 0.764567 
0.736032 0.190410 0.766221 
0.798327 0.205665 0.719192 
0.902108 0.600600 0.580963 
0.714430 0.476822 0.680694 
0.733528 0.491063 0.672898 
0.686395 0.456087 0.760393 
0.688722 0.458734 0.753303 
0.764212 0.511126 0.647577 
0.659120 0.437811 0.814280 
0.662365 0.439945 0.829314 
0.668190 0.443797 0.799929 
0.765601 0.512079 0.647061 
0.663482 0.440518 0.860340 
0.592718 0.000000 0.805413 
0.691833 0.000000 0.722057 
0.603293 0.000000 0.797519 
0.642297 0.000000 0.766456 
0.603277 0.000000 0.797532 
0.625990 0.000000 0.779837 
0.595280 0.000000 0.803518 
0.805639 0.000000 0.592407 
0.704630 0.000000 0.709580 
0.901745 0.000000 0.432269 
0.824626 0.000000 0.565678 
0.727326 0.000000 0.686292 
0.900012 0.000000 0.435878 
0.865330 0.000000 0.501215 
0.890917 0.000000 0.454166 
0.913738 0.181964 0.572214 
0.913816 0.181979 0.572263 
0.915142 0.182243 0.573093 
0.918761 0.182964 0.575359 
0.147131 0.000000 0.989117 
0.199613 0.000000 0.979875 
0.208252 0.000000 0.978075 
0.208252 0.000000 0.978075 
0.208252 0.000000 0.978075 
0.208252 0.000000 0.978075 
0.133521 0.000000 0.991046 
0.208252 0.000000 0.978075 
0.208252 0.000000 0.978075 
0.599344 0.800492 0.000000 
0.606525 0.795064 0.000000 
0.446701 0.894683 0.000000 
0.546158 0.837682 0.000000 
0.367654 0.929963 0.000000 
0.550751 0.834669 0.000000 
0.662491 0.749070 0.000000 
0.699782 0.714357 0.000000 
0.666767 0.745266 0.000000 
0.746389 0.665510 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.182400 0.983224 0.000000 
0.243935 0.969792 0.000000 
0.219901 0.975522 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.115844 0.993267 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.196908 0.980422 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.004718 0.704268 0.913711 
0.031498 0.482198 1.017656 
0.029887 0.543357 0.963414 
0.031153 0.488332 1.008171 
0.031650 0.464185 1.039085 
0.022528 0.724894 0.902478 
0.030732 0.587019 0.968199 
0.027703 0.737367 0.891816 
0.031092 0.561686 0.979989 
0.020000 0.714821 0.902501 
0.031588 0.504421 1.001754 
0.088401 0.000000 0.996085 
0.088401 0.000000 0.996085 
0.039731 0.000000 0.999210 
0.088401 0.000000 0.996085 
0.078280 0.000000 0.996931 
0.088401 0.000000 0.996085 
0.894583 0.447222 0.291422 
0.909839 0.431463 0.228495 
0.875303 0.499590 0.389522 
0.818372 0.583425 0.333266 
0.884231 0.465821 0.378819 
0.886559 0.467096 0.379987 
0.884416 0.516372 0.367109 
0.823362 0.581126 0.331266 
0.911410 0.432112 0.228859 
0.895329 0.446257 0.425005 
0.912623 0.432956 0.229250 
0.889940 0.529008 0.301256 
