0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.062576 0.998356 
0.073879 0.995876 
0.086969 0.994680 
0.098775 0.993400 
0.106118 0.992450 
0.119634 0.991947 
0.132874 0.988260 
0.141140 0.986365 
0.156474 0.982884 
0.168595 0.977535 
0.176763 0.976630 
0.199209 0.970975 
0.212246 0.961376 
0.217571 0.957937 
0.235699 0.955578 
0.254925 0.950706 
0.264834 0.939190 
0.282293 0.925108 
0.293436 0.920086 
0.295257 0.919655 
0.294737 0.919695 
0.293385 0.920297 
0.356734 0.899921 
0.367247 0.895988 
0.380099 0.872667 
0.387606 0.869953 
0.405745 0.848429 
0.418865 0.843833 
0.437031 0.832985 
0.442682 0.813649 
0.445809 0.813699 
0.477142 0.797280 
0.486663 0.782266 
0.496937 0.763918 
0.511987 0.754965 
0.522233 0.738859 
0.531422 0.730438 
0.552952 0.721919 
0.565919 0.698284 
0.574885 0.693350 
0.591896 0.681749 
0.603443 0.665764 
0.614112 0.655881 
0.634572 0.648246 
0.638694 0.623854 
0.645301 0.603868 
0.650994 0.590904 
0.662071 0.573853 
0.670733 0.564767 
0.689454 0.550223 
0.692900 0.530650 
0.705906 0.519100 
0.719578 0.508631 
0.731353 0.494048 
0.736041 0.478465 
0.746156 0.461761 
0.752539 0.449243 
0.763613 0.437932 
0.776167 0.413083 
0.777708 0.407721 
0.787555 0.393287 
0.798758 0.377847 
0.805749 0.367433 
0.814612 0.351811 
0.828163 0.330637 
0.832350 0.327360 
0.837515 0.311474 
0.843667 0.300091 
0.852029 0.285001 
0.858827 0.273283 
0.866167 0.261653 
0.871638 0.248348 
0.879470 0.236652 
0.885098 0.223624 
0.891839 0.210918 
0.899837 0.199781 
0.906080 0.187768 
0.915338 0.176275 
0.918994 0.163507 
0.923890 0.151975 
0.930071 0.139900 
0.937569 0.128845 
0.941843 0.117649 
0.947457 0.106071 
0.953032 0.095045 
0.958651 0.083820 
0.963793 0.073226 
0.970095 0.062213 
0.974792 0.051692 
0.979656 0.041113 
0.984856 0.030772 
0.989851 0.020397 
0.994928 0.010148 
1.000000 0.000000 
