0.000000 1.000003 
0.000000 1.000019 
0.000000 1.000019 
0.000000 1.000039 
0.000000 1.000039 
0.000000 1.000039 
0.073095 1.139249 
0.073092 1.139561 
0.073123 1.139664 
0.073087 1.139683 
0.073091 1.139708 
0.073127 1.139732 
0.073275 1.139745 
0.073131 1.139764 
0.073141 1.139894 
0.073331 1.140091 
0.073331 1.140091 
0.249353 1.153551 
0.254101 1.136432 
0.255999 1.131992 
0.257396 1.137822 
0.256134 1.139267 
0.254853 1.139789 
0.255008 1.140486 
0.255071 1.140771 
0.255303 1.140904 
0.255109 1.140942 
0.425833 1.117676 
0.415952 1.034553 
0.416637 1.037227 
0.416889 1.037857 
0.416908 1.037906 
0.416963 1.038042 
0.417991 1.040597 
0.421578 1.043114 
0.420999 1.048075 
0.421994 1.050587 
0.424626 1.056497 
0.426918 1.062810 
0.677048 0.936355 
0.677066 0.936784 
0.677870 0.937897 
0.687604 0.927407 
0.697311 0.907193 
0.700352 0.899513 
0.699250 0.900230 
0.701856 0.901299 
0.701810 0.901386 
0.701809 0.901389 
0.700179 0.901905 
0.841612 0.559766 
0.842212 0.560280 
0.842237 0.560181 
0.842338 0.557406 
0.842886 0.560615 
0.842921 0.560634 
0.843069 0.560734 
0.843109 0.560582 
0.843507 0.558707 
0.843514 0.561033 
0.847207 0.558977 
0.881885 0.545334 
0.892373 0.527952 
0.896386 0.505889 
0.908533 0.493376 
0.915671 0.451538 
0.916568 0.455640 
0.924879 0.437884 
0.934169 0.406842 
0.936018 0.406029 
0.949362 0.393717 
0.959766 0.376200 
0.965257 0.356415 
0.972200 0.346441 
0.978543 0.329067 
0.997351 0.315334 
1.013072 0.207277 
1.013144 0.207282 
1.013937 0.207439 
1.014161 0.207486 
1.015302 0.207714 
1.015309 0.207715 
1.015309 0.207715 
1.002675 0.062555 
1.004485 0.062635 
1.004537 0.062638 
1.004565 0.062640 
1.004565 0.062640 
1.004565 0.062640 
1.004568 0.062640 
1.004573 0.062640 
1.004594 0.062642 
1.004694 0.062648 
1.004749 0.062651 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
