0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.074784 1.198294 
0.078397 1.133573 
0.082803 1.197275 
0.083120 1.201779 
0.083174 1.202560 
0.083228 1.203418 
0.083357 1.205207 
0.083658 1.209641 
0.083702 1.210236 
0.084047 1.215277 
0.084184 1.217242 
0.449329 2.029458 
0.468593 2.153127 
0.493996 2.045640 
0.500035 2.048673 
0.500455 2.072562 
0.506236 2.077504 
0.510599 2.084356 
0.510832 2.085613 
0.517798 2.114057 
0.523663 2.126162 
0.544175 2.139084 
1.074879 2.750840 
1.085329 1.703446 
1.093078 1.715609 
1.141551 1.791688 
1.162418 1.824439 
1.184481 1.859068 
1.184832 1.859618 
1.184916 1.859751 
1.193875 1.873811 
1.197041 1.878780 
1.207987 1.895960 
1.347063 2.072515 
1.359274 1.452977 
1.484886 1.553301 
1.485669 1.541671 
1.497852 1.603563 
1.502418 1.608889 
1.502990 1.611362 
1.503377 1.602733 
1.503605 1.602975 
1.508527 1.564758 
1.514947 1.554155 
1.214297 0.872395 
1.221809 0.878926 
1.225033 0.882360 
1.230571 0.882991 
1.246202 0.922926 
1.248757 0.931640 
1.255404 0.929741 
1.261826 0.845695 
1.262534 0.850141 
1.269689 0.862723 
1.279606 0.829392 
1.045092 0.465462 
1.055376 0.470113 
1.076285 0.479859 
1.079712 0.481291 
1.082707 0.487107 
1.084838 0.482857 
1.089116 0.485070 
1.089433 0.485211 
1.101417 0.463339 
1.104150 0.461341 
1.169353 0.462134 
0.987744 0.304749 
1.037438 0.226767 
1.060823 0.231155 
1.066491 0.238033 
1.067008 0.238524 
1.067084 0.252028 
1.071459 0.237120 
1.073253 0.230832 
1.074550 0.240365 
1.075237 0.228684 
1.088063 0.223193 
0.989628 0.071970 
0.990504 0.109520 
0.990575 0.070174 
0.990643 0.074078 
0.991283 0.083025 
0.991502 0.083043 
0.991665 0.068620 
0.991697 0.071470 
0.991731 0.070436 
0.991735 0.072034 
1.015404 0.064599 
0.993084 0.043589 
0.993493 0.039380 
0.995996 0.022418 
0.997938 0.012904 
0.998583 0.008077 
1.000000 0.000000 
