0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.062300 0.999143 
0.063361 1.016144 
0.063363 1.016186 
0.063364 1.016194 
0.063365 1.016208 
0.063365 1.016218 
0.063368 1.016265 
0.063370 1.016289 
0.063370 1.016290 
0.171286 1.001576 
0.063370 1.016290 
0.208082 0.999407 
0.215833 0.969144 
0.218179 0.962815 
0.216275 0.963320 
0.218527 0.964339 
0.218557 0.964469 
0.218998 0.964886 
0.219174 0.965657 
0.219186 0.965716 
0.218862 0.965904 
0.219240 0.965954 
0.472319 0.821842 
0.477194 0.797367 
0.477545 0.812932 
0.477629 0.791743 
0.477837 0.791166 
0.477918 0.791160 
0.477918 0.798553 
0.477995 0.821348 
0.478001 0.805537 
0.478123 0.792576 
0.487157 0.785082 
0.494881 0.771444 
0.495313 0.772112 
0.495592 0.772547 
0.495850 0.772969 
0.496021 0.773217 
0.496251 0.773579 
0.496260 0.773721 
0.496375 0.773881 
0.496647 0.774304 
0.496888 0.774574 
0.496945 0.774662 
0.666768 0.594620 
0.669531 0.597084 
0.669872 0.598139 
0.681092 0.598393 
0.700451 0.586210 
0.715660 0.594526 
0.691776 0.595623 
0.779246 0.514888 
0.779458 0.517548 
0.779483 0.517185 
0.786040 0.509884 
0.812844 0.481853 
0.813202 0.482146 
0.817800 0.371750 
0.824678 0.375235 
0.826368 0.379665 
0.827093 0.375391 
0.828990 0.364718 
0.831027 0.374461 
0.848752 0.355618 
0.854214 0.356245 
0.887581 0.348417 
0.865257 0.285240 
0.866510 0.276800 
0.866727 0.273840 
0.867088 0.270259 
0.874251 0.256549 
0.877611 0.243184 
0.880233 0.235295 
0.894604 0.218029 
0.895566 0.212313 
0.905305 0.199966 
0.908182 0.187106 
0.918610 0.175122 
0.925174 0.161652 
0.925936 0.152085 
0.931194 0.140043 
0.938110 0.128446 
0.943891 0.117796 
0.949532 0.106273 
0.954828 0.095190 
0.959507 0.083994 
0.965137 0.072772 
0.970209 0.061972 
0.974908 0.051365 
0.979759 0.041053 
0.984863 0.030728 
0.989878 0.020374 
0.994933 0.010141 
1.000000 0.000000 
