0.000000 1.334643 
0.000000 1.334643 
0.000000 1.334643 
0.000000 1.334643 
0.000000 1.334643 
0.000000 1.334643 
0.086451 1.351302 
0.091729 1.346670 
0.115837 1.342009 
0.126952 1.341460 
0.127309 1.341520 
0.126642 1.341586 
0.126673 1.341598 
0.118407 1.341743 
0.118059 1.341821 
0.128081 1.341895 
0.128175 1.341898 
0.296555 1.449941 
0.303846 1.435584 
0.312561 1.435785 
0.303899 1.435835 
0.313838 1.438881 
0.328403 1.438926 
0.308769 1.439833 
0.324116 1.440605 
0.306364 1.440968 
0.319929 1.444323 
0.305845 1.445028 
0.611744 1.551742 
0.629240 1.548393 
0.654272 1.529122 
0.670758 1.492579 
0.706390 1.490078 
0.671193 1.493547 
0.671196 1.493553 
0.665283 1.497441 
0.674882 1.501756 
0.677790 1.508227 
0.677799 1.508246 
0.984591 1.496460 
1.048370 1.558034 
1.090904 1.458047 
1.093739 1.461827 
1.093833 1.461962 
1.107578 1.480284 
1.225093 1.475834 
1.132023 1.486325 
1.138913 1.487941 
1.111266 1.490027 
1.113915 1.493529 
1.156732 0.769742 
1.193378 0.805385 
1.223743 0.872669 
1.227933 0.838152 
1.230264 0.799161 
1.253648 0.828730 
1.264791 0.835240 
1.268454 0.861337 
1.270976 0.840903 
1.276171 0.844830 
1.284046 0.849940 
1.291616 0.531381 
1.306866 0.537497 
1.335181 0.542089 
1.338734 0.550766 
1.338955 0.550182 
1.343266 0.581341 
1.345912 0.554814 
1.350023 0.554985 
1.362687 0.559884 
1.364633 0.561421 
1.373772 0.557511 
1.122479 0.230249 
1.124326 0.230628 
1.143662 0.270202 
1.146063 0.235087 
1.158914 0.237718 
1.159358 0.237809 
1.160613 0.238066 
1.160615 0.238066 
1.160662 0.238076 
1.160718 0.238087 
1.161111 0.238168 
1.029182 0.064175 
1.033496 0.064443 
1.033508 0.064443 
1.033690 0.064456 
1.034697 0.064519 
1.034830 0.064525 
1.035329 0.064558 
1.035476 0.064566 
1.035798 0.064585 
1.036124 0.064605 
1.036164 0.064606 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
