0.548761 0.515996 1.042078 
0.232524 0.664671 0.969644 
0.256955 0.655166 0.979461 
0.259342 0.659694 0.986650 
0.571154 0.524108 1.072224 
0.190680 0.752745 1.087739 
0.205756 0.738865 1.069514 
0.237291 0.677027 0.988458 
0.288314 0.660122 1.007742 
0.261421 0.666742 0.996804 
0.326078 0.663498 1.035837 
0.290956 0.669245 1.023792 
0.240343 0.678069 0.996751 
0.240550 0.687080 1.002470 
0.448820 0.733690 0.817282 
0.449696 0.734953 0.818769 
0.450015 0.737997 0.820967 
0.449246 0.757398 0.841780 
0.452761 0.740185 0.824716 
0.452538 0.742581 0.827530 
0.458759 0.750660 0.835359 
0.459685 0.751504 0.837327 
0.460042 0.752089 0.837979 
0.752417 0.658687 0.000000 
0.782959 0.622073 0.000000 
0.795908 0.605418 0.000000 
0.752417 0.658687 0.000000 
0.755340 0.655339 0.000001 
0.759589 0.650435 0.000005 
0.752417 0.658687 0.000000 
0.876458 0.481479 0.000000 
0.779920 0.625879 0.000000 
0.857163 0.515046 0.000000 
0.833213 0.188690 0.844247 
0.839977 0.191787 0.848612 
0.843208 0.191855 0.851782 
0.899944 0.159984 0.922248 
0.846261 0.182849 0.852799 
0.855269 0.227296 0.850171 
0.853147 0.180298 0.867061 
0.861136 0.188848 0.868916 
0.863912 0.189457 0.871718 
0.866092 0.191319 0.892928 
0.870305 0.183923 0.884498 
0.892088 0.259652 0.875851 
0.873336 0.188644 0.889754 
0.879685 0.252424 0.899188 
0.883166 0.200002 0.894862 
0.892028 0.259637 0.875925 
0.885345 0.195029 0.893718 
0.884606 0.257960 0.904947 
0.895634 0.260698 0.880180 
0.954130 0.641665 0.624181 
0.802388 0.538601 0.689524 
0.817666 0.547888 0.698914 
0.822170 0.550366 0.700712 
0.827625 0.555376 0.710525 
0.828002 0.554751 0.707506 
0.806326 0.535949 1.016419 
0.801854 0.531974 1.089198 
0.817715 0.543960 1.001130 
0.844207 0.565478 0.708637 
0.811371 0.538288 1.102126 
0.591476 0.000000 0.806346 
0.688405 0.000000 0.725798 
0.602774 0.000000 0.798046 
0.643043 0.000000 0.766793 
0.602673 0.000000 0.798122 
0.626190 0.000000 0.780495 
0.595244 0.000000 0.803614 
0.806827 0.000000 0.592568 
0.705626 0.000000 0.710555 
0.902451 0.000000 0.432305 
0.824963 0.000000 0.565290 
0.727435 0.000000 0.686221 
0.901998 0.000000 0.433313 
0.866593 0.000000 0.499110 
0.892952 0.000000 0.451770 
1.073565 0.158939 0.616742 
1.075308 0.159197 0.613900 
1.082774 0.160303 0.618162 
1.088938 0.161215 0.620392 
0.145480 0.000000 0.989363 
0.197689 0.000000 0.980280 
0.207994 0.000000 0.978210 
0.207331 0.000000 0.978282 
0.207625 0.000000 0.978282 
0.207583 0.000000 0.978288 
0.130890 0.000000 0.991536 
0.207239 0.000000 0.978294 
0.207441 0.000000 0.978312 
0.599318 0.800511 0.000000 
0.606477 0.795101 0.000000 
0.446757 0.894656 0.000000 
0.546168 0.837676 0.000000 
0.367573 0.929995 0.000000 
0.550754 0.834685 0.000006 
0.662492 0.749069 0.000000 
0.699817 0.714322 0.000000 
0.666758 0.745274 0.000000 
0.746389 0.665510 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.182383 0.983228 0.000000 
0.243935 0.969792 0.000000 
0.219790 0.975547 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.115799 0.993276 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.196926 0.980418 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.059198 0.748250 1.089001 
0.041725 0.609332 1.238624 
0.042181 0.702686 1.153900 
0.042328 0.617938 1.254136 
0.005977 0.589704 1.391934 
0.001173 0.810383 1.104890 
0.050916 0.732960 1.160341 
0.058636 0.746822 1.106177 
0.042508 0.712006 1.175674 
0.000265 0.827361 1.109980 
0.042708 0.621293 1.246404 
0.088401 0.000000 0.996088 
0.088400 0.000000 0.996088 
0.038855 0.000000 0.999246 
0.088398 0.000000 0.996088 
0.077270 0.000000 0.997017 
0.088398 0.000000 0.996088 
0.948719 0.448195 0.238347 
0.949575 0.448401 0.238501 
0.949953 0.449094 0.239042 
0.907655 0.761612 0.482218 
0.952870 0.450140 0.239371 
0.963642 0.455490 0.242356 
0.967397 0.456760 0.243128 
0.967788 0.456805 0.242470 
0.969265 0.457773 0.243369 
0.969550 0.457588 0.243520 
0.971714 0.459004 0.244457 
0.974462 0.460017 0.244415 
0.975986 0.460655 0.245231 
