0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.063691 1.005366 
0.063011 1.005552 
0.063153 1.006427 
0.064070 1.010373 
0.064002 1.010576 
0.063347 1.010906 
0.063383 1.011022 
0.068670 1.011166 
0.063394 1.011670 
0.066164 1.011706 
0.063398 1.011749 
0.228366 1.097962 
0.233486 1.054076 
0.237279 1.050048 
0.238128 1.050107 
0.237576 1.050193 
0.238169 1.050362 
0.238172 1.050378 
0.238185 1.050435 
0.238186 1.050437 
0.372019 0.969385 
0.379334 0.988448 
0.388138 0.953336 
0.393496 0.940770 
0.395324 0.939668 
0.421006 0.932722 
0.438286 0.930529 
0.462055 0.909091 
0.477174 0.909063 
0.484123 0.906807 
0.511766 0.898285 
0.530499 0.889514 
0.545833 0.882239 
0.561458 0.871514 
0.570927 0.860115 
0.595736 0.830311 
0.606926 0.833223 
0.619868 0.803338 
0.639122 0.798386 
0.637338 0.799595 
0.673135 0.762505 
0.681462 0.755948 
0.700226 0.752713 
0.710369 0.746509 
0.746311 0.701023 
0.754256 0.708084 
0.763151 0.671004 
0.763383 0.671315 
0.792938 0.633451 
0.801304 0.624284 
0.810641 0.616486 
0.822967 0.598626 
0.833788 0.584130 
0.840603 0.563605 
0.848491 0.550912 
0.862389 0.535723 
0.867797 0.517232 
0.878937 0.502075 
0.884049 0.485352 
0.895803 0.469281 
0.902463 0.450972 
0.912642 0.434630 
0.924799 0.418890 
0.933230 0.397963 
0.939251 0.384652 
0.951488 0.372268 
0.950296 0.353442 
0.957415 0.331984 
0.962418 0.315508 
0.964134 0.307647 
0.970239 0.286230 
0.972882 0.265734 
0.976263 0.256490 
0.977089 0.247285 
0.984671 0.223686 
0.985351 0.214295 
0.994457 0.204256 
0.990084 0.173037 
0.991281 0.162570 
0.991424 0.162593 
0.995148 0.132532 
0.995708 0.137109 
0.996139 0.114912 
0.997523 0.090109 
0.997878 0.084866 
0.998446 0.084100 
0.998729 0.071520 
0.999035 0.064050 
0.999934 0.051102 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
