0.460527 0.578979 1.029580 
0.225249 0.638771 0.932838 
0.318297 0.626887 0.984620 
0.330617 0.589363 0.945338 
0.548761 0.515996 1.042078 
0.184715 0.716398 1.047120 
0.191974 0.704115 1.002650 
0.227997 0.641584 0.938043 
0.352623 0.589517 0.963395 
0.294716 0.633555 0.970785 
0.319773 0.630184 0.989705 
0.370709 0.610825 1.002120 
0.226962 0.643204 0.939396 
0.227011 0.649447 0.947281 
0.419826 0.687746 0.766013 
0.418880 0.689885 0.767393 
0.420136 0.689905 0.768109 
0.421765 0.694011 0.772155 
0.422612 0.693517 0.772268 
0.428682 0.693038 0.773299 
0.432344 0.690551 0.776009 
0.434382 0.693808 0.779669 
0.435834 0.695094 0.777133 
0.752417 0.658687 0.000000 
0.782945 0.622091 0.000000 
0.795908 0.605418 0.000000 
0.752417 0.658687 0.000000 
0.755338 0.655337 0.000000 
0.759581 0.650412 0.000000 
0.752417 0.658687 0.000000 
0.876407 0.481571 0.000000 
0.779922 0.625877 0.000000 
0.857163 0.515046 0.000000 
0.745802 0.193230 0.776977 
0.770596 0.187195 0.789211 
0.767114 0.183652 0.792314 
0.803589 0.137823 0.841297 
0.772974 0.193544 0.795071 
0.773586 0.193694 0.795617 
0.819247 0.168324 0.801552 
0.773804 0.185683 0.799356 
0.774241 0.217050 0.832405 
0.775906 0.197825 0.805984 
0.777342 0.196797 0.804736 
0.791990 0.181719 0.800317 
0.783928 0.196368 0.806239 
0.779226 0.197424 0.808253 
0.780441 0.247726 0.858999 
0.793906 0.184037 0.800328 
0.783408 0.186794 0.808909 
0.783119 0.196035 0.815464 
0.791742 0.190098 0.803044 
0.946025 0.636183 0.615486 
0.748002 0.500616 0.723350 
0.756731 0.503338 0.717738 
0.738207 0.492086 0.810272 
0.742324 0.496521 0.766219 
0.787456 0.523909 0.672999 
0.724484 0.481883 0.883306 
0.726335 0.482816 0.877682 
0.727608 0.483660 0.877606 
0.784291 0.526891 0.655558 
0.727762 0.483766 0.879779 
0.592746 0.000000 0.805394 
0.692074 0.000000 0.721827 
0.603276 0.000000 0.797535 
0.642115 0.000000 0.766608 
0.603276 0.000000 0.797535 
0.625902 0.000000 0.779935 
0.595265 0.000000 0.803530 
0.805588 0.000000 0.592481 
0.704669 0.000000 0.709591 
0.901836 0.000000 0.432081 
0.824667 0.000000 0.565668 
0.727326 0.000000 0.686292 
0.900074 0.000000 0.435778 
0.865389 0.000000 0.501153 
0.890859 0.000000 0.454284 
1.022630 0.151398 0.608341 
1.041743 0.154228 0.620326 
1.042828 0.154390 0.620810 
1.043628 0.154507 0.620896 
0.146823 0.000000 0.989175 
0.199513 0.000000 0.979915 
0.208238 0.000000 0.978078 
0.208238 0.000000 0.978078 
0.208238 0.000000 0.978078 
0.208238 0.000000 0.978078 
0.133449 0.000000 0.991057 
0.208238 0.000000 0.978078 
0.208238 0.000000 0.978078 
0.599318 0.800511 0.000000 
0.606483 0.795096 0.000000 
0.446751 0.894659 0.000000 
0.546158 0.837682 0.000000 
0.367622 0.929975 0.000000 
0.550746 0.834673 0.000000 
0.662492 0.749069 0.000000 
0.699809 0.714330 0.000000 
0.666758 0.745274 0.000000 
0.746389 0.665510 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.182391 0.983226 0.000000 
0.243935 0.969792 0.000000 
0.219833 0.975538 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.115844 0.993268 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.196926 0.980418 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.005087 0.734567 0.954202 
0.034057 0.546447 1.087434 
0.029022 0.613518 1.004244 
0.034119 0.547433 1.089395 
0.037900 0.491837 1.163424 
0.000791 0.777523 0.962874 
0.019264 0.627311 1.007491 
0.000815 0.779086 0.964747 
0.059077 0.581751 1.021337 
0.004080 0.756119 0.966109 
0.034173 0.548302 1.091125 
0.088401 0.000000 0.996085 
0.088401 0.000000 0.996085 
0.039684 0.000000 0.999212 
0.088401 0.000000 0.996085 
0.078280 0.000000 0.996931 
0.088401 0.000000 0.996085 
0.921851 0.438518 0.231615 
0.921964 0.437012 0.231470 
0.924214 0.436618 0.231923 
0.854090 0.645048 0.371295 
0.925661 0.440331 0.232572 
0.929087 0.441960 0.233433 
0.931201 0.442966 0.233964 
0.894357 0.626764 0.358998 
0.934524 0.441168 0.234484 
0.934257 0.446863 0.234488 
0.935147 0.441579 0.235631 
0.934357 0.446911 0.234500 
0.936077 0.442018 0.235865 
0.936271 0.446999 0.234912 
0.936316 0.442746 0.235688 
0.857664 0.646820 0.376265 
0.861396 0.649648 0.377906 
0.861903 0.660433 0.381321 
0.936385 0.441816 0.234936 
0.147793 0.947356 0.647440 
0.157063 0.945248 0.649676 
0.151995 0.954763 0.653661 
0.154078 0.956878 0.653265 
0.097154 1.091296 0.688611 
0.891035 0.453935 0.000000 
0.983719 0.179714 0.000000 
0.952953 0.303118 0.000000 
0.941655 0.336580 0.000000 
0.946620 0.322352 0.000000 
0.946673 0.322196 0.000000 
0.984128 0.177458 0.000000 
0.991330 0.131394 0.000000 
0.965975 0.258637 0.000000 
0.034344 0.808420 0.824668 
0.039104 0.819303 0.850005 
0.033241 0.808918 0.912577 
0.012541 0.986817 0.926381 
0.040617 0.898233 0.781013 
0.002640 1.005076 0.902315 
0.035159 0.810339 0.896315 
0.070821 1.026797 0.775556 
0.040714 0.912039 0.795716 
0.523260 0.851590 0.562714 
0.546522 0.797506 0.614993 
0.568163 0.797893 0.602741 
0.519897 0.842018 0.566227 
0.633100 0.789673 0.706947 
0.581684 0.811675 0.656270 
0.614181 0.806257 0.679479 
0.547314 0.829671 0.589922 
0.550631 0.817855 0.616057 
0.521783 0.929784 0.568488 
0.547915 0.830604 0.590552 
0.551457 0.833036 0.596755 
0.590544 0.553549 0.926747 
0.529584 0.674304 0.798343 
0.619246 0.578308 0.964008 
0.530374 0.675297 0.799680 
0.535566 0.682164 0.804621 
0.635964 0.554491 0.853197 
0.536110 0.724789 0.829026 
0.538537 0.686226 0.809204 
0.541149 0.691113 0.813994 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.391195 0.000000 0.920308 
0.424686 0.000000 0.905345 
0.472032 0.000000 0.881581 
0.310612 0.000000 0.950573 
0.472032 0.000000 0.881581 
0.384152 0.000000 0.923343 
0.287927 0.000000 0.957717 
0.472032 0.000000 0.881581 
0.266986 0.000000 0.963722 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.418424 0.000000 0.908258 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
1.080684 0.248860 0.435773 
1.049663 0.259714 0.401070 
1.001597 0.305391 0.292229 
1.032462 0.291900 0.317864 
1.010654 0.304657 0.296546 
1.006969 0.307048 0.291760 
1.007726 0.306660 0.293272 
1.010166 0.307779 0.293667 
1.010662 0.308391 0.295118 
1.013087 0.308727 0.293729 
1.010822 0.334862 0.285219 
1.012277 0.333302 0.285183 
1.014432 0.347786 0.275119 
1.365935 0.142709 0.569080 
0.990046 0.000000 0.140745 
0.948703 0.000000 0.316169 
0.995231 0.097547 0.000000 
0.992251 0.000000 0.124263 
0.990197 0.000000 0.139683 
0.967407 0.000000 0.253246 
0.281961 0.824031 0.796610 
0.380085 0.846240 0.787056 
0.289229 0.828670 0.790377 
0.290091 0.831139 0.792732 
0.393021 0.858321 0.793579 
0.242303 0.832601 0.867544 
0.244806 0.841202 0.876506 
0.296196 0.841237 0.801885 
0.675744 0.677488 0.668373 
0.765965 0.758714 0.489018 
0.771787 0.764585 0.487271 
0.703463 0.718314 0.703377 
0.699648 0.633447 0.740537 
0.750331 0.622712 0.670083 
0.776600 0.763323 0.492565 
0.792132 0.639410 0.665646 
0.776497 0.783488 0.472784 
0.704489 0.650998 0.795076 
0.744642 0.749113 0.196589 
0.795430 0.637609 0.166487 
0.764986 0.715764 0.187212 
0.798279 0.635504 0.166170 
0.798105 0.639405 0.166742 
0.778139 0.684286 0.178076 
0.747558 0.760841 0.199795 
0.748243 0.743302 0.184197 
0.767379 0.716402 0.186128 
0.790100 0.666588 0.172553 
0.797131 0.639697 0.167031 
0.749349 0.741035 0.178542 
0.690221 0.792008 0.239919 
0.608676 0.843436 0.212400 
0.614354 0.852790 0.214442 
0.467340 0.945055 0.174386 
0.513972 0.922942 0.187384 
0.441242 0.958110 0.172234 
0.615732 0.854710 0.214924 
0.565186 0.881612 0.200819 
0.648377 0.817844 0.223293 
0.542122 0.926333 0.197153 
0.440765 0.982247 0.173603 
0.648135 0.839099 0.223430 
0.487346 0.943743 0.183389 
0.690596 0.803750 0.237233 
0.682627 0.807553 0.235838 
0.412589 1.011869 0.168417 
0.566398 0.890276 0.201542 
0.670909 0.812371 0.229966 
0.692833 0.808634 0.236700 
0.607636 0.864955 0.212537 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.000719 1.000000 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.850847 0.618941 0.245883 
0.950822 0.419459 0.188355 
0.863209 0.580266 0.234196 
0.849990 0.622366 0.246837 
0.417240 0.877305 0.640962 
0.429856 0.836109 0.776723 
0.434448 0.850399 0.774726 
0.418773 0.873809 0.653323 
