0.000553 0.979378 
0.008392 0.963306 
0.019466 0.963565 
0.001042 0.972214 
0.004604 0.972437 
0.007900 0.974010 
0.074627 1.045862 
0.079185 1.053650 
0.075809 1.130466 
0.121448 1.154257 
0.128546 1.109573 
0.134788 1.151176 
0.158767 1.176808 
0.129540 1.192884 
0.195295 1.165760 
0.158204 1.206308 
0.114168 1.213236 
0.294581 1.413950 
0.302270 1.417456 
0.339095 1.414761 
0.344283 1.415672 
0.317096 1.437533 
0.410149 1.351770 
0.413471 1.340779 
0.432903 1.365401 
0.436772 1.377607 
0.411705 1.385801 
0.309503 1.446145 
0.535292 1.298892 
0.596576 1.426359 
0.609610 1.418573 
0.603862 1.424274 
0.598164 1.438451 
0.588410 1.464058 
0.760705 1.419819 
0.636945 1.468175 
0.805311 1.448902 
0.618704 1.468877 
0.637280 1.477070 
0.953685 1.401587 
0.962807 1.430698 
0.976445 1.417385 
1.023301 1.344602 
1.025492 1.406017 
1.114579 1.432073 
1.167552 1.433860 
1.243613 1.407205 
1.243613 1.407205 
1.169092 1.435751 
1.273993 1.441581 
1.416036 1.395314 
1.447193 1.260380 
1.501831 1.320483 
1.548101 1.238673 
1.441957 1.375959 
1.666974 1.137547 
1.666974 1.137547 
1.676295 1.148504 
1.728704 1.124198 
1.829984 1.215200 
1.900763 1.236090 
1.762473 0.851672 
1.983285 0.930930 
1.992979 1.061533 
1.997531 0.997483 
2.010944 1.004181 
2.019632 0.904287 
2.019632 0.904287 
2.061122 0.944075 
2.109414 0.843771 
2.120643 0.865926 
2.462418 0.964445 
1.716169 0.372115 
1.775964 0.557752 
1.810911 0.568728 
1.964954 0.618030 
1.949652 0.631396 
2.172739 0.633498 
2.232247 0.482733 
2.232998 0.476908 
2.248184 0.478399 
2.391435 0.524290 
2.332302 0.534534 
1.443483 0.140545 
1.475559 0.098415 
1.477558 0.101273 
1.557443 0.204363 
1.635872 0.143651 
1.653933 0.198387 
1.725709 0.115401 
1.759257 0.117639 
1.777175 0.127443 
1.826213 0.129804 
1.839225 0.150390 
1.029684 0.001847 
1.045149 0.007452 
1.054562 0.007653 
1.100504 0.017053 
1.100999 0.006179 
1.122020 0.007240 
