0.000000 0.999877 
0.009193 0.907944 
0.017866 0.872266 
0.026318 0.844974 
0.034437 0.820636 
0.041981 0.804978 
0.050022 0.788099 
0.058468 0.769458 
0.066392 0.755918 
0.073351 0.740720 
0.081118 0.723592 
0.088164 0.712835 
0.096466 0.700241 
0.103744 0.689389 
0.111780 0.677703 
0.118141 0.672299 
0.127011 0.660544 
0.134976 0.656547 
0.142599 0.646802 
0.150664 0.635593 
0.156434 0.623225 
0.163148 0.611305 
0.172139 0.600768 
0.179496 0.593768 
0.186445 0.584080 
0.194289 0.577831 
0.204282 0.574460 
0.209774 0.560200 
0.218195 0.553829 
0.224283 0.537595 
0.227849 0.536259 
0.241918 0.531141 
0.248106 0.522482 
0.257448 0.516774 
0.266530 0.509021 
0.271443 0.499112 
0.280467 0.491164 
0.288010 0.483563 
0.296672 0.478001 
0.309875 0.475717 
0.313767 0.462550 
0.320888 0.452856 
0.324960 0.445781 
0.340588 0.444012 
0.347447 0.435673 
0.351782 0.425505 
0.362149 0.417023 
0.362710 0.415476 
0.379156 0.403935 
0.385027 0.404434 
0.406506 0.391883 
0.409540 0.385329 
0.413620 0.382711 
0.428548 0.373880 
0.435733 0.362911 
0.450558 0.358630 
0.457301 0.349263 
0.461689 0.346292 
0.475661 0.336857 
0.478403 0.328690 
0.491088 0.327527 
0.510596 0.309450 
0.521888 0.310206 
0.535027 0.302711 
0.546463 0.295086 
0.549607 0.286950 
0.561286 0.276333 
0.570680 0.270740 
0.576293 0.259920 
0.592159 0.255504 
0.605187 0.246419 
0.608795 0.245138 
0.621536 0.235045 
0.629649 0.237066 
0.675841 0.184932 
0.676572 0.185099 
0.677785 0.185431 
0.677959 0.185483 
0.678248 0.185517 
0.714826 0.178331 
0.729405 0.168112 
0.730688 0.168232 
0.769616 0.158554 
0.770491 0.145622 
0.782700 0.141082 
0.801786 0.129600 
0.819552 0.116900 
0.830952 0.114811 
0.842302 0.104789 
0.857265 0.095045 
0.864525 0.086687 
0.881301 0.070104 
0.891046 0.066346 
0.906177 0.058450 
0.920630 0.048018 
0.937218 0.039475 
0.952893 0.029491 
0.966967 0.019646 
0.982271 0.010018 
1.000000 0.000000 
