0.417213 0.498813 0.905644 
0.236899 0.550002 0.838755 
0.231340 0.514401 0.896713 
0.272449 0.531701 0.863079 
0.470569 0.441966 0.898985 
0.149758 0.643422 0.899887 
0.147488 0.712850 0.850895 
0.166458 0.703594 0.814156 
0.284514 0.531864 0.869275 
0.237157 0.555242 0.843829 
0.272610 0.532069 0.863723 
0.234715 0.506680 0.905537 
0.241697 0.552539 0.844412 
0.237022 0.559345 0.845602 
0.420278 0.603248 0.794607 
0.382310 0.643888 0.712458 
0.423871 0.606204 0.803027 
0.355448 0.674204 0.725860 
0.383575 0.650720 0.714281 
0.383437 0.645786 0.714558 
0.384345 0.646857 0.715863 
0.386603 0.644412 0.720322 
0.421499 0.615937 0.794727 
0.735449 0.691590 0.112123 
0.782944 0.622092 0.000000 
0.795902 0.605426 0.000000 
0.735828 0.691893 0.112209 
0.755346 0.655326 0.000000 
0.759574 0.650421 0.000000 
0.736874 0.690139 0.113175 
0.876407 0.481571 0.000000 
0.779922 0.625877 0.000000 
0.857157 0.515055 0.000000 
0.602321 0.337575 0.818272 
0.779798 0.247843 0.654789 
0.750668 0.145902 0.733082 
0.759649 0.141866 0.739493 
0.692563 0.189726 0.793398 
0.729103 0.184955 0.741052 
0.753556 0.146751 0.735738 
0.715032 0.242908 0.773975 
0.669636 0.317359 0.814465 
0.718530 0.254276 0.751622 
0.611857 0.343010 0.831451 
0.757577 0.197309 0.713628 
0.726126 0.185583 0.749203 
0.693934 0.187744 0.789278 
0.675067 0.223367 0.799091 
0.781858 0.242031 0.660523 
0.735823 0.180908 0.751220 
0.715182 0.242959 0.774137 
0.796866 0.206701 0.695277 
0.797931 0.536496 0.515966 
0.686969 0.461454 0.667590 
0.712818 0.476786 0.612493 
0.646625 0.430230 0.715806 
0.646771 0.430327 0.715967 
0.714388 0.478031 0.600624 
0.592206 0.402424 0.796043 
0.555032 0.381289 0.809006 
0.605596 0.410852 0.762055 
0.715009 0.478251 0.614376 
0.592110 0.402795 0.800725 
0.592711 0.000000 0.805416 
0.691867 0.000000 0.722025 
0.603293 0.000000 0.797520 
0.642372 0.000000 0.766393 
0.603277 0.000000 0.797531 
0.625987 0.000000 0.779833 
0.595278 0.000000 0.803520 
0.805639 0.000000 0.592407 
0.704627 0.000000 0.709578 
0.901746 0.000000 0.432267 
0.824532 0.000000 0.565815 
0.727317 0.000000 0.686301 
0.900025 0.000000 0.435837 
0.865318 0.000000 0.501222 
0.890915 0.000000 0.454170 
0.870785 0.173584 0.541509 
0.837947 0.196958 0.655814 
0.865458 0.173485 0.543682 
0.866823 0.173759 0.544539 
0.147136 0.000000 0.989116 
0.199638 0.000000 0.979870 
0.208254 0.000000 0.978075 
0.208254 0.000000 0.978075 
0.208254 0.000000 0.978075 
0.208254 0.000000 0.978075 
0.133524 0.000000 0.991046 
0.208254 0.000000 0.978075 
0.208254 0.000000 0.978075 
0.599345 0.800490 0.000000 
0.606536 0.795056 0.000000 
0.446719 0.894674 0.000000 
0.546158 0.837682 0.000000 
0.367654 0.929963 0.000000 
0.550751 0.834669 0.000000 
0.662491 0.749070 0.000000 
0.699782 0.714357 0.000000 
0.666767 0.745266 0.000000 
0.746389 0.665510 0.000000 
0.403923 0.948164 0.350904 
0.456040 0.944220 0.559044 
0.243935 0.969792 0.000000 
0.182407 0.983223 0.000000 
0.243935 0.969792 0.000000 
0.219901 0.975522 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.115852 0.993266 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.196922 0.980419 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.025036 0.647818 0.828610 
0.008912 0.460834 0.975291 
0.027917 0.553723 0.908134 
0.030179 0.474655 0.961140 
0.002980 0.409005 0.998597 
0.026536 0.661078 0.820520 
0.027514 0.529934 0.914752 
0.024792 0.653285 0.822579 
0.027537 0.530376 0.915514 
0.024960 0.655463 0.824617 
0.030141 0.480959 0.961450 
0.088401 0.000000 0.996085 
0.088401 0.000000 0.996085 
0.039731 0.000000 0.999210 
0.088401 0.000000 0.996085 
0.078280 0.000000 0.996931 
0.088401 0.000000 0.996085 
0.882277 0.447418 0.291185 
0.885388 0.448118 0.280294 
0.824077 0.454632 0.427260 
0.774340 0.604824 0.392879 
0.823987 0.454842 0.429536 
0.825310 0.451889 0.433735 
0.826191 0.469156 0.405943 
0.808262 0.544056 0.497315 
0.907557 0.429453 0.225670 
0.883570 0.449151 0.295987 
0.906380 0.429471 0.226620 
0.843504 0.523888 0.340814 
0.825261 0.455724 0.430154 
0.826012 0.455875 0.430754 
0.870539 0.453832 0.289740 
0.777835 0.606962 0.351332 
0.783710 0.598365 0.347562 
0.773876 0.635929 0.392577 
0.870631 0.453806 0.289618 
0.094516 0.858807 0.576431 
0.094537 0.859195 0.576690 
0.094856 0.861776 0.578425 
0.094907 0.862261 0.578750 
0.087577 0.889329 0.596206 
0.891008 0.453988 0.000000 
0.983718 0.179721 0.000000 
0.952933 0.303181 0.000000 
0.941655 0.336580 0.000000 
0.946618 0.322357 0.000000 
0.946673 0.322196 0.000000 
0.984127 0.177468 0.000000 
0.991330 0.131394 0.000000 
0.965960 0.258690 0.000000 
0.030175 0.686472 0.788723 
0.029837 0.700859 0.775388 
0.030306 0.689456 0.792151 
0.010398 0.793633 0.729209 
0.011981 0.786622 0.728228 
0.006112 0.793939 0.713030 
0.030181 0.692512 0.793669 
0.081799 0.889274 0.636670 
0.006030 0.793969 0.715449 
0.582090 0.755512 0.479637 
0.485181 0.738707 0.571878 
0.586380 0.706433 0.511514 
0.511250 0.776869 0.529295 
0.538528 0.674230 0.610446 
0.551998 0.687036 0.562017 
0.558474 0.692746 0.567782 
0.484607 0.742512 0.574063 
0.502297 0.734413 0.574860 
0.473833 0.850241 0.526468 
0.578960 0.717645 0.514189 
0.598684 0.718497 0.506184 
0.551755 0.450818 0.877537 
0.513146 0.583649 0.740531 
0.509764 0.481150 0.819376 
0.515781 0.587288 0.746255 
0.479619 0.674096 0.687064 
0.525979 0.479105 0.849122 
0.450758 0.643955 0.759157 
0.472588 0.644637 0.745187 
0.472367 0.574572 0.796276 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.391219 0.000000 0.920298 
0.424902 0.000000 0.905240 
0.472032 0.000000 0.881581 
0.310746 0.000000 0.950493 
0.472032 0.000000 0.881581 
0.384242 0.000000 0.923232 
0.287942 0.000000 0.957648 
0.472032 0.000000 0.881581 
0.267456 0.000000 0.963570 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.418598 0.000000 0.908172 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.955256 0.225206 0.377348 
0.930233 0.239714 0.471151 
0.926372 0.319023 0.330591 
0.973840 0.256695 0.285065 
0.933979 0.270820 0.437259 
0.882574 0.409314 0.483621 
0.893972 0.394528 0.461604 
0.927543 0.318745 0.329965 
0.896014 0.408148 0.468521 
0.962067 0.279949 0.266445 
0.919833 0.266680 0.486538 
0.920647 0.266757 0.470861 
0.927144 0.313007 0.371159 
0.972610 0.104112 0.419183 
0.990029 0.000000 0.140865 
0.948425 0.000000 0.317002 
0.995231 0.097547 0.000000 
0.992233 0.000000 0.124396 
0.990196 0.000000 0.139685 
0.967391 0.000000 0.253287 
0.344209 0.693103 0.739687 
0.270390 0.772920 0.694118 
0.259201 0.781483 0.682240 
0.249197 0.731438 0.741293 
0.326595 0.872826 0.660448 
0.164626 0.683492 0.786322 
0.165080 0.685375 0.788488 
0.256306 0.778027 0.683766 
0.572281 0.583408 0.670162 
0.694747 0.707173 0.449901 
0.678313 0.683205 0.477921 
0.620741 0.643369 0.594688 
0.575186 0.586392 0.673552 
0.588401 0.514126 0.743934 
0.672720 0.685230 0.467880 
0.717813 0.602730 0.599182 
0.674479 0.687022 0.469103 
0.594859 0.517250 0.750527 
0.700413 0.719829 0.181748 
0.784996 0.624590 0.162941 
0.728055 0.696029 0.265351 
0.779919 0.646975 0.160475 
0.785298 0.625075 0.163029 
0.740547 0.679787 0.182383 
0.701442 0.720886 0.182015 
0.702359 0.721829 0.182253 
0.730066 0.694750 0.290629 
0.765299 0.649905 0.167602 
0.766881 0.653795 0.168499 
0.714753 0.703629 0.183494 
0.673129 0.757718 0.247218 
0.602714 0.805151 0.224955 
0.579310 0.818420 0.214585 
0.447573 0.921415 0.171847 
0.507935 0.883503 0.185453 
0.422904 0.924957 0.165439 
0.579445 0.818674 0.214621 
0.540640 0.843627 0.192983 
0.618460 0.789382 0.214406 
0.510467 0.883070 0.186126 
0.418805 0.932713 0.165633 
0.613818 0.795603 0.205751 
0.467751 0.905816 0.175878 
0.658941 0.761086 0.238566 
0.673279 0.758122 0.245626 
0.394072 0.937923 0.160790 
0.540670 0.846209 0.193113 
0.646861 0.773295 0.305063 
0.653350 0.762622 0.234972 
0.580861 0.818692 0.215372 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.000719 1.000000 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.812135 0.593595 0.234654 
0.918918 0.425443 0.185387 
0.823565 0.587790 0.233320 
0.810137 0.594731 0.234930 
0.380321 0.828351 0.564556 
0.466781 0.717917 0.642632 
0.387081 0.761408 0.654934 
0.382972 0.804114 0.649392 
