0.000000 0.999877 
0.009206 0.909236 
0.017706 0.874195 
0.026153 0.848631 
0.034366 0.821410 
0.042471 0.805505 
0.050559 0.791349 
0.058726 0.772118 
0.066198 0.760228 
0.074344 0.742699 
0.080195 0.732067 
0.089214 0.711477 
0.095443 0.704013 
0.103579 0.692194 
0.111542 0.683500 
0.119774 0.675883 
0.125640 0.668758 
0.136021 0.656829 
0.142451 0.648551 
0.151789 0.639965 
0.158403 0.630021 
0.162481 0.617637 
0.171473 0.608640 
0.181301 0.598086 
0.189417 0.589070 
0.194270 0.583824 
0.205154 0.575530 
0.210989 0.569509 
0.222256 0.556920 
0.227458 0.544823 
0.237131 0.540890 
0.243860 0.534425 
0.250691 0.530448 
0.257448 0.516774 
0.266513 0.510687 
0.269301 0.503124 
0.280751 0.498741 
0.289838 0.486865 
0.297710 0.484108 
0.312331 0.480700 
0.314727 0.467637 
0.323808 0.451729 
0.327104 0.450419 
0.341525 0.444643 
0.349982 0.440137 
0.357527 0.431058 
0.366940 0.425586 
0.381325 0.423847 
0.387708 0.409158 
0.388416 0.409382 
0.408947 0.398206 
0.413247 0.396015 
0.426232 0.380613 
0.433158 0.369283 
0.438168 0.370034 
0.459030 0.355709 
0.459742 0.350707 
0.459919 0.351442 
0.479505 0.346569 
0.492213 0.333122 
0.492976 0.333639 
0.527263 0.317456 
0.529440 0.318501 
0.541030 0.307805 
0.548427 0.291674 
0.551843 0.285288 
0.561286 0.276333 
0.571414 0.271272 
0.584407 0.264296 
0.596141 0.256587 
0.615356 0.250358 
0.618189 0.248217 
0.665573 0.254399 
0.684003 0.187158 
0.685040 0.187299 
0.685752 0.187490 
0.686038 0.188367 
0.687500 0.190087 
0.691236 0.186097 
0.726604 0.182320 
0.734267 0.175180 
0.760482 0.169260 
0.783129 0.163686 
0.772738 0.146563 
0.807440 0.141921 
0.813245 0.130967 
0.835518 0.125800 
0.837883 0.113981 
0.854089 0.104253 
0.870983 0.096346 
0.875706 0.085236 
0.888356 0.076416 
0.896565 0.062912 
0.911293 0.057741 
0.930109 0.049062 
0.942400 0.039797 
0.956815 0.029294 
0.968885 0.019933 
0.982648 0.010019 
1.000000 0.000000 
