0.401965 0.962562 1.551742 
0.411825 1.103425 1.607276 
0.433315 1.040797 1.654150 
0.430667 1.049115 1.663944 
0.495765 1.155485 1.910832 
0.271482 1.389108 1.724842 
0.379552 1.203684 1.715638 
0.409648 1.156528 1.641652 
0.445023 1.161493 1.755844 
0.493791 1.165061 1.736886 
0.455094 1.183407 1.794461 
0.544230 1.167986 2.102683 
0.424202 1.207012 1.704090 
0.597241 1.346062 1.584257 
0.791493 1.468776 1.603096 
0.741632 1.483528 1.532824 
0.797090 1.487817 1.561927 
0.766753 1.507292 1.591112 
0.794777 1.543585 1.550641 
0.807948 1.554275 1.547672 
0.808838 1.555891 1.577264 
0.806295 1.550716 1.657576 
0.836097 1.572905 1.652382 
0.752418 0.658687 0.000000 
0.783132 0.621864 0.000002 
0.795920 0.605405 0.000001 
0.752418 0.658687 0.000000 
0.755332 0.655399 0.000006 
0.759584 0.650461 0.000005 
0.752418 0.658687 0.000000 
0.876737 0.481004 0.000003 
0.779782 0.626077 0.000003 
0.857436 0.514591 0.000000 
1.684934 0.345454 1.504808 
1.716459 0.351917 1.532965 
1.787240 0.366339 1.595402 
1.818048 0.367670 1.608232 
1.812984 0.371716 1.618221 
1.833635 0.376848 1.639230 
1.856159 0.374718 1.657721 
1.898575 0.383955 1.679466 
1.902055 0.389978 1.697724 
1.914104 0.451834 1.979197 
1.864124 1.083882 2.535846 
1.938293 0.397306 1.730287 
1.946731 0.395730 1.728054 
1.948300 0.396475 1.743836 
1.948444 0.378175 2.143423 
1.948792 0.399346 1.738702 
1.953085 0.400432 1.744292 
1.962535 0.399002 1.757177 
1.970883 0.398555 1.760097 
1.629955 1.144244 1.126848 
1.583566 1.094980 1.334587 
1.629459 0.917632 1.323744 
1.589770 1.111114 1.358357 
1.596488 1.115809 1.364097 
1.645771 0.927852 1.207313 
1.475575 1.126588 1.425323 
1.482846 1.132140 1.432347 
1.529955 1.149615 1.445310 
1.645394 1.186484 1.296865 
1.575877 1.199106 1.504376 
0.847739 0.000000 1.100218 
0.988379 0.000000 1.087867 
0.686087 0.000000 1.170376 
0.711796 0.000000 1.190733 
0.707626 0.000000 1.191558 
0.997045 0.000000 1.241353 
0.935740 0.000000 1.266682 
1.145641 0.000000 0.875839 
1.098840 0.000000 0.897785 
1.320913 0.000000 0.585838 
1.235138 0.000000 0.802209 
1.105030 0.000000 1.096349 
1.320917 0.000000 0.585895 
1.318147 0.000000 0.747521 
1.320918 0.000000 0.585895 
1.837618 0.232770 0.884777 
1.866644 0.236447 0.898753 
1.870388 0.236921 0.900555 
1.879140 0.199889 0.831611 
0.108288 0.000000 1.077387 
0.114861 0.000000 1.078604 
0.114852 0.000000 1.078643 
0.115896 0.000000 1.078814 
0.115917 0.000000 1.079008 
0.113763 0.000000 1.079388 
0.116300 0.000000 1.079484 
0.117308 0.000000 1.079693 
0.117631 0.000000 1.079816 
0.599283 0.800538 0.000000 
0.606467 0.795180 0.000014 
0.446726 0.894875 0.000024 
0.546140 0.837760 0.000010 
0.367760 0.930206 0.000109 
0.550788 0.834739 0.000017 
0.662411 0.749142 0.000000 
0.699731 0.714407 0.000000 
0.666803 0.745252 0.000002 
0.746528 0.665367 0.000002 
0.243935 0.969792 0.000000 
0.243934 0.969792 0.000000 
0.243934 0.969792 0.000000 
0.182280 0.983247 0.000000 
0.243932 0.969792 0.000000 
0.219694 0.975767 0.000020 
0.243932 0.969792 0.000000 
0.243932 0.969792 0.000000 
0.243932 0.969792 0.000000 
0.115350 0.993329 0.000000 
0.243932 0.969792 0.000000 
0.243932 0.969792 0.000000 
0.243932 0.969792 0.000000 
0.243932 0.969792 0.000000 
0.195650 0.980674 0.000000 
0.243931 0.969792 0.000000 
0.243931 0.969792 0.000000 
0.075982 0.963018 1.542644 
0.081726 1.035823 1.659270 
0.180333 1.031531 1.680326 
0.065392 1.063945 1.684969 
0.010005 0.979425 2.355369 
0.076057 1.099567 1.744050 
0.065539 1.070569 1.816048 
0.069937 1.145919 1.816408 
0.067911 1.108585 1.879891 
