0.000000 0.999877 
0.009297 0.911248 
0.017519 0.877739 
0.026162 0.848941 
0.034818 0.832714 
0.042286 0.809556 
0.050853 0.794160 
0.058249 0.776448 
0.066198 0.760228 
0.074344 0.742699 
0.082618 0.736047 
0.090249 0.724770 
0.096435 0.712900 
0.102168 0.700750 
0.111558 0.690679 
0.120363 0.685940 
0.128497 0.673679 
0.137228 0.666742 
0.145070 0.653293 
0.152206 0.641722 
0.156256 0.638489 
0.169345 0.630359 
0.176023 0.617806 
0.180023 0.609887 
0.189890 0.602181 
0.195435 0.589204 
0.204966 0.589320 
0.218491 0.583203 
0.227462 0.573915 
0.232481 0.561383 
0.238060 0.546958 
0.247221 0.546460 
0.253967 0.539441 
0.261738 0.532996 
0.267320 0.516896 
0.275342 0.514526 
0.292682 0.511525 
0.299601 0.502505 
0.313511 0.498886 
0.320465 0.468625 
0.321198 0.471583 
0.323430 0.462554 
0.331510 0.456546 
0.346987 0.450546 
0.351449 0.444610 
0.360693 0.433455 
0.365138 0.438776 
0.390677 0.437364 
0.357408 0.439583 
0.420520 0.421765 
0.428184 0.411849 
0.438553 0.413137 
0.444003 0.377035 
0.444160 0.376619 
0.448423 0.372568 
0.459946 0.370944 
0.470668 0.359070 
0.484585 0.355765 
0.492917 0.347168 
0.502490 0.348712 
0.505056 0.350480 
0.538064 0.335361 
0.549959 0.328233 
0.560882 0.320556 
0.563634 0.308254 
0.568638 0.288666 
0.569149 0.288926 
0.600859 0.288076 
0.604080 0.275646 
0.627383 0.258583 
0.628193 0.259136 
0.632327 0.257964 
0.688129 0.257170 
0.703098 0.192129 
0.704802 0.197478 
0.706948 0.194236 
0.707429 0.195059 
0.708547 0.194751 
0.711549 0.190527 
0.735107 0.186791 
0.758396 0.180064 
0.786714 0.172343 
0.800799 0.171875 
0.827692 0.145225 
0.830959 0.145862 
0.836585 0.139653 
0.853381 0.120625 
0.856601 0.117987 
0.864648 0.108411 
0.892413 0.095287 
0.898219 0.062548 
0.899022 0.062609 
0.901232 0.062533 
0.911293 0.057741 
0.938600 0.048868 
0.950917 0.036311 
0.958068 0.029332 
0.969749 0.019922 
0.982689 0.010019 
1.000000 0.000000 
