0.000000 0.999877 
0.009297 0.911248 
0.017549 0.879243 
0.026162 0.848941 
0.033785 0.834696 
0.043070 0.811893 
0.050865 0.794518 
0.058914 0.778689 
0.066946 0.761612 
0.074344 0.742699 
0.082618 0.736047 
0.089282 0.726295 
0.097839 0.714242 
0.101802 0.706872 
0.111464 0.692950 
0.120201 0.690450 
0.129613 0.674923 
0.138997 0.675837 
0.145355 0.654577 
0.152206 0.641722 
0.161792 0.639579 
0.169345 0.630359 
0.177600 0.622365 
0.180023 0.609887 
0.189890 0.602181 
0.196896 0.593608 
0.197103 0.594234 
0.218491 0.583203 
0.227462 0.573915 
0.232481 0.561383 
0.235373 0.555898 
0.250890 0.546560 
0.253967 0.539441 
0.261738 0.532996 
0.273222 0.528872 
0.277801 0.518299 
0.292682 0.511525 
0.301297 0.506640 
0.313511 0.498886 
0.323430 0.462554 
0.324071 0.467929 
0.327698 0.461071 
0.331510 0.456546 
0.344085 0.453133 
0.351867 0.446339 
0.362754 0.440473 
0.364643 0.442766 
0.387540 0.441944 
0.365581 0.444147 
0.429586 0.433348 
0.433839 0.421412 
0.443978 0.413986 
0.444003 0.377035 
0.444160 0.376619 
0.448423 0.372568 
0.459946 0.370944 
0.470668 0.359070 
0.484585 0.355765 
0.492039 0.356932 
0.488572 0.357565 
0.491549 0.357782 
0.538064 0.335361 
0.550130 0.328336 
0.562502 0.322296 
0.574768 0.292473 
0.574829 0.292504 
0.578033 0.291371 
0.600859 0.288076 
0.610456 0.277235 
0.627383 0.258583 
0.634506 0.258640 
0.656169 0.259159 
0.708073 0.264927 
0.711105 0.194317 
0.711549 0.190527 
0.712363 0.187727 
0.713168 0.193576 
0.713964 0.191233 
0.714362 0.191870 
0.738987 0.186107 
0.764698 0.181486 
0.790719 0.175637 
0.818875 0.173053 
0.830882 0.148550 
0.831248 0.146135 
0.836585 0.139653 
0.856601 0.117987 
0.869129 0.106482 
0.877120 0.105594 
0.892413 0.095287 
0.898219 0.062548 
0.902073 0.063207 
0.902928 0.063405 
0.912318 0.057806 
0.939017 0.048769 
0.950937 0.035936 
0.960790 0.030047 
0.969749 0.019922 
0.982689 0.010019 
1.000000 0.000000 
