0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.063005 0.998490 
0.070105 0.996878 
0.085747 0.994804 
0.098776 0.993412 
0.108153 0.993835 
0.105465 0.993855 
0.135092 0.989088 
0.146854 0.987853 
0.158646 0.984365 
0.163265 0.981134 
0.163368 0.981753 
0.202444 0.980100 
0.212246 0.961376 
0.217571 0.957937 
0.231526 0.958178 
0.251653 0.952579 
0.268756 0.942028 
0.281343 0.934569 
0.293981 0.921795 
0.293014 0.922931 
0.290848 0.923294 
0.294489 0.923348 
0.362605 0.919100 
0.369862 0.895992 
0.385280 0.881916 
0.396708 0.870603 
0.402656 0.857187 
0.425250 0.851522 
0.439041 0.827403 
0.449772 0.827009 
0.469946 0.819623 
0.477194 0.797367 
0.486663 0.782266 
0.496937 0.763918 
0.512967 0.756933 
0.522645 0.741354 
0.533158 0.732648 
0.552509 0.729219 
0.570511 0.714749 
0.580426 0.701978 
0.599784 0.688389 
0.609459 0.678098 
0.614368 0.659453 
0.635748 0.652387 
0.638786 0.624149 
0.646416 0.607487 
0.650003 0.591541 
0.666219 0.574559 
0.671808 0.567267 
0.690261 0.549890 
0.699348 0.537200 
0.708649 0.522684 
0.713812 0.508816 
0.734093 0.493076 
0.742065 0.480054 
0.746156 0.461761 
0.752539 0.449243 
0.763613 0.437932 
0.776936 0.415873 
0.782664 0.406049 
0.788270 0.393645 
0.798970 0.376342 
0.805749 0.367433 
0.815805 0.351238 
0.829911 0.339459 
0.834419 0.328568 
0.840017 0.312701 
0.846518 0.301185 
0.854418 0.283844 
0.860414 0.271647 
0.866352 0.261788 
0.872067 0.249274 
0.879378 0.236807 
0.885217 0.221699 
0.892139 0.210987 
0.899837 0.199781 
0.906080 0.187768 
0.917722 0.175161 
0.920030 0.163691 
0.924311 0.152013 
0.930071 0.139900 
0.937570 0.128845 
0.941843 0.117649 
0.947476 0.106212 
0.953105 0.095214 
0.958987 0.084069 
0.964471 0.072721 
0.970095 0.062213 
0.974828 0.051778 
0.979656 0.041113 
0.984856 0.030772 
0.989851 0.020397 
0.994928 0.010148 
1.000000 0.000000 
