0.000000 1.200786 
0.000000 1.200787 
0.000000 1.200787 
0.000000 1.200787 
0.000000 1.200788 
0.000000 1.200789 
0.081981 1.272825 
0.085704 1.269271 
0.101132 1.241213 
0.112440 1.256079 
0.106079 1.256738 
0.107232 1.265811 
0.085286 1.269466 
0.084349 1.269523 
0.083958 1.269670 
0.087085 1.269841 
0.087112 1.269873 
0.274000 1.260871 
0.277064 1.220725 
0.278142 1.225473 
0.278182 1.225648 
0.278182 1.225651 
0.278221 1.225819 
0.278300 1.226171 
0.278301 1.226171 
0.278301 1.226173 
0.278302 1.226176 
0.278316 1.226241 
0.571683 1.407962 
0.571604 1.468315 
0.639929 1.476405 
0.646860 1.308763 
0.646890 1.309301 
0.648111 1.311771 
0.649588 1.314761 
0.651393 1.318415 
0.652611 1.322987 
0.655241 1.326203 
0.655241 1.326203 
0.836880 1.109212 
0.841212 1.114954 
0.844354 1.153897 
0.846995 1.141785 
0.864625 1.143705 
0.880179 1.092891 
0.907430 1.096297 
0.928751 1.092014 
0.929368 1.092363 
0.929166 1.092501 
0.970550 1.093586 
0.856015 0.569797 
0.868502 0.578160 
0.871722 0.579626 
0.875777 0.582530 
0.876635 0.584024 
0.876974 0.583844 
0.877848 0.584406 
0.878039 0.584552 
0.878081 0.584899 
0.878314 0.587582 
0.878386 0.584083 
1.069771 0.423464 
1.078418 0.426960 
1.079033 0.426998 
1.081335 0.436016 
1.083124 0.439775 
1.083945 0.437018 
1.088637 0.444457 
1.088775 0.444508 
1.088863 0.439000 
1.088978 0.444611 
1.091014 0.432435 
1.043686 0.213725 
1.043714 0.213731 
1.044574 0.213907 
1.044620 0.213916 
1.044620 0.213916 
1.044985 0.213991 
1.046950 0.214393 
1.047157 0.214436 
1.050451 0.215110 
1.050461 0.215112 
1.051480 0.215321 
1.011142 0.063050 
1.011251 0.063057 
1.011256 0.063057 
1.011364 0.063064 
1.011417 0.063067 
1.011537 0.063074 
1.011635 0.063081 
1.011670 0.063083 
1.011695 0.063084 
1.011696 0.063084 
1.011747 0.063088 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
