0.001364 1.016168 
0.004552 1.029803 
0.004489 1.031995 
0.006618 1.074486 
0.018417 1.131562 
0.023546 1.171486 
0.117046 1.507214 
0.159635 1.809236 
0.159635 1.809236 
0.166931 1.797247 
0.206845 2.085582 
0.257950 2.020051 
0.291582 2.074982 
0.296518 1.942555 
0.291963 1.972180 
0.325902 2.108784 
0.329674 2.133193 
0.608433 2.839728 
0.645793 2.783311 
0.664306 2.852901 
0.677882 2.831530 
0.699290 2.920499 
0.740902 3.148983 
0.801967 3.229836 
0.791409 3.345982 
0.806596 3.355335 
0.806596 3.355335 
1.147068 3.413934 
1.556086 3.362609 
1.560982 3.825463 
1.560982 3.825463 
1.691725 3.733298 
1.712183 3.750051 
1.731699 3.776606 
1.975863 3.730013 
1.982553 3.448781 
2.033412 3.552362 
2.209856 3.724343 
2.215891 3.728159 
1.743730 1.809565 
1.817773 2.373817 
1.946719 2.522731 
2.175191 2.315245 
2.272811 2.837406 
2.294906 2.612095 
2.310388 2.556461 
2.339432 2.464237 
2.391979 2.604814 
2.393920 2.637948 
2.438620 2.713894 
1.788364 1.401670 
1.854670 1.678412 
1.945625 1.761039 
2.018600 1.383551 
2.022841 1.386457 
2.042737 1.383544 
2.120198 1.522088 
2.360412 1.667150 
2.123392 1.869724 
2.475183 1.876734 
2.336550 1.910852 
1.807718 0.761941 
1.954536 1.174883 
2.014854 1.148544 
2.029216 0.886708 
2.118666 1.111884 
2.209154 0.981047 
2.227203 0.971185 
2.407681 1.437254 
2.280643 1.440233 
2.392949 1.448465 
2.420183 1.524509 
1.093351 0.349457 
1.219371 0.378926 
1.555628 0.375429 
1.600396 0.510808 
1.712199 0.456554 
1.735151 0.448992 
1.768546 0.432696 
1.834468 0.435777 
1.925392 0.510278 
1.836503 0.530334 
1.908960 0.561282 
1.126062 0.236481 
1.162648 0.113928 
1.217591 0.102035 
1.325196 0.141938 
1.325196 0.141938 
1.476003 0.201616 
1.484505 0.152445 
1.432774 0.226768 
1.521148 0.228280 
1.333130 0.228407 
1.451846 0.263567 
1.022311 0.016711 
1.043081 0.033757 
1.079578 0.024032 
1.113166 0.037135 
1.270874 0.067843 
1.243181 0.083756 
