0.401965 0.962562 1.551742 
0.366083 1.061561 1.523174 
0.381428 0.980274 1.526433 
0.431715 1.034833 1.628521 
0.433315 1.040797 1.654150 
0.228567 1.318065 1.681590 
0.330296 1.398195 1.618674 
0.411825 1.103425 1.607276 
0.434390 1.043821 1.662353 
0.439848 1.052810 1.658520 
0.430667 1.049115 1.663944 
0.444404 1.067347 1.695694 
0.420110 1.113810 1.637072 
0.597241 1.346062 1.584257 
0.728116 1.336118 1.489262 
0.742101 1.373132 1.511148 
0.750697 1.382751 1.516696 
0.714781 1.415439 1.461446 
0.741632 1.483528 1.532824 
0.797090 1.487817 1.561927 
0.807948 1.554275 1.547672 
0.791493 1.468776 1.603096 
0.872988 1.493029 1.610419 
0.752417 0.658687 0.000000 
0.783125 0.621866 0.000000 
0.795920 0.605405 0.000001 
0.752417 0.658687 0.000000 
0.755374 0.655354 0.000006 
0.759584 0.650461 0.000005 
0.752418 0.658687 0.000000 
0.876737 0.481004 0.000003 
0.779781 0.626077 0.000003 
0.857436 0.514591 0.000000 
1.641651 0.336662 1.466301 
1.667424 0.344918 1.488173 
1.684934 0.345454 1.504808 
1.687227 0.346008 1.507008 
1.698278 0.351217 1.515714 
1.702073 0.348968 1.520110 
1.716459 0.351917 1.532965 
1.722027 0.351767 1.794760 
1.733673 0.374427 1.551760 
1.755428 0.355198 1.569804 
1.771577 0.363132 1.581456 
1.783862 0.365648 1.592400 
1.787240 0.366339 1.595402 
1.807511 0.365534 1.616506 
1.807703 0.370492 1.613712 
1.818048 0.367670 1.608232 
1.810269 0.370774 1.663989 
1.812984 0.371716 1.618221 
1.816532 0.368159 1.622371 
1.305358 0.952464 1.073671 
1.526817 1.045709 1.270248 
1.629459 0.917632 1.323744 
1.542471 1.017828 1.270339 
1.547808 1.047233 1.285319 
1.645771 0.927852 1.207313 
1.558634 1.054559 1.294309 
1.475575 1.126588 1.425323 
1.482846 1.132140 1.432347 
1.518697 1.127899 1.330636 
1.497551 1.137781 1.421888 
0.797253 0.000000 1.128239 
0.989513 0.000000 1.013902 
0.847739 0.000000 1.100218 
0.877371 0.000000 1.133599 
0.871015 0.000000 1.137504 
0.913088 0.000000 1.147311 
0.716957 0.000000 1.155463 
1.139497 0.000000 0.763751 
1.025479 0.000000 0.993888 
1.285558 0.000000 0.584167 
1.149950 0.000000 0.750737 
1.049543 0.000000 0.965953 
1.210131 0.000000 0.629816 
1.171583 0.000000 0.667715 
1.184073 0.000000 0.630922 
1.837618 0.232770 0.884777 
1.850769 0.234436 0.893610 
1.866307 0.236404 0.902873 
1.866644 0.236447 0.898753 
0.102550 0.000000 1.075639 
0.108061 0.000000 1.075848 
0.108288 0.000000 1.077387 
0.108926 0.000000 1.077604 
0.108264 0.000000 1.077731 
0.108901 0.000000 1.078008 
0.113926 0.000000 1.078075 
0.113931 0.000000 1.078234 
0.111982 0.000000 1.078261 
0.599283 0.800538 0.000000 
0.606467 0.795180 0.000014 
0.446726 0.894875 0.000024 
0.546149 0.837756 0.000010 
0.367759 0.930205 0.000109 
0.550785 0.834735 0.000017 
0.662465 0.749094 0.000000 
0.699731 0.714407 0.000000 
0.666803 0.745252 0.000002 
0.746421 0.665540 0.000006 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.182280 0.983247 0.000000 
0.243935 0.969792 0.000000 
0.219538 0.975604 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.115350 0.993329 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.195650 0.980674 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.075982 0.963018 1.542644 
0.077896 0.971340 1.549610 
0.062357 0.995622 1.577958 
0.180333 1.031531 1.680326 
0.004059 0.968732 2.315297 
0.081726 1.035823 1.659270 
0.084047 1.041631 1.668631 
0.091342 1.047239 1.678169 
0.116411 1.053840 1.694739 
0.065392 1.063945 1.684969 
0.065539 1.070569 1.816048 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
1.276442 0.592052 0.320580 
1.299588 0.600988 0.323438 
1.299745 0.602843 0.311660 
1.317325 0.610982 0.329176 
1.323307 0.613756 0.330671 
1.338216 0.620748 0.334728 
1.340694 0.621898 0.335348 
1.350781 0.610954 0.326703 
1.352732 0.627462 0.338273 
1.354955 0.626004 0.336830 
1.355510 0.619402 0.332203 
1.357797 0.629739 0.339230 
1.358710 0.630160 0.339451 
1.362146 0.631565 0.340181 
1.364002 0.632295 0.340438 
1.367821 0.634332 0.341497 
1.370948 0.635886 0.342718 
1.371778 0.636263 0.342892 
1.374427 0.637424 0.343266 
0.296860 1.672618 1.094248 
0.109093 1.620460 1.099514 
0.254074 1.663962 1.116782 
0.323943 1.693801 1.136003 
0.156623 1.885447 1.271730 
0.892043 0.452030 0.000005 
0.983801 0.179348 0.000002 
0.953043 0.303056 0.000015 
0.941775 0.336607 0.000019 
0.946666 0.322263 0.000002 
0.946751 0.322045 0.000004 
0.984228 0.176978 0.000002 
0.991426 0.130673 0.000000 
0.966234 0.257667 0.000000 
0.055600 1.410333 1.432366 
0.051573 1.432019 1.463901 
0.100904 1.446869 1.308645 
0.015711 1.561020 1.487875 
0.116785 1.469253 1.318014 
0.006262 1.609358 1.543423 
0.058446 1.474289 1.518062 
0.120221 1.512476 1.356788 
0.132976 1.574507 1.386258 
0.940338 1.393192 0.853916 
0.963227 1.424923 0.874556 
1.016321 1.442977 0.912200 
0.936253 1.460238 0.864030 
1.047327 1.486894 0.939002 
0.963411 1.502596 0.889093 
1.021695 1.503110 0.928247 
0.991257 1.514429 0.903370 
1.040888 1.510552 0.938963 
0.980315 1.543576 0.912039 
1.041644 1.521053 0.923493 
1.026458 1.529790 0.930372 
1.053719 1.220801 1.422741 
1.022054 1.278870 1.450557 
1.111914 1.288224 1.501316 
1.140701 1.320966 1.539588 
1.185092 1.373005 1.600121 
1.223742 1.351136 1.602112 
1.107773 1.440826 1.603289 
1.191848 1.412409 1.629111 
1.194267 1.416905 1.635107 
0.245701 0.000000 1.139037 
0.248010 0.000000 1.139929 
0.258131 0.000000 1.143438 
0.258991 0.000000 1.143730 
0.260272 0.000000 1.144169 
0.267274 0.000000 1.146740 
0.270323 0.000000 1.147741 
0.271217 0.000000 1.148745 
0.271556 0.000000 1.148850 
0.274566 0.000000 1.149768 
0.282254 0.000000 1.151276 
0.280511 0.000000 1.151537 
0.280270 0.000000 1.152066 
0.280602 0.000000 1.152228 
0.282033 0.000000 1.153149 
0.289612 0.000000 1.153490 
1.460828 0.346229 0.412051 
1.436875 0.368648 0.407766 
1.440040 0.372207 0.409315 
1.440865 0.380322 0.409218 
1.442055 0.383985 0.410925 
1.443041 0.373939 0.410055 
1.445847 0.374393 0.411197 
1.446151 0.374787 0.411305 
1.446665 0.381472 0.410966 
1.448271 0.375028 0.409218 
