0.000000 0.999877 
0.009153 0.909983 
0.017736 0.875302 
0.026153 0.848631 
0.033581 0.829334 
0.042193 0.807779 
0.050559 0.791349 
0.058682 0.774358 
0.066198 0.760228 
0.074344 0.742699 
0.079488 0.733522 
0.089189 0.724424 
0.097653 0.710275 
0.103864 0.694449 
0.111724 0.689337 
0.121668 0.680171 
0.126331 0.672923 
0.137069 0.659008 
0.142344 0.650898 
0.152206 0.641722 
0.159019 0.632468 
0.166289 0.625036 
0.170109 0.612100 
0.178914 0.603218 
0.189417 0.589070 
0.194270 0.583824 
0.205474 0.582159 
0.215343 0.575096 
0.225126 0.569993 
0.232481 0.561383 
0.238060 0.546958 
0.245055 0.535427 
0.248552 0.532051 
0.262763 0.521195 
0.267287 0.512412 
0.279422 0.503198 
0.286435 0.503167 
0.296704 0.494829 
0.298423 0.485635 
0.312331 0.480700 
0.316046 0.470287 
0.324138 0.456152 
0.327104 0.450419 
0.338535 0.448605 
0.349982 0.440137 
0.355118 0.432550 
0.370079 0.430181 
0.382304 0.430395 
0.403209 0.428729 
0.420270 0.422480 
0.419932 0.403594 
0.427450 0.400792 
0.431632 0.380439 
0.438553 0.375450 
0.448423 0.372568 
0.450311 0.370011 
0.470549 0.358979 
0.480540 0.347318 
0.482638 0.347449 
0.498532 0.336097 
0.504768 0.339487 
0.535783 0.334374 
0.542687 0.310855 
0.550336 0.312714 
0.561684 0.282418 
0.562715 0.285557 
0.563125 0.282852 
0.578284 0.274402 
0.584407 0.264296 
0.599554 0.264812 
0.627383 0.258583 
0.629553 0.251202 
0.683064 0.254859 
0.690004 0.194341 
0.694542 0.186987 
0.694880 0.193248 
0.695362 0.194422 
0.696561 0.196521 
0.703211 0.189094 
0.726604 0.182320 
0.745234 0.174184 
0.764012 0.167877 
0.788194 0.167981 
0.812750 0.146157 
0.818076 0.137708 
0.828439 0.135074 
0.844288 0.120018 
0.848028 0.115361 
0.854777 0.104295 
0.871979 0.098334 
0.881081 0.081349 
0.890780 0.078120 
0.896756 0.063109 
0.911293 0.057741 
0.930109 0.049062 
0.943172 0.039830 
0.958068 0.029332 
0.969305 0.019933 
0.982648 0.010019 
1.000000 0.000000 
