0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.068578 1.069019 
0.068600 1.069376 
0.068602 1.069394 
0.068611 1.069536 
0.068770 1.069580 
0.068619 1.069660 
0.068373 1.069855 
0.068641 1.069994 
0.068648 1.070109 
0.067823 1.070390 
0.068676 1.070534 
0.238450 1.154622 
0.240267 1.059614 
0.240433 1.060346 
0.246843 1.088617 
0.247627 1.092072 
0.253057 1.118995 
0.253469 1.120046 
0.253476 1.120066 
0.253322 1.120143 
0.379334 0.988448 
0.379647 0.993161 
0.395196 0.963050 
0.403186 0.980983 
0.415556 0.956616 
0.429784 0.952137 
0.421113 0.953211 
0.465962 0.947201 
0.483453 0.930877 
0.495379 0.924422 
0.518870 0.909094 
0.526140 0.899500 
0.548450 0.887249 
0.582284 0.892138 
0.619874 0.878735 
0.621851 0.853659 
0.623753 0.849336 
0.633982 0.845688 
0.674034 0.824209 
0.688865 0.815642 
0.692827 0.775162 
0.702920 0.768601 
0.716371 0.757678 
0.727972 0.752721 
0.763135 0.762544 
0.786682 0.723223 
0.790692 0.699221 
0.797285 0.675796 
0.811263 0.659242 
0.820325 0.656623 
0.824324 0.600545 
0.824443 0.602337 
0.835184 0.582295 
0.840603 0.563605 
0.851337 0.552760 
0.866054 0.535059 
0.867880 0.516496 
0.879499 0.497819 
0.885073 0.485915 
0.899264 0.458468 
0.902444 0.452412 
0.912642 0.434630 
0.926353 0.412129 
0.932178 0.405975 
0.942905 0.386468 
0.952805 0.375312 
0.954193 0.354892 
0.964783 0.335468 
0.974253 0.304013 
0.974708 0.304766 
0.979330 0.296895 
0.983279 0.270071 
0.990245 0.253913 
0.993124 0.222334 
0.993349 0.222384 
0.998687 0.217916 
1.011019 0.206850 
0.998207 0.129598 
0.999200 0.120528 
0.999240 0.120091 
0.999273 0.120977 
0.999414 0.129536 
0.999451 0.120557 
0.999876 0.062380 
1.000204 0.062414 
1.000305 0.062405 
1.000361 0.062424 
1.000411 0.062422 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
