0.229791 0.514837 0.918370 
0.211075 0.585029 0.866750 
0.231359 0.528467 0.916015 
0.231316 0.541626 0.885426 
0.477031 0.446056 0.909547 
0.159769 0.697180 0.975428 
0.153842 0.749554 0.890983 
0.204272 0.596109 0.867223 
0.289886 0.543693 0.888165 
0.237570 0.569524 0.883405 
0.246189 0.565452 0.890288 
0.232451 0.520799 0.929000 
0.210296 0.593851 0.867788 
0.215116 0.587333 0.869045 
0.438046 0.624472 0.830016 
0.390509 0.655197 0.725624 
0.426933 0.656813 0.743602 
0.359063 0.687441 0.740179 
0.393208 0.659724 0.730638 
0.383134 0.666328 0.731884 
0.390776 0.663989 0.733186 
0.395459 0.665769 0.736740 
0.429763 0.661331 0.748667 
0.737055 0.693343 0.112364 
0.782945 0.622091 0.000000 
0.795905 0.605421 0.000000 
0.737853 0.692529 0.112511 
0.755346 0.655326 0.000000 
0.759572 0.650423 0.000000 
0.752417 0.658687 0.000000 
0.876407 0.481571 0.000000 
0.779922 0.625877 0.000000 
0.857157 0.515055 0.000000 
0.686645 0.325764 0.835269 
0.810147 0.247746 0.658354 
0.733638 0.185055 0.741217 
0.778687 0.148239 0.765073 
0.706476 0.198066 0.804994 
0.741674 0.187269 0.744049 
0.770284 0.156096 0.752638 
0.723008 0.185698 0.779717 
0.687848 0.326359 0.836750 
0.726612 0.188854 0.774751 
0.690996 0.324868 0.838380 
0.754697 0.233022 0.719535 
0.730595 0.183673 0.755803 
0.704774 0.187506 0.823160 
0.708735 0.187970 0.817404 
0.802425 0.252943 0.678195 
0.738872 0.181031 0.760240 
0.727221 0.188605 0.767423 
0.803222 0.206493 0.707979 
0.836322 0.562154 0.569484 
0.701378 0.468198 0.683086 
0.717334 0.480288 0.659582 
0.673156 0.447120 0.757128 
0.683567 0.455208 0.754768 
0.743386 0.497152 0.633778 
0.610009 0.404913 0.781544 
0.613003 0.406111 0.863587 
0.616557 0.409291 0.788537 
0.750470 0.502043 0.628736 
0.620416 0.411853 0.793472 
0.592711 0.000000 0.805416 
0.691867 0.000000 0.722025 
0.603293 0.000000 0.797520 
0.642355 0.000000 0.766407 
0.603277 0.000000 0.797531 
0.625987 0.000000 0.779833 
0.595276 0.000000 0.803521 
0.805639 0.000000 0.592407 
0.704628 0.000000 0.709578 
0.901746 0.000000 0.432267 
0.824617 0.000000 0.565691 
0.727317 0.000000 0.686301 
