0.433547 0.557991 0.998213 
0.218951 0.618317 0.903534 
0.270469 0.608684 0.937465 
0.348863 0.562109 0.928571 
0.544872 0.501328 0.999319 
0.162721 0.690561 0.967802 
0.163386 0.670528 0.947009 
0.223686 0.631689 0.923075 
0.353969 0.568029 0.943839 
0.334766 0.585256 0.943916 
0.272763 0.618020 0.950387 
0.354700 0.571095 0.944412 
0.238281 0.630308 0.930005 
0.225249 0.638771 0.932838 
0.412822 0.679062 0.755641 
0.416428 0.683987 0.761462 
0.424883 0.679150 0.762999 
0.418880 0.689885 0.767393 
0.419826 0.687746 0.766013 
0.420136 0.689905 0.768109 
0.421585 0.690309 0.768881 
0.427219 0.690732 0.770728 
0.432344 0.690551 0.776009 
0.752417 0.658687 0.000000 
0.782945 0.622091 0.000000 
0.795908 0.605418 0.000000 
0.752417 0.658687 0.000000 
0.755346 0.655326 0.000000 
0.759581 0.650412 0.000000 
0.752417 0.658687 0.000000 
0.876407 0.481571 0.000000 
0.779922 0.625877 0.000000 
0.857163 0.515046 0.000000 
0.739789 0.191166 0.768773 
0.786043 0.160742 0.769871 
0.741537 0.191585 0.771564 
0.794874 0.121863 0.809050 
0.744567 0.192378 0.774872 
0.745802 0.193230 0.776977 
0.803537 0.152186 0.772762 
0.752744 0.240741 0.798083 
0.753177 0.215566 0.815458 
0.758599 0.195184 0.788791 
0.759631 0.193906 0.787353 
0.793049 0.160333 0.774601 
0.759901 0.196610 0.790074 
0.760939 0.196584 0.791783 
0.763426 0.206772 0.810860 
0.792637 0.161173 0.775240 
0.767114 0.183652 0.792314 
0.763432 0.196885 0.793561 
0.778390 0.172025 0.776528 
0.911807 0.607058 0.587209 
0.731029 0.488661 0.697116 
0.738053 0.494093 0.677049 
0.712530 0.473766 0.778340 
0.718160 0.477509 0.784490 
0.787456 0.523909 0.672999 
0.698741 0.464026 0.846758 
0.706432 0.469134 0.856079 
0.712544 0.474540 0.807690 
0.784291 0.526891 0.655558 
0.714539 0.474720 0.835273 
0.592721 0.000000 0.805412 
0.691833 0.000000 0.722057 
0.603275 0.000000 0.797533 
0.642427 0.000000 0.766347 
0.603275 0.000000 0.797533 
0.625997 0.000000 0.779845 
0.595287 0.000000 0.803514 
