0.000000 0.999877 
0.009184 0.909452 
0.017735 0.875255 
0.026153 0.848631 
0.034345 0.828166 
0.042193 0.807779 
0.050559 0.791349 
0.058662 0.774094 
0.066198 0.760228 
0.074344 0.742699 
0.079488 0.733522 
0.090110 0.723464 
0.097653 0.710275 
0.103579 0.692194 
0.112350 0.688643 
0.121668 0.680171 
0.126331 0.672923 
0.136614 0.659464 
0.144502 0.646380 
0.152206 0.641722 
0.159019 0.632468 
0.166816 0.618571 
0.173995 0.605871 
0.181301 0.598086 
0.189417 0.589070 
0.194270 0.583824 
0.206833 0.579481 
0.215343 0.575096 
0.225126 0.569993 
0.229195 0.548789 
0.238060 0.546958 
0.245055 0.535427 
0.251193 0.531633 
0.262763 0.521195 
0.267287 0.512412 
0.279422 0.503198 
0.286543 0.495670 
0.292631 0.489600 
0.296414 0.484437 
0.312331 0.480700 
0.316046 0.470287 
0.324138 0.456152 
0.327104 0.450419 
0.343028 0.441494 
0.349982 0.440137 
0.355118 0.432550 
0.370079 0.430181 
0.382304 0.430395 
0.396128 0.416179 
0.397744 0.418380 
0.413214 0.410190 
0.427450 0.400792 
0.428318 0.383225 
0.431557 0.379173 
0.448423 0.372568 
0.450311 0.370011 
0.470549 0.358979 
0.479914 0.347225 
0.480540 0.347318 
0.498532 0.336097 
0.500726 0.336054 
0.530436 0.318784 
0.542687 0.310855 
0.543703 0.310459 
0.557275 0.281579 
0.561684 0.282418 
0.563125 0.282852 
0.571414 0.271272 
0.584407 0.264296 
0.599554 0.264812 
0.613694 0.258464 
0.623941 0.250063 
0.678771 0.255316 
0.687500 0.190087 
0.690004 0.194341 
0.694542 0.186987 
0.694880 0.193248 
0.695312 0.196272 
0.703211 0.189094 
0.726604 0.182320 
0.745234 0.174184 
0.764012 0.167877 
0.776993 0.163798 
0.811728 0.142675 
0.816011 0.143007 
0.822935 0.132393 
0.837883 0.113981 
0.847744 0.115323 
0.854089 0.104253 
0.871979 0.098334 
0.881081 0.081349 
0.890780 0.078120 
0.896756 0.063109 
0.911293 0.057741 
0.930109 0.049062 
0.943172 0.039830 
0.958068 0.029332 
0.969305 0.019933 
0.982648 0.010019 
1.000000 0.000000 
