0.000000 1.267714 
0.000000 1.267714 
0.000000 1.267714 
0.000000 1.267714 
0.000000 1.267714 
0.000000 1.267714 
0.086168 1.337783 
0.089363 1.337198 
0.089445 1.337198 
0.090648 1.337215 
0.090174 1.337219 
0.089788 1.337220 
0.087793 1.337220 
0.089014 1.337250 
0.088873 1.337254 
0.090678 1.337305 
0.092206 1.337338 
0.287098 1.392043 
0.293157 1.307754 
0.294520 1.293008 
0.294527 1.293040 
0.294608 1.293395 
0.294646 1.293562 
0.294661 1.293627 
0.294751 1.294026 
0.294764 1.294082 
0.294924 1.294783 
0.295840 1.294820 
0.586545 1.491711 
0.609486 1.484120 
0.641691 1.476651 
0.661945 1.471592 
0.696725 1.462748 
0.700293 1.461642 
0.700399 1.461862 
0.701451 1.461887 
0.702428 1.462140 
0.856761 1.459671 
0.887677 1.437317 
0.895258 1.276499 
0.927337 1.241480 
0.929219 1.252386 
0.957914 1.299632 
0.964499 1.276444 
0.967152 1.277060 
0.967096 1.277577 
0.961653 1.277800 
0.967718 1.278398 
0.963625 1.280573 
0.980404 1.280675 
0.891552 0.595843 
0.896625 0.597688 
0.909283 0.606536 
0.910411 0.605443 
0.917282 0.610111 
0.919935 0.611575 
0.922907 0.613956 
0.927913 0.616033 
0.928557 0.616555 
0.929593 0.618470 
0.930122 0.618781 
1.141325 0.460615 
1.143908 0.462137 
1.155431 0.466213 
1.162116 0.466408 
1.162133 0.466407 
1.165020 0.469084 
1.172629 0.472122 
1.174843 0.474625 
1.175010 0.472861 
1.175172 0.472278 
1.179147 0.469959 
1.081416 0.221451 
1.081620 0.221493 
1.088771 0.222958 
1.089082 0.223021 
1.090332 0.223277 
1.091383 0.223493 
1.096988 0.224626 
1.098177 0.224883 
1.099055 0.225063 
1.099397 0.225132 
1.099779 0.225214 
1.015458 0.063319 
1.019080 0.063964 
1.021022 0.063666 
1.021272 0.064112 
1.021512 0.063697 
1.021727 0.064141 
1.021780 0.064144 
1.022065 0.064162 
1.022073 0.064151 
1.022303 0.064177 
1.022388 0.064182 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
