0.000016 0.996021 
0.004997 0.950869 
0.013695 0.925067 
0.027513 0.927035 
0.013757 0.929245 
0.013799 0.934098 
0.066743 1.025071 
0.069918 1.010316 
0.071454 1.018258 
0.071821 1.023450 
0.072921 1.035233 
0.071886 1.036373 
0.079036 1.038853 
0.070670 1.039800 
0.074627 1.045862 
0.073657 1.050393 
0.082732 1.050663 
0.263491 1.262928 
0.266799 1.272273 
0.265574 1.272910 
0.268593 1.280829 
0.272989 1.300572 
0.272924 1.301480 
0.266761 1.302002 
0.267263 1.305560 
0.274369 1.308371 
0.453056 1.246801 
0.268230 1.309005 
0.504982 1.265830 
0.535164 1.293823 
0.550486 1.249957 
0.557670 1.252378 
0.589889 1.111675 
0.591492 1.202509 
0.606915 1.196736 
0.617124 1.228863 
0.583004 1.244566 
0.635330 1.247839 
0.636822 1.257268 
0.869330 1.209781 
0.914396 1.194434 
0.924650 1.209719 
0.946474 1.238272 
0.991177 1.301620 
1.047669 1.196858 
1.054423 1.291643 
0.971978 1.310172 
1.139872 1.270104 
1.001173 1.314504 
1.205539 1.315449 
1.126667 1.055231 
1.241802 1.120815 
1.289015 1.168092 
1.297383 1.028514 
1.365531 1.027052 
1.299843 1.143039 
1.472248 1.021081 
1.491245 1.028457 
1.524077 1.092875 
1.565205 1.065226 
1.603019 1.078596 
1.464866 0.886526 
1.477637 0.894255 
1.589120 0.713397 
1.607115 0.717940 
1.615081 0.729237 
1.636388 0.739712 
1.678441 0.758722 
1.683842 0.768042 
1.699018 0.729010 
1.772981 0.740876 
1.797751 0.747846 
1.555751 0.318383 
1.594436 0.327562 
1.613881 0.330767 
1.716169 0.372115 
1.717600 0.352419 
1.725087 0.353798 
1.727912 0.354380 
1.737933 0.376042 
1.741962 0.357269 
1.749639 0.379596 
1.770294 0.384943 
1.193366 0.079747 
1.218941 0.086235 
1.266573 0.121717 
1.268405 0.119783 
1.271559 0.112289 
1.272771 0.112980 
1.276285 0.106616 
1.281075 0.107910 
1.281320 0.107912 
1.322360 0.082526 
1.363287 0.085080 
1.000008 0.000001 
1.000011 0.000003 
1.000022 0.000005 
1.000030 0.000005 
1.000092 0.000017 
1.000135 0.000012 
