1.193718 2.310998 4.134879 
1.171935 2.700252 4.000867 
1.195673 2.314784 4.141653 
1.234708 2.582241 4.095941 
1.634892 2.107513 4.330281 
0.571787 3.264463 4.198588 
0.799548 3.929599 4.645130 
1.012119 2.958564 4.074407 
1.205669 2.339034 4.154160 
1.203852 2.334017 4.154603 
1.205569 2.341688 4.188609 
1.640267 2.170378 4.319668 
0.996907 3.033206 4.103073 
1.483569 3.255790 3.953200 
2.136308 3.056465 3.733191 
2.238531 3.465010 3.593523 
1.975887 3.067889 3.971663 
2.018098 3.117681 3.917912 
2.218106 3.416391 3.930481 
2.281144 3.480038 4.060435 
2.258777 3.200525 4.080047 
2.202886 3.116268 4.093464 
2.234600 3.180742 4.136955 
0.778113 0.657476 0.004235 
0.784062 0.622492 0.000215 
0.821483 0.574148 0.000297 
0.779131 0.658682 0.004246 
0.779540 0.659044 0.004249 
0.780516 0.625213 0.000010 
0.789177 0.647014 0.003932 
0.863256 0.508226 0.000282 
0.835266 0.583030 0.002311 
0.864481 0.519308 0.001195 
2.768366 0.775524 3.083270 
2.986296 0.990261 2.797631 
3.359094 0.505000 3.461231 
3.446152 0.757136 3.822807 
2.818571 1.287572 3.237418 
2.894775 1.038549 3.084958 
3.622589 0.819923 3.698926 
2.883723 0.895467 3.110322 
2.893092 1.037391 3.340687 
2.911274 0.911514 3.087308 
2.916307 1.395206 3.366586 
3.521102 0.918831 3.373389 
3.277787 1.135707 3.221350 
3.062063 1.000246 3.704364 
3.166842 1.135551 3.656789 
3.378109 1.146497 2.920314 
3.507460 0.852119 3.990709 
2.958948 1.435945 3.426404 
3.701411 1.060128 2.992241 
3.074646 2.127418 1.952208 
3.152537 1.735284 2.653899 
3.240289 1.737806 2.167768 
3.173775 1.924969 2.053215 
3.186638 1.532137 2.760964 
3.335387 1.794821 2.266541 
2.949228 1.983251 3.683118 
2.981701 2.252737 2.727588 
3.106931 2.390831 3.233512 
3.245537 2.227704 2.118499 
3.200978 2.171583 3.858391 
1.305577 0.000045 2.174292 
1.672892 0.001192 1.815161 
1.539851 0.000009 2.185783 
1.674637 0.001193 1.817055 
1.310795 0.000046 2.185923 
1.678081 0.001195 1.820793 
1.426964 0.000000 2.196588 
1.614622 0.001935 1.413438 
1.594529 0.002472 1.594640 
1.925558 0.003891 0.885471 
1.940648 0.013287 1.290375 
1.781175 0.002611 1.792616 
2.650123 0.047255 1.307484 
2.658702 0.047408 1.311717 
2.946759 0.155798 1.500941 
2.456736 0.310738 1.185209 
2.974284 0.450862 1.425988 
3.034895 0.546705 1.837455 
3.024407 0.737436 1.693937 
0.136629 0.005561 1.367131 
0.255530 0.000030 1.293730 
0.136564 0.004973 1.374554 
0.164168 0.000582 1.386189 
0.247411 0.001312 1.393818 
0.150531 0.005509 1.412777 
0.126869 0.004589 1.415299 
0.148171 0.002891 1.418978 
0.134204 0.007977 1.486233 
0.599180 0.803104 0.000474 
0.588453 0.811004 0.000458 
0.374248 0.928779 0.000156 
0.552190 0.837089 0.000403 
0.355467 0.935764 0.000132 
0.554259 0.835599 0.000406 
0.658404 0.754580 0.000302 
0.714604 0.700805 0.000087 
0.675348 0.741157 0.000252 
0.724698 0.689806 0.000085 
0.227372 0.973905 0.000023 
0.220162 0.975838 0.000059 
0.216963 0.977138 0.000238 
0.163492 0.987913 0.000141 
0.223126 0.977485 0.000270 
0.209367 0.978821 0.000239 
0.192816 0.982243 0.000242 
0.247201 0.984937 0.002743 
0.200206 0.987710 0.000815 
0.108250 0.994180 0.000009 
0.193063 0.988866 0.001439 
0.199345 0.989165 0.000869 
0.235624 0.991733 0.002693 
0.241027 0.992308 0.002467 
0.106248 0.994352 0.000003 
0.229968 0.992801 0.002572 
0.245947 0.992991 0.003710 
0.010660 2.100351 2.999482 
0.190269 1.953170 4.080556 
0.004304 2.269769 3.660955 
0.207118 1.947498 4.269728 
0.216913 1.955487 4.366517 
0.005815 2.424660 3.669349 
0.007839 2.455312 3.784585 
0.146006 2.132052 3.894585 
0.109339 2.345093 4.070794 
0.023643 2.842247 3.934038 
0.216150 2.000126 4.415268 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000001 
0.000000 0.000000 1.000002 
0.000000 0.000000 1.000003 
2.190463 0.850970 0.553781 
2.504271 0.993290 0.668459 
2.575329 1.508574 0.949954 
2.439355 1.802813 1.216396 
2.606198 1.153966 0.652883 
2.712139 1.038299 0.726346 
2.731162 1.039890 0.729708 
2.776432 1.162179 0.774185 
2.781131 1.232630 0.873896 
2.873162 1.105014 0.771732 
2.884138 1.278224 1.000365 
2.834133 1.897695 1.147929 
3.024583 1.345869 1.066643 
3.039548 1.274013 0.852221 
3.146414 1.305725 1.042666 
2.826931 2.204578 1.315543 
2.858595 2.074124 1.336800 
2.892080 2.202035 1.403813 
3.120324 1.388472 1.100407 
0.877402 3.343321 1.988777 
1.301938 3.415302 2.115622 
0.955773 3.608127 2.147874 
0.322301 4.347514 2.605921 
0.332810 4.365229 2.608507 
0.897040 0.454277 0.001260 
0.991947 0.163849 0.001495 
0.970288 0.270762 0.001200 
0.974730 0.227387 0.000255 
0.993128 0.253437 0.007706 
0.994273 0.119783 0.000294 
0.994917 0.150594 0.001507 
0.994962 0.110733 0.000304 
0.994764 0.264235 0.007094 
0.354543 3.882285 4.570453 
0.537035 3.704729 2.948174 
0.329937 3.941933 3.959280 
0.032160 3.944630 3.732330 
0.121532 4.047676 3.771714 
0.023298 4.126380 3.643127 
0.025117 4.008592 4.642527 
0.575465 4.000777 3.188895 
0.530097 4.112927 3.494059 
2.541262 3.260499 2.062104 
2.116172 3.315645 2.654262 
2.618008 3.098056 2.348535 
2.123690 3.428672 2.347197 
2.576094 3.011194 2.349136 
2.656033 3.131365 2.394548 
2.605235 3.187465 1.940413 
2.109799 3.322343 2.662496 
2.147937 3.340818 2.670222 
2.187552 3.550701 2.405237 
2.609489 3.184363 1.936644 
2.611071 3.177767 1.931174 
2.926707 2.326750 4.152196 
1.991969 2.901182 3.237325 
2.150183 2.600382 3.783923 
2.822465 2.526152 3.775711 
2.798544 3.290362 3.521799 
2.804532 2.351131 3.875576 
2.139301 2.628392 3.818756 
2.336739 3.286170 3.813058 
2.367058 2.744841 4.012796 
0.582433 0.000140 1.555684 
0.433528 0.000318 1.676222 
0.439459 0.000326 1.711845 
0.580210 0.000051 1.720338 
0.410198 0.003827 1.897543 
0.439492 0.028358 1.913366 
0.454404 0.029320 1.978289 
0.531228 0.001125 2.046695 
0.587569 0.012005 2.143776 
0.486455 0.017374 2.189464 
0.584450 0.006220 2.198793 
0.695462 0.005884 2.202750 
1.269566 0.002031 2.398782 
0.649845 0.082926 2.438910 
0.968117 0.016484 2.481347 
0.568431 0.040247 2.502641 
1.958217 0.508606 0.663876 
2.296892 0.544946 0.788098 
2.078044 0.616568 0.649443 
2.187670 0.653372 0.695191 
2.208793 0.659912 0.702526 
2.213835 0.660775 0.700882 
2.245816 0.661970 0.658055 
2.248127 0.671428 0.714403 
2.260650 0.853147 0.681865 
2.309124 0.681928 0.723920 
2.454912 0.733186 0.780115 
2.423669 0.906703 0.732584 
2.560007 0.770571 0.725249 
2.773946 0.447951 1.254360 
1.000001 0.000001 0.000000 
0.996292 0.091715 0.000104 
0.999795 0.020384 0.000001 
0.999820 0.021558 0.000018 
1.000018 0.000004 0.000004 
1.000038 0.007284 0.000011 
1.237864 3.392258 2.537681 
1.334232 3.655081 2.732302 
1.423243 4.034167 3.086569 
1.313596 3.326691 3.596567 
1.479916 4.082454 3.096534 
1.325461 3.356737 3.629051 
0.983262 3.841048 3.988472 
1.352891 4.142975 3.156966 
2.485211 2.647848 1.497292 
2.523703 2.678409 1.542681 
2.661857 2.571929 1.680710 
2.547824 2.891826 2.353235 
2.680732 2.568963 1.679759 
3.008903 2.394402 2.509519 
2.697493 2.598837 1.698640 
3.016888 2.400757 2.516179 
2.720385 2.645695 1.728139 
2.738919 2.613473 1.709406 
1.382677 1.486472 0.333433 
1.572070 1.293362 0.471997 
1.491123 1.325322 0.320680 
1.500878 1.334955 0.324828 
1.552815 1.384285 0.346292 
1.480913 1.435867 0.323387 
1.566961 1.615087 0.478023 
1.857611 1.812488 0.505934 
1.927632 1.817678 0.640317 
1.993236 1.645953 0.551091 
2.230337 1.753939 0.536323 
1.963398 2.007723 0.535015 
1.134536 1.614898 0.390552 
1.252574 1.666145 0.426998 
1.172739 1.715489 0.406093 
0.845170 1.917168 0.326304 
1.098432 1.770416 0.375828 
0.827075 1.927604 0.322077 
1.259720 1.736395 0.434545 
1.151585 1.829772 0.406176 
1.474960 1.687431 0.575808 
1.162078 2.027121 0.417573 
0.792252 2.037343 0.301253 
1.193418 1.889430 0.421097 
0.892205 2.070991 0.376299 
1.503408 1.761040 0.557382 
1.551346 1.792722 0.601945 
0.924400 2.223747 0.444044 
1.302804 2.004631 0.717831 
1.543506 1.805625 0.608571 
1.623339 1.848433 0.643005 
1.427705 1.953219 0.525175 
0.000001 1.000007 0.000002 
0.000042 1.000014 0.000003 
0.000183 1.000036 0.000006 
0.000003 1.000042 0.000010 
0.000131 1.000056 0.000010 
0.000165 1.000074 0.000025 
0.000029 1.000081 0.000010 
0.000256 1.000093 0.000014 
1.426655 0.826984 0.247536 
1.614788 0.727827 0.302177 
1.485035 0.893620 0.269201 
1.537031 0.803720 0.185769 
1.536731 3.322780 2.527334 
2.115987 3.409305 2.966118 
1.671352 3.613862 2.748733 
1.708137 3.693399 2.809230 
