0.417213 0.498813 0.905644 
0.237022 0.559345 0.845602 
0.231340 0.514401 0.896713 
0.272449 0.531701 0.863079 
0.470569 0.441966 0.898985 
0.149758 0.643422 0.899887 
0.151457 0.723350 0.865323 
0.237062 0.559501 0.845823 
0.284514 0.531864 0.869275 
0.238396 0.562587 0.850503 
0.272610 0.532069 0.863723 
0.234715 0.506680 0.905537 
0.205616 0.582848 0.860211 
0.205214 0.583360 0.860478 
0.423871 0.606204 0.803027 
0.382310 0.643888 0.712458 
0.424676 0.607937 0.803573 
0.355448 0.674204 0.725860 
0.383437 0.645786 0.714558 
0.384345 0.646857 0.715863 
0.384527 0.652630 0.716022 
0.386603 0.644412 0.720322 
0.424503 0.608687 0.803055 
0.735828 0.691893 0.112209 
0.782944 0.622092 0.000000 
0.795902 0.605426 0.000000 
0.735874 0.691989 0.112187 
0.755346 0.655326 0.000000 
0.759574 0.650421 0.000000 
0.736874 0.690139 0.113175 
0.876407 0.481571 0.000000 
0.779922 0.625877 0.000000 
0.857157 0.515055 0.000000 
0.611857 0.343010 0.831451 
0.779798 0.247843 0.654789 
0.753556 0.146751 0.735738 
0.758234 0.146756 0.771342 
0.692563 0.189726 0.793398 
0.729103 0.184955 0.741052 
0.762823 0.148598 0.744822 
0.715032 0.242908 0.773975 
0.669636 0.317359 0.814465 
0.718530 0.254276 0.751622 
0.637726 0.362730 0.873292 
0.757577 0.197309 0.713628 
0.727277 0.182625 0.744304 
0.692451 0.205734 0.836083 
0.675067 0.223367 0.799091 
0.781858 0.242031 0.660523 
0.738872 0.181031 0.760240 
0.715182 0.242959 0.774137 
0.807145 0.210047 0.704155 
0.797931 0.536496 0.515966 
0.686969 0.461454 0.667590 
0.712818 0.476786 0.612493 
0.641612 0.426633 0.730946 
0.639209 0.425449 0.733503 
0.715009 0.478251 0.614376 
0.592206 0.402424 0.796043 
0.570228 0.391161 0.820671 
0.633057 0.421168 0.743596 
0.724235 0.484329 0.618929 
0.592110 0.402795 0.800725 
0.592711 0.000000 0.805416 
0.691867 0.000000 0.722025 
0.603293 0.000000 0.797520 
0.642372 0.000000 0.766393 
0.603277 0.000000 0.797531 
0.625987 0.000000 0.779833 
0.595278 0.000000 0.803520 
0.805639 0.000000 0.592407 
0.704627 0.000000 0.709578 
0.901746 0.000000 0.432267 
0.824532 0.000000 0.565815 
0.727317 0.000000 0.686301 
0.900025 0.000000 0.435837 
0.865318 0.000000 0.501222 
0.890915 0.000000 0.454170 
0.871553 0.173743 0.542019 
0.837947 0.196958 0.655814 
0.865458 0.173485 0.543682 
0.866823 0.173759 0.544539 
0.147136 0.000000 0.989116 
0.199638 0.000000 0.979870 
0.208254 0.000000 0.978075 
0.208254 0.000000 0.978075 
0.208254 0.000000 0.978075 
0.208254 0.000000 0.978075 
0.133524 0.000000 0.991046 
0.208254 0.000000 0.978075 
0.208254 0.000000 0.978075 
0.599345 0.800490 0.000000 
0.606536 0.795056 0.000000 
0.446719 0.894674 0.000000 
0.546158 0.837682 0.000000 
0.367654 0.929963 0.000000 
0.550751 0.834669 0.000000 
0.662491 0.749070 0.000000 
0.699782 0.714357 0.000000 
0.666767 0.745266 0.000000 
0.746389 0.665510 0.000000 
0.403923 0.948164 0.350904 
0.456040 0.944220 0.559044 
0.243935 0.969792 0.000000 
0.182407 0.983223 0.000000 
0.243935 0.969792 0.000000 
0.219901 0.975522 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.115852 0.993266 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.196922 0.980419 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.025036 0.647818 0.828610 
0.007960 0.454176 0.976855 
0.027827 0.539695 0.914793 
0.030267 0.476038 0.963942 
0.002980 0.409005 0.998597 
0.026536 0.661078 0.820520 
0.027599 0.531831 0.917311 
0.024792 0.653285 0.822579 
0.027619 0.531650 0.919642 
0.024860 0.655695 0.825808 
0.030141 0.480959 0.961450 
0.088401 0.000000 0.996085 
0.088401 0.000000 0.996085 
0.039731 0.000000 0.999210 
0.088401 0.000000 0.996085 
0.078280 0.000000 0.996931 
0.088401 0.000000 0.996085 
0.883570 0.449151 0.295987 
0.890298 0.449740 0.278200 
0.824077 0.454632 0.427260 
0.774340 0.604824 0.392879 
0.823987 0.454842 0.429536 
0.825310 0.451889 0.433735 
0.826191 0.469156 0.405943 
0.808262 0.544056 0.497315 
0.907557 0.429453 0.225670 
0.883586 0.449164 0.296011 
0.906380 0.429471 0.226620 
0.841903 0.529010 0.344029 
0.825261 0.455724 0.430154 
0.826381 0.456166 0.430748 
0.874080 0.454816 0.289403 
0.786922 0.595447 0.350139 
0.784544 0.609508 0.375275 
0.778341 0.614540 0.399329 
