0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.066824 1.056919 
0.066824 1.056919 
0.066851 1.057633 
0.066852 1.057648 
0.066856 1.057681 
0.066858 1.057701 
0.066860 1.057705 
0.066868 1.057751 
0.066869 1.057775 
0.066872 1.057812 
0.066872 1.057813 
0.236044 1.019474 
0.236651 1.019421 
0.238123 1.025764 
0.237546 1.027829 
0.261179 1.032819 
0.265413 1.035240 
0.242118 1.042972 
0.274427 1.043527 
0.241402 1.044511 
0.242218 1.048044 
0.244610 1.053708 
0.507853 0.814632 
0.509495 0.824371 
0.510039 0.826293 
0.510560 0.825995 
0.510960 0.822059 
0.511311 0.827391 
0.512189 0.828694 
0.512382 0.828775 
0.513401 0.825477 
0.514246 0.832138 
0.515759 0.829821 
0.526647 0.821682 
0.533508 0.832494 
0.539781 0.842257 
0.540249 0.842912 
0.543866 0.848705 
0.543981 0.848885 
0.546207 0.852368 
0.548158 0.855211 
0.550541 0.859159 
0.551064 0.859872 
0.552701 0.862394 
0.911312 0.597657 
0.917737 0.601871 
0.919251 0.602864 
0.921409 0.605384 
0.924920 0.606522 
0.929861 0.609737 
0.940494 0.622774 
0.940832 0.623248 
0.941077 0.622167 
0.941097 0.622319 
0.943232 0.618591 
0.955090 0.417093 
0.955317 0.418044 
0.955689 0.415314 
0.955821 0.417049 
0.955821 0.417049 
0.955822 0.417049 
0.955831 0.417036 
0.955903 0.416848 
0.956206 0.414302 
0.962685 0.394826 
0.969012 0.382728 
0.935335 0.209327 
0.941902 0.254659 
0.943065 0.212600 
0.943921 0.211248 
0.944397 0.211139 
0.944512 0.211381 
0.944513 0.211381 
0.946091 0.211734 
0.946317 0.211784 
0.947978 0.210691 
0.949875 0.197547 
0.948476 0.182338 
0.950501 0.160100 
0.951434 0.153556 
0.957617 0.128103 
0.958199 0.126131 
0.960461 0.114412 
0.964033 0.105318 
0.970062 0.088045 
0.972264 0.081339 
0.975993 0.071337 
0.977803 0.062586 
0.982350 0.048675 
0.984897 0.040315 
0.989485 0.028497 
0.992442 0.019634 
0.996218 0.009994 
1.000000 0.000000 
