0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.063375 1.016380 
0.063380 1.016456 
0.063380 1.016460 
0.063388 1.016584 
0.063394 1.016673 
0.063396 1.016716 
0.063402 1.016815 
0.063405 1.016857 
0.063406 1.016874 
0.063412 1.016962 
0.063413 1.016987 
0.211033 1.005583 
0.216518 0.971875 
0.219174 0.965657 
0.219974 0.969144 
0.219965 0.969144 
0.219646 0.969361 
0.219680 0.969651 
0.220216 0.970251 
0.220288 0.970571 
0.220305 0.970603 
0.220365 0.970917 
0.477629 0.791743 
0.477918 0.798553 
0.478001 0.805537 
0.479711 0.801549 
0.480037 0.795733 
0.480502 0.795739 
0.481267 0.807024 
0.481590 0.807570 
0.481666 0.788362 
0.482036 0.789042 
0.487157 0.785082 
0.498669 0.777381 
0.498720 0.777655 
0.499213 0.778287 
0.499607 0.778824 
0.500812 0.780564 
0.500850 0.780708 
0.500920 0.780760 
0.501222 0.781132 
0.501310 0.781297 
0.501319 0.781526 
0.501411 0.781655 
0.669872 0.598139 
0.676212 0.603810 
0.677974 0.605383 
0.688967 0.603067 
0.691871 0.605608 
0.679087 0.606371 
0.779843 0.512934 
0.780703 0.513516 
0.780752 0.513532 
0.780771 0.513545 
0.787257 0.509551 
0.817146 0.498954 
0.836989 0.502076 
0.868639 0.411456 
0.869218 0.397025 
0.876267 0.395450 
0.877837 0.396455 
0.879884 0.406592 
0.888310 0.400278 
0.918273 0.399095 
0.930093 0.384836 
0.939444 0.370616 
0.867319 0.289798 
0.867733 0.272207 
0.869476 0.268133 
0.875990 0.261612 
0.876199 0.254119 
0.880233 0.235295 
0.881477 0.237833 
0.894604 0.218029 
0.896466 0.212699 
0.905676 0.199660 
0.909733 0.185922 
0.923121 0.175300 
0.925174 0.161652 
0.925936 0.152085 
0.931194 0.140043 
0.938110 0.128446 
0.943891 0.117796 
0.950610 0.103014 
0.954828 0.095190 
0.960730 0.083651 
0.965206 0.072547 
0.970470 0.062533 
0.974948 0.051367 
0.980067 0.041265 
0.984878 0.030645 
0.989878 0.020374 
0.994941 0.010142 
1.000000 0.000000 
