0.000000 1.271125 
0.000000 1.315996 
0.000000 1.334643 
0.000000 1.334643 
0.000000 1.334643 
0.000000 1.334643 
0.085167 1.342114 
0.098370 1.342509 
0.116686 1.341320 
0.121564 1.340803 
0.121391 1.340847 
0.121633 1.340879 
0.120384 1.340885 
0.120387 1.340926 
0.120387 1.340928 
0.120527 1.340937 
0.120544 1.340943 
0.299243 1.423204 
0.300514 1.368502 
0.301693 1.424461 
0.311661 1.427899 
0.304836 1.431035 
0.309061 1.432169 
0.307928 1.432402 
0.310632 1.433195 
0.315081 1.433671 
0.311061 1.434153 
0.321449 1.434530 
0.611744 1.551742 
0.633052 1.547741 
0.656768 1.479062 
0.658508 1.482248 
0.693592 1.478084 
0.694912 1.480413 
0.693695 1.480539 
0.694947 1.480655 
0.694955 1.480681 
0.694984 1.480770 
0.697825 1.481282 
0.964807 1.491116 
0.997905 1.486312 
1.035620 1.376056 
1.037670 1.386898 
1.039702 1.380955 
1.037764 1.387023 
1.129411 1.361691 
1.169759 1.394297 
1.213082 1.438676 
1.200119 1.440792 
1.203238 1.445841 
1.068492 0.711046 
1.079744 0.718610 
1.085838 0.722565 
1.098392 0.730920 
1.109664 0.738421 
1.110673 0.739092 
1.111762 0.740025 
1.112186 0.740095 
1.112342 0.740262 
1.114527 0.741634 
1.121000 0.746006 
1.259541 0.511404 
1.270351 0.515768 
1.273622 0.524411 
1.276808 0.518380 
1.278338 0.519001 
1.278609 0.519111 
1.280094 0.526506 
1.280404 0.526847 
1.282455 0.527475 
1.285200 0.528653 
1.295265 0.526243 
1.122479 0.230249 
1.123561 0.230471 
1.124326 0.230628 
1.126377 0.231048 
1.127908 0.231363 
1.129018 0.231590 
1.129827 0.231756 
1.129909 0.231773 
1.130668 0.233503 
1.132010 0.232204 
1.134990 0.232815 
1.028810 0.064151 
1.028828 0.064153 
1.028846 0.064154 
1.028947 0.064159 
1.029040 0.064166 
1.029073 0.064168 
1.029095 0.064169 
1.029182 0.064175 
1.029372 0.064186 
1.029593 0.064201 
1.029599 0.064201 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
1.000000 0.000000 
