0.000553 0.979378 
0.008392 0.963306 
0.004604 0.972437 
0.007321 0.976524 
0.006544 0.979049 
0.018991 1.018223 
0.075809 1.130466 
0.079185 1.053650 
0.114168 1.213236 
0.121448 1.154257 
0.138997 1.290025 
0.158204 1.206308 
0.162676 1.213282 
0.163538 1.236883 
0.158348 1.273379 
0.158348 1.273379 
0.165305 1.306306 
0.302270 1.417456 
0.309503 1.446145 
0.344283 1.415672 
0.360078 1.457732 
0.360743 1.483327 
0.411705 1.385801 
0.432903 1.365401 
0.436772 1.377607 
0.360743 1.483327 
0.360743 1.483327 
0.560641 1.494187 
0.596576 1.426359 
0.603862 1.424274 
0.609610 1.418573 
0.636945 1.468175 
0.630056 1.533575 
0.760705 1.419819 
0.792782 1.575578 
0.855629 1.539434 
0.855629 1.539434 
0.857764 1.543276 
0.905536 1.570539 
0.953685 1.401587 
0.962807 1.430698 
0.976445 1.417385 
1.025492 1.406017 
1.073305 1.493070 
1.167552 1.433860 
1.169092 1.435751 
1.243613 1.407205 
1.243613 1.407205 
1.319125 1.451080 
1.073305 1.493070 
1.416036 1.395314 
1.441957 1.375959 
1.460051 1.394308 
1.548101 1.238673 
1.666974 1.137547 
1.666974 1.137547 
1.784340 1.273175 
1.845574 1.342695 
1.886429 1.270457 
1.900763 1.236090 
1.931601 1.312815 
1.762473 0.851672 
1.983285 0.930930 
1.997531 0.997483 
2.019632 0.904287 
2.019632 0.904287 
2.068220 0.972809 
2.084124 0.975219 
2.120643 0.865926 
2.235790 1.029051 
2.462418 0.964445 
2.117694 1.057488 
1.810911 0.568728 
1.949652 0.631396 
1.980045 0.634057 
2.172739 0.633498 
2.232998 0.476908 
2.248184 0.478399 
2.280029 0.615123 
2.332302 0.534534 
2.489409 0.555160 
2.554084 0.553379 
2.749997 0.628041 
1.443483 0.140545 
1.477558 0.101273 
1.557443 0.204363 
1.635872 0.143651 
1.653933 0.198387 
1.725709 0.115401 
1.759257 0.117639 
1.777175 0.127443 
1.826213 0.129804 
1.839225 0.150390 
1.839225 0.150390 
1.054562 0.007653 
1.100999 0.006179 
1.122020 0.007240 
1.135447 0.009588 
1.138342 0.009613 
1.231906 0.021276 
