0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.063993 0.997896 
0.074893 0.995393 
0.086523 0.993975 
0.097271 0.992228 
0.108664 0.991107 
0.121749 0.988540 
0.134580 0.986340 
0.148302 0.981692 
0.160917 0.976823 
0.172574 0.973892 
0.180535 0.972938 
0.201142 0.970718 
0.212888 0.958284 
0.220627 0.955114 
0.238413 0.950006 
0.253430 0.942770 
0.266887 0.935176 
0.279130 0.926015 
0.293781 0.918548 
0.305370 0.911424 
0.311603 0.907306 
0.312250 0.907353 
0.351663 0.891904 
0.362713 0.876778 
0.376486 0.867652 
0.390880 0.857252 
0.404485 0.846864 
0.419050 0.837969 
0.431527 0.825218 
0.443996 0.811683 
0.458571 0.801957 
0.471608 0.790117 
0.482980 0.775360 
0.495962 0.764221 
0.506910 0.748300 
0.520454 0.737011 
0.533944 0.724719 
0.547867 0.715100 
0.558780 0.698894 
0.570813 0.685161 
0.584833 0.673440 
0.594949 0.659334 
0.608978 0.647640 
0.619526 0.630612 
0.633735 0.619409 
0.638440 0.599592 
0.648563 0.586803 
0.660224 0.572219 
0.671652 0.560008 
0.683872 0.544906 
0.692900 0.530650 
0.702202 0.517180 
0.713532 0.497948 
0.721839 0.490115 
0.735035 0.475969 
0.742518 0.461539 
0.748061 0.445444 
0.758895 0.433263 
0.765963 0.418926 
0.777826 0.407029 
0.784451 0.391703 
0.792230 0.378066 
0.800783 0.363365 
0.810234 0.352173 
0.818869 0.339100 
0.826777 0.326108 
0.834271 0.313064 
0.841442 0.299572 
0.848102 0.285774 
0.856330 0.273751 
0.863433 0.260270 
0.870766 0.247481 
0.877187 0.236150 
0.883866 0.223673 
0.890565 0.211406 
0.897876 0.198695 
0.904459 0.187479 
0.911849 0.174484 
0.917506 0.162090 
0.923270 0.151873 
0.929534 0.140447 
0.935424 0.128495 
0.941105 0.117226 
0.947416 0.106067 
0.952400 0.094746 
0.957707 0.083978 
0.963453 0.073041 
0.969727 0.062383 
0.974427 0.051697 
0.979501 0.041189 
0.984856 0.030772 
0.989850 0.020397 
0.994928 0.010148 
1.000000 0.000000 
