0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.063370 1.016295 
0.063373 1.016343 
0.063375 1.016380 
0.063376 1.016390 
0.063376 1.016398 
0.063376 1.016399 
0.063377 1.016405 
0.063377 1.016408 
0.063377 1.016408 
0.063377 1.016408 
0.063377 1.016408 
0.206878 1.009851 
0.215833 0.969144 
0.218998 0.964886 
0.219174 0.965657 
0.219273 0.966097 
0.219339 0.966468 
0.219132 0.967644 
0.219847 0.968627 
0.219974 0.969144 
0.219965 0.969144 
0.220048 0.969288 
0.477194 0.797367 
0.477629 0.791743 
0.477918 0.798553 
0.478001 0.805537 
0.478661 0.799028 
0.478725 0.796511 
0.478963 0.791618 
0.479167 0.807555 
0.479232 0.788549 
0.479260 0.802534 
0.487157 0.785082 
0.497377 0.775191 
0.497681 0.775812 
0.497929 0.776293 
0.498168 0.776680 
0.498669 0.777381 
0.498720 0.777655 
0.499056 0.777989 
0.499213 0.778287 
0.499401 0.778535 
0.499411 0.778594 
0.499607 0.778824 
0.669872 0.598139 
0.670080 0.604739 
0.672249 0.606696 
0.684421 0.599314 
0.687999 0.601520 
0.688537 0.601957 
0.779843 0.512934 
0.779857 0.514107 
0.779913 0.512899 
0.779972 0.513019 
0.786040 0.509884 
0.813620 0.496801 
0.815633 0.498030 
0.835889 0.390952 
0.839359 0.399265 
0.842366 0.388113 
0.843229 0.395740 
0.850592 0.367602 
0.857133 0.370429 
0.857955 0.374036 
0.882150 0.359197 
0.887581 0.348417 
0.866510 0.276800 
0.866727 0.273840 
0.867319 0.289798 
0.867733 0.272207 
0.875990 0.261612 
0.878882 0.240487 
0.880233 0.235295 
0.894604 0.218029 
0.895566 0.212313 
0.905676 0.199660 
0.908898 0.185752 
0.919357 0.171160 
0.925174 0.161652 
0.925936 0.152085 
0.931194 0.140043 
0.938110 0.128446 
0.943891 0.117796 
0.950610 0.103014 
0.954828 0.095190 
0.960103 0.084343 
0.965137 0.072772 
0.970470 0.062533 
0.974908 0.051365 
0.979776 0.041054 
0.984863 0.030728 
0.989878 0.020374 
0.994941 0.010142 
1.000000 0.000000 
