0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.064000 0.998004 
0.074954 0.995825 
0.086523 0.993975 
0.098775 0.993400 
0.108716 0.991287 
0.121725 0.988870 
0.134755 0.986830 
0.148311 0.981862 
0.150783 0.980049 
0.169790 0.976383 
0.179723 0.975068 
0.201140 0.970770 
0.212564 0.959049 
0.220820 0.955365 
0.238201 0.950263 
0.253254 0.944024 
0.267270 0.935804 
0.279512 0.926845 
0.294131 0.919015 
0.305370 0.911424 
0.312931 0.909147 
0.307570 0.911824 
0.350606 0.892466 
0.363780 0.879898 
0.376673 0.870200 
0.388437 0.859569 
0.404737 0.847060 
0.418937 0.840700 
0.431527 0.825218 
0.444092 0.811688 
0.459190 0.803029 
0.473067 0.792869 
0.483684 0.776355 
0.496157 0.764403 
0.511164 0.753751 
0.521032 0.736208 
0.533166 0.726741 
0.549147 0.717666 
0.560168 0.700304 
0.572361 0.687092 
0.585527 0.673808 
0.598601 0.661522 
0.610125 0.648551 
0.621023 0.635016 
0.634364 0.619641 
0.642558 0.603748 
0.649448 0.587311 
0.661674 0.573506 
0.672936 0.560738 
0.685448 0.547348 
0.692900 0.530650 
0.702692 0.517967 
0.716499 0.498612 
0.723674 0.492819 
0.735999 0.478327 
0.743239 0.462369 
0.749011 0.446946 
0.760138 0.431540 
0.769650 0.419981 
0.777986 0.407113 
0.784451 0.391703 
0.792305 0.378293 
0.802414 0.363520 
0.812812 0.352577 
0.819324 0.338962 
0.828087 0.326715 
0.835745 0.312008 
0.843176 0.299168 
0.848203 0.286232 
0.857742 0.274552 
0.863433 0.260270 
0.870990 0.247514 
0.877266 0.236083 
0.884550 0.223611 
0.890900 0.210990 
0.899380 0.199280 
0.905031 0.187349 
0.912353 0.175816 
0.918881 0.163711 
0.923695 0.151967 
0.929693 0.140471 
0.935439 0.128502 
0.941449 0.117295 
0.947416 0.106067 
0.952723 0.094344 
0.958443 0.083715 
0.963522 0.073046 
0.970029 0.062208 
0.974754 0.051785 
0.979538 0.041109 
0.984856 0.030772 
0.989851 0.020397 
0.994928 0.010148 
1.000000 0.000000 
