0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.000000 1.000000 
0.063423 1.017152 
0.063425 1.017177 
0.063429 1.017214 
0.063428 1.017220 
0.063429 1.017241 
0.063430 1.017265 
0.063433 1.017313 
0.063439 1.017335 
0.063442 1.017392 
0.063443 1.017395 
0.063443 1.017396 
0.212585 1.008078 
0.216518 0.971875 
0.219965 0.969144 
0.219680 0.969651 
0.220288 0.970571 
0.220459 0.971121 
0.220717 0.971933 
0.221193 0.971939 
0.221052 0.972035 
0.219605 0.972355 
0.221453 0.973627 
0.477918 0.798553 
0.481267 0.807024 
0.481590 0.807570 
0.481948 0.812882 
0.482017 0.808894 
0.482237 0.807167 
0.482308 0.787748 
0.483195 0.810156 
0.483577 0.790053 
0.483652 0.799528 
0.487157 0.785082 
0.499213 0.778287 
0.500812 0.780564 
0.501310 0.781297 
0.502736 0.783419 
0.502934 0.783828 
0.505731 0.786812 
0.506131 0.787635 
0.506852 0.788042 
0.507036 0.789002 
0.507049 0.789049 
0.505837 0.789344 
0.679087 0.606371 
0.780998 0.513694 
0.781277 0.513875 
0.781305 0.513892 
0.781357 0.513932 
0.781610 0.514099 
0.781747 0.514190 
0.782207 0.514511 
0.782214 0.514495 
0.782226 0.514496 
0.782267 0.514492 
0.819012 0.517729 
0.865102 0.510147 
0.888749 0.500598 
0.890068 0.500369 
0.917542 0.401820 
0.917543 0.401818 
0.917543 0.401817 
0.917543 0.401817 
0.918394 0.398857 
0.930093 0.384836 
0.939444 0.370616 
0.876072 0.267534 
0.884836 0.253451 
0.884878 0.252486 
0.885321 0.270359 
0.885323 0.252303 
0.885549 0.252429 
0.886386 0.236074 
0.894604 0.218029 
0.896466 0.212699 
0.905676 0.199660 
0.911874 0.186154 
0.924322 0.175364 
0.925648 0.154897 
0.928780 0.150378 
0.936002 0.138014 
0.938259 0.128466 
0.943891 0.117796 
0.951782 0.106153 
0.955174 0.093015 
0.960730 0.083651 
0.965333 0.073320 
0.970746 0.062551 
0.975280 0.051623 
0.980067 0.041265 
0.984878 0.030645 
0.989878 0.020374 
0.994949 0.010142 
1.000000 0.000000 
