0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.999984 
0.009156 0.014430 0.009048 0.013188 0.014068 0.014551 0.021687 0.013538 0.015350 0.011409 
0.017570 0.029157 0.027780 0.026227 0.021002 0.027917 0.028075 0.027349 0.027765 0.028583 
0.025862 0.038728 0.039226 0.041019 0.040237 0.042572 0.041569 0.039129 0.041020 0.041054 
0.034111 0.053879 0.054366 0.052811 0.053200 0.053753 0.053962 0.053654 0.053752 0.053566 
0.041930 0.065745 0.067052 0.065283 0.067367 0.065856 0.066168 0.066179 0.066021 0.067301 
0.049653 0.077185 0.075204 0.079328 0.077367 0.078600 0.078231 0.078084 0.078870 0.077834 
0.057776 0.091563 0.091244 0.090467 0.092083 0.090667 0.090713 0.090778 0.089895 0.091535 
0.064894 0.104249 0.101894 0.101148 0.101504 0.100945 0.101786 0.100968 0.101553 0.102439 
0.073046 0.113703 0.114581 0.114180 0.114275 0.113813 0.114346 0.114921 0.114257 0.115198 
0.078796 0.123338 0.123996 0.123672 0.123719 0.123363 0.123662 0.124233 0.123671 0.124257 
0.088161 0.138317 0.138032 0.138092 0.137678 0.137986 0.137854 0.138122 0.137838 0.137848 
0.094004 0.147297 0.147030 0.145642 0.147067 0.147090 0.147090 0.147231 0.147054 0.146761 
0.101876 0.159664 0.159492 0.159463 0.159326 0.159371 0.158789 0.159342 0.159167 0.158412 
0.109252 0.171053 0.170906 0.171002 0.170572 0.170861 0.170174 0.170808 0.170818 0.169597 
0.116679 0.182470 0.182278 0.181714 0.182129 0.183033 0.181791 0.181957 0.182366 0.181346 
0.122198 0.190973 0.190773 0.191069 0.190630 0.191855 0.190366 0.190388 0.191015 0.189897 
0.131882 0.205772 0.205122 0.206231 0.206109 0.206050 0.205396 0.205787 0.205957 0.204787 
0.138039 0.215249 0.214786 0.215299 0.215692 0.215192 0.214432 0.215323 0.214208 0.214652 
0.146424 0.228157 0.227949 0.227648 0.228743 0.227643 0.226739 0.228310 0.227097 0.228086 
0.153060 0.238027 0.238036 0.237641 0.238111 0.237829 0.237725 0.238821 0.237271 0.237343 
0.158377 0.246084 0.246127 0.246095 0.246433 0.246182 0.244557 0.246163 0.246245 0.245987 
0.166702 0.258826 0.258907 0.258820 0.259596 0.258722 0.257556 0.259070 0.258954 0.258956 
0.175972 0.272765 0.272978 0.272994 0.273036 0.272850 0.271547 0.273056 0.273458 0.272984 
0.183725 0.284556 0.284462 0.284620 0.284454 0.284621 0.283200 0.284926 0.284260 0.284788 
0.188344 0.291525 0.291515 0.291898 0.291506 0.291348 0.290164 0.291372 0.291524 0.291904 
0.197890 0.305461 0.305864 0.305597 0.306211 0.305765 0.306151 0.305354 0.305341 0.306024 
0.203394 0.313702 0.314157 0.313982 0.314559 0.314026 0.313933 0.313541 0.313603 0.314350 
0.214325 0.330402 0.330428 0.330357 0.329647 0.331360 0.330517 0.330236 0.330174 0.330610 
0.221156 0.340389 0.340451 0.340314 0.340694 0.341126 0.340446 0.340270 0.340202 0.340562 
0.228735 0.351471 0.352033 0.351744 0.351689 0.352028 0.351800 0.351485 0.351000 0.351586 
0.235070 0.360238 0.360886 0.360892 0.360916 0.360931 0.360482 0.360340 0.360104 0.360855 
0.240726 0.369231 0.370090 0.369687 0.369173 0.369152 0.368346 0.368789 0.369036 0.369177 
0.249394 0.381677 0.381884 0.381473 0.382002 0.381497 0.381493 0.381751 0.381657 0.381804 
0.257203 0.392988 0.393283 0.392920 0.393452 0.393162 0.392774 0.393284 0.392861 0.393159 
0.261528 0.399300 0.399255 0.399351 0.399398 0.399406 0.399912 0.399137 0.398883 0.399341 
0.270271 0.411995 0.411936 0.412064 0.412240 0.411945 0.412699 0.411832 0.411542 0.412009 
0.280194 0.426260 0.425547 0.426680 0.426104 0.426036 0.425925 0.426015 0.426004 0.426016 
0.286056 0.434649 0.434780 0.435313 0.434338 0.434392 0.434351 0.434410 0.433882 0.434325 
0.296153 0.449081 0.449198 0.448621 0.448875 0.448825 0.448738 0.448794 0.448502 0.449606 
0.302721 0.458086 0.458095 0.457799 0.458029 0.457889 0.457754 0.457908 0.457685 0.458393 
0.314698 0.474505 0.474315 0.474533 0.474105 0.474414 0.474194 0.474523 0.474428 0.474413 
0.317206 0.477942 0.477886 0.478037 0.477517 0.477874 0.477636 0.478003 0.477934 0.477767 
0.328116 0.494278 0.492854 0.493115 0.492999 0.492883 0.492894 0.492911 0.492884 0.493519 
0.334959 0.501923 0.502179 0.502092 0.501931 0.502424 0.502637 0.502034 0.502124 0.502043 
0.343386 0.513339 0.513603 0.513574 0.513479 0.513906 0.513947 0.513512 0.513600 0.513092 
0.351224 0.524274 0.524540 0.524636 0.523908 0.524279 0.523957 0.523931 0.524112 0.524131 
0.359926 0.535367 0.535601 0.535531 0.535626 0.535511 0.536706 0.535523 0.535467 0.535452 
0.370668 0.549673 0.549889 0.549768 0.550009 0.549693 0.550716 0.549819 0.549669 0.549974 
0.370934 0.550028 0.550243 0.550372 0.550367 0.549896 0.550994 0.550173 0.550020 0.550332 
0.387603 0.571801 0.571933 0.572122 0.571368 0.572149 0.572355 0.571677 0.571898 0.571347 
0.391002 0.576119 0.576238 0.576359 0.577451 0.576378 0.576602 0.576350 0.576144 0.575638 
0.406162 0.595612 0.595744 0.595550 0.595110 0.595722 0.595765 0.595447 0.595088 0.595824 
0.416223 0.608054 0.608136 0.607937 0.608217 0.608102 0.608027 0.608074 0.607727 0.608204 
0.418290 0.610773 0.610685 0.610631 0.610415 0.610662 0.610923 0.610684 0.610912 0.610108 
0.437198 0.634078 0.634020 0.633833 0.634111 0.633967 0.633702 0.634504 0.633206 0.633971 
0.440678 0.638374 0.638314 0.638110 0.638443 0.638257 0.637911 0.638530 0.638102 0.638332 
0.440299 0.637907 0.637846 0.637645 0.637968 0.637789 0.637454 0.638410 0.637705 0.637854 
0.452683 0.652602 0.652561 0.651900 0.652879 0.652577 0.651947 0.652692 0.653054 0.652436 
0.467403 0.670001 0.670139 0.669861 0.669800 0.669933 0.669093 0.670194 0.669842 0.670303 
0.467403 0.670001 0.670139 0.669861 0.669800 0.669933 0.669093 0.670194 0.670226 0.670303 
0.493787 0.699652 0.700136 0.701322 0.700014 0.700169 0.699618 0.700679 0.700496 0.700213 
0.493976 0.699854 0.700355 0.701521 0.700222 0.700375 0.701299 0.700882 0.700700 0.700425 
0.506619 0.713309 0.715017 0.714830 0.714123 0.714160 0.714320 0.714472 0.714385 0.714652 
0.521906 0.730836 0.731179 0.731501 0.730827 0.731149 0.730649 0.731092 0.731203 0.731030 
0.528334 0.737859 0.738194 0.738350 0.737815 0.737780 0.737784 0.737997 0.738122 0.737769 
0.539403 0.749145 0.749723 0.749763 0.749479 0.749547 0.749523 0.749583 0.749758 0.749465 
0.547629 0.756711 0.757974 0.757901 0.758314 0.758171 0.758014 0.758014 0.757999 0.757955 
0.558582 0.767710 0.768890 0.769109 0.769091 0.769089 0.769811 0.769131 0.769082 0.769167 
0.569708 0.779173 0.779956 0.780306 0.780075 0.780049 0.780033 0.780002 0.780222 0.780157 
0.582304 0.792174 0.792482 0.792969 0.792620 0.792448 0.792133 0.792277 0.792826 0.792570 
0.585243 0.795179 0.795407 0.795941 0.795411 0.795353 0.795025 0.795181 0.795778 0.795504 
0.596178 0.803665 0.807182 0.804255 0.805132 0.805434 0.804752 0.805617 0.808323 0.805457 
0.667896 0.867352 0.867023 0.866967 0.866999 0.866889 0.867052 0.867197 0.866977 0.866988 
0.668054 0.867471 0.867143 0.867092 0.867114 0.867352 0.867166 0.867311 0.867097 0.867111 
0.668058 0.867575 0.867147 0.867095 0.867117 0.867355 0.867169 0.867315 0.867100 0.867115 
0.667180 0.866592 0.866223 0.866448 0.866425 0.866549 0.866570 0.866281 0.866385 0.866386 
0.665740 0.865403 0.865143 0.865374 0.865184 0.865544 0.865509 0.865105 0.865301 0.865284 
0.671233 0.869938 0.869548 0.869474 0.869615 0.869380 0.869559 0.869593 0.869437 0.869487 
0.685552 0.880704 0.880499 0.880964 0.879886 0.880038 0.879798 0.879951 0.880456 0.880746 
0.695622 0.887572 0.887816 0.887868 0.887773 0.887003 0.888442 0.886942 0.887743 0.888192 
0.709216 0.897262 0.897543 0.897904 0.898291 0.897356 0.898131 0.894941 0.896956 0.897413 
0.721229 0.905668 0.906195 0.906503 0.907634 0.906455 0.905634 0.902550 0.905332 0.905875 
0.739240 0.917979 0.917224 0.916970 0.917313 0.917514 0.916938 0.917178 0.917507 0.916733 
0.752856 0.924613 0.926485 0.925441 0.925588 0.925179 0.923586 0.926673 0.926231 0.925405 
0.767950 0.932890 0.935047 0.933544 0.934051 0.934904 0.934089 0.934819 0.934255 0.934187 
0.779139 0.938878 0.939432 0.939513 0.940736 0.940835 0.939902 0.940718 0.940070 0.939205 
0.795322 0.947879 0.948763 0.948220 0.949358 0.949771 0.948628 0.949616 0.948776 0.947836 
0.811666 0.955622 0.957009 0.955766 0.956630 0.957124 0.956221 0.956345 0.956464 0.954841 
0.825674 0.962942 0.963352 0.961749 0.962765 0.963050 0.962620 0.962236 0.960643 0.960936 
0.842684 0.969330 0.970362 0.969485 0.970063 0.970277 0.969479 0.969438 0.968960 0.969002 
0.857861 0.974711 0.974703 0.975466 0.975738 0.975889 0.975072 0.975641 0.976027 0.975212 
0.880276 0.982336 0.982780 0.982366 0.982284 0.982631 0.982279 0.982287 0.981581 0.982116 
0.890355 0.984721 0.985263 0.985098 0.986342 0.985194 0.984799 0.984513 0.985333 0.985500 
0.906639 0.989610 0.991803 0.989075 0.988915 0.989397 0.988693 0.989453 0.989067 0.988697 
0.923521 0.992955 0.992442 0.992807 0.992102 0.996660 0.992896 0.992754 0.992484 0.993139 
0.943086 0.995990 0.996049 0.995958 0.995414 0.998938 0.996045 0.995289 0.995575 0.995620 
0.960855 0.997313 0.998165 0.997676 0.998173 0.998056 0.999045 0.998383 0.998871 0.998111 
0.980114 0.999674 0.999474 0.999727 0.999857 0.999662 0.999659 0.999537 0.999502 0.999732 
1.000000 1.000000 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
