0.000000 0.340371 0.000302 0.359724 0.998351 0.996523 0.067359 0.959547 0.586718 0.999863 
0.000000 0.000798 0.002431 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.000000 0.582007 0.000087 0.615053 0.997423 0.998949 0.031677 0.993794 0.266220 0.999946 
0.000000 0.003748 0.001000 0.000032 0.999967 0.999909 0.873899 0.003325 0.999990 0.999999 
0.000000 0.000785 0.001200 0.000183 0.999867 0.991773 0.342787 0.016985 0.999967 0.981167 
0.000000 0.000798 0.022245 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.062125 0.097326 0.097507 0.097766 0.097900 0.097818 0.097812 0.097336 0.097614 0.096885 
0.071840 0.112435 0.112645 0.111394 0.112599 0.111934 0.112566 0.112650 0.112673 0.112895 
0.082339 0.128684 0.128960 0.128959 0.128568 0.129112 0.128784 0.128335 0.128867 0.130520 
0.078889 0.123398 0.123629 0.123709 0.123264 0.122176 0.123271 0.123761 0.123600 0.124511 
0.075541 0.118126 0.118384 0.118418 0.117236 0.117909 0.118327 0.117910 0.118159 0.119117 
0.065938 0.103651 0.103934 0.103938 0.103545 0.103049 0.103760 0.103233 0.103496 0.103505 
0.078215 0.122371 0.122609 0.122715 0.122247 0.121770 0.122529 0.123128 0.122254 0.123907 
0.075586 0.118312 0.118442 0.118154 0.118139 0.116456 0.118388 0.117974 0.118883 0.118469 
0.080212 0.125415 0.125646 0.125769 0.125289 0.124815 0.125581 0.125073 0.125305 0.127225 
0.082032 0.128213 0.128482 0.128485 0.128095 0.127588 0.128305 0.127865 0.128097 0.130045 
0.176191 0.272177 0.271987 0.273758 0.274503 0.272174 0.271406 0.272240 0.271448 0.271945 
0.200258 0.309018 0.309311 0.309470 0.312434 0.309444 0.308168 0.309191 0.308175 0.308622 
0.210949 0.325396 0.325718 0.325581 0.325499 0.324738 0.325362 0.325717 0.325639 0.325383 
0.215949 0.332583 0.332742 0.332733 0.332365 0.331777 0.332536 0.332824 0.332792 0.332549 
0.216344 0.333273 0.333403 0.333216 0.333113 0.332703 0.333111 0.333449 0.332686 0.333107 
0.215766 0.332304 0.332487 0.332512 0.332130 0.331153 0.332261 0.332558 0.332515 0.332273 
0.216208 0.333105 0.333179 0.332955 0.332705 0.332482 0.332913 0.333257 0.332514 0.332914 
0.216216 0.333122 0.333193 0.332962 0.332716 0.332505 0.332926 0.333271 0.332517 0.332926 
0.288726 0.437975 0.438613 0.438211 0.438118 0.437706 0.438236 0.438548 0.437840 0.437916 
0.288901 0.438227 0.438867 0.439088 0.438372 0.438677 0.438489 0.438938 0.438094 0.438169 
0.289011 0.438387 0.439027 0.439644 0.438533 0.438120 0.438650 0.439185 0.438255 0.438329 
0.289036 0.438423 0.438931 0.438662 0.438569 0.438158 0.438686 0.440382 0.438291 0.438365 
0.350800 0.524688 0.523513 0.525664 0.526686 0.515406 0.526665 0.525162 0.527990 0.524532 
