0.000000 0.340371 0.000302 0.359724 0.998351 0.996523 0.067359 0.959547 0.586718 0.999863 
0.000000 0.000798 0.002431 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.000000 0.582007 0.000087 0.615053 0.997423 0.998949 0.031677 0.993794 0.266220 0.999946 
0.000000 0.003748 0.001000 0.000032 0.999967 0.999909 0.873899 0.003325 0.999990 0.999999 
0.000000 0.000785 0.001200 0.000183 0.999867 0.991773 0.342787 0.016985 0.999967 0.981167 
0.000000 0.000798 0.022245 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.062124 0.097590 0.096361 0.097910 0.099617 0.097254 0.098446 0.097294 0.097744 0.996616 
0.062117 0.097578 0.096404 0.097898 0.099667 0.097242 0.098434 0.097196 0.097732 0.994925 
0.062117 0.097578 0.096353 0.097898 0.100052 0.097242 0.097264 0.097123 0.097732 0.989836 
0.062117 0.097578 0.096398 0.097898 0.099480 0.097242 0.098434 0.097192 0.097732 0.989823 
0.062117 0.097578 0.096267 0.097371 0.100544 0.097242 0.098434 0.097479 0.097732 0.996341 
0.062117 0.097578 0.096416 0.097898 0.100019 0.097242 0.098434 0.097205 0.097732 0.989848 
0.062117 0.097578 0.096442 0.097898 0.100764 0.097242 0.098434 0.097222 0.097732 0.997704 
0.062117 0.097578 0.098193 0.097898 0.099090 0.097242 0.098434 0.099499 0.097732 0.990208 
0.062117 0.097578 0.098193 0.097898 0.099090 0.097242 0.098434 0.099499 0.097732 0.988493 
0.065378 0.102524 0.101264 0.102367 0.105478 0.102242 0.103342 0.102487 0.102680 0.991942 
0.062254 0.097816 0.095554 0.098138 0.098684 0.097482 0.098672 0.099117 0.097970 0.989687 
0.207937 0.320643 0.322069 0.322412 0.323349 0.323176 0.320771 0.323794 0.321065 0.322072 
0.214908 0.331230 0.330358 0.333531 0.332131 0.332126 0.331319 0.330831 0.330966 0.330149 
0.216451 0.332334 0.333377 0.333850 0.334500 0.332944 0.331886 0.334020 0.332769 0.333240 
0.218313 0.335355 0.334637 0.336849 0.336680 0.336733 0.335571 0.335513 0.334221 0.335561 
0.214862 0.331173 0.330289 0.333465 0.332065 0.332063 0.332301 0.330791 0.330900 0.330073 
0.219205 0.336913 0.335570 0.339719 0.337814 0.337673 0.336230 0.338007 0.335988 0.337668 
0.218952 0.335464 0.336626 0.336912 0.337869 0.337713 0.335478 0.338312 0.335692 0.336706 
0.215747 0.332102 0.331661 0.334376 0.333321 0.335310 0.332781 0.332418 0.331937 0.331508 
0.214858 0.331168 0.330167 0.334263 0.332060 0.332057 0.332184 0.330785 0.330896 0.330075 
0.214769 0.331061 0.330172 0.326923 0.331941 0.331938 0.330297 0.330664 0.330811 0.330089 
0.218952 0.335464 0.336626 0.337673 0.337869 0.337626 0.334519 0.338312 0.335692 0.336706 
0.478464 0.682350 0.682366 0.682743 0.682442 0.683016 0.682717 0.682105 0.682205 0.683628 
