0.000000 0.340371 0.000302 0.359724 0.998351 0.996523 0.067359 0.959547 0.586718 0.999863 
0.000000 0.000798 0.002431 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.000000 0.582007 0.000087 0.615053 0.997423 0.998949 0.031677 0.993794 0.266220 0.999946 
0.000000 0.003748 0.001000 0.000032 0.999967 0.999909 0.873899 0.003325 0.999990 0.999999 
0.000000 0.000785 0.001200 0.000183 0.999867 0.991773 0.342787 0.016985 0.999967 0.981167 
0.000000 0.000798 0.022245 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.062113 0.097578 0.097459 0.097760 0.097386 0.097245 0.097653 0.097321 0.097701 0.999964 
0.062113 0.097578 0.097476 0.097760 0.097389 0.097245 0.097105 0.097321 0.097701 0.999996 
0.062113 0.097578 0.097481 0.097760 0.097389 0.097245 0.097109 0.097321 0.097701 0.999974 
0.062113 0.097578 0.097480 0.097760 0.097389 0.097245 0.096977 0.097321 0.097701 0.999999 
0.062113 0.097625 0.097493 0.097750 0.097389 0.097231 0.096949 0.097321 0.097701 0.999999 
0.062113 0.097642 0.097477 0.097746 0.097389 0.097225 0.096908 0.097321 0.097701 0.999998 
0.062113 0.097578 0.097477 0.097760 0.097389 0.097903 0.097058 0.097321 0.097701 0.999996 
0.062113 0.097578 0.097477 0.097760 0.097389 0.097945 0.097055 0.097321 0.097701 1.000000 
0.062113 0.097070 0.097511 0.097874 0.097389 0.097405 0.098273 0.097321 0.097411 0.999981 
0.062113 0.097233 0.097352 0.097837 0.097388 0.097354 0.098251 0.097321 0.097701 0.999835 
0.062113 0.097215 0.097503 0.097841 0.097388 0.097359 0.098239 0.097321 0.097701 0.999938 
0.201353 0.312256 0.313536 0.313823 0.312270 0.309967 0.311731 0.314088 0.312666 0.313215 
0.212704 0.328498 0.327683 0.328385 0.329329 0.329106 0.328844 0.328508 0.327866 0.327522 
0.216345 0.332161 0.333305 0.333417 0.334375 0.332728 0.333087 0.333459 0.332686 0.333108 
0.216353 0.332174 0.332276 0.333450 0.334385 0.332984 0.332845 0.333563 0.332693 0.333118 
0.216345 0.332161 0.333305 0.333415 0.334375 0.332727 0.331915 0.333458 0.332686 0.333107 
0.216015 0.332146 0.332397 0.333979 0.334061 0.332911 0.332239 0.332932 0.332298 0.332280 
0.215987 0.332144 0.332319 0.334014 0.334034 0.332927 0.332267 0.332887 0.332264 0.332208 
0.216345 0.332161 0.333305 0.333417 0.334375 0.332728 0.333087 0.333459 0.331142 0.333108 
0.216345 0.332161 0.333305 0.333415 0.334375 0.332727 0.331915 0.333935 0.332686 0.333107 
0.216353 0.335002 0.332287 0.333450 0.334385 0.332981 0.332836 0.333562 0.332693 0.333118 
0.216343 0.332158 0.333303 0.333408 0.334373 0.332663 0.333160 0.333433 0.333832 0.331154 
0.470001 0.672765 0.673251 0.672957 0.671727 0.673386 0.672801 0.672794 0.673201 0.673458 
