0.000000 0.197770 1.000000 0.012687 0.000001 0.987446 0.378748 0.999982 0.999493 0.999816 
0.008468 0.006437 0.999993 0.999999 0.998688 0.001476 0.002438 0.999999 0.974329 0.005627 
0.017094 0.126408 0.998709 1.000000 0.999999 0.038037 0.019751 1.000000 0.007886 0.041438 
0.021046 0.040131 0.018156 0.011477 0.125530 0.019665 0.025192 0.086779 0.000423 0.021945 
0.026763 0.064570 0.999912 1.000000 0.041612 0.035866 0.035854 1.000000 0.011962 0.027324 
0.026763 0.064570 0.999912 1.000000 0.041612 0.035866 0.035854 1.000000 0.011962 0.027324 
0.049971 0.005735 0.305873 0.011842 0.981537 0.640601 0.998632 0.041413 0.138666 0.990193 
0.054085 0.217156 0.995329 1.000000 0.999994 0.135711 0.083873 0.999999 0.086129 0.157895 
0.057265 0.251082 0.127176 0.077875 0.274716 0.129041 0.079654 0.159498 0.034083 0.095206 
0.074212 0.265833 0.118928 0.085539 0.166196 0.115594 0.180451 0.159830 0.162413 0.071367 
0.076936 0.262504 0.134200 0.087759 0.126847 0.131496 0.170569 0.166431 0.134130 0.090265 
0.076463 0.262229 0.134031 0.087521 0.130400 0.131437 0.218249 0.166264 0.128572 0.101876 
0.076996 0.262539 0.134221 0.087789 0.126393 0.131503 0.222097 0.166452 0.134841 0.102062 
0.076463 0.294797 0.134031 0.087521 0.130400 0.131437 0.218249 0.166264 0.128572 0.101876 
0.079764 0.039939 0.162521 0.090724 0.070891 0.160080 0.140222 0.177660 0.072076 0.125071 
0.074794 0.245640 0.113585 0.072018 0.305733 0.116388 0.227581 0.165120 0.119144 0.102522 
0.078736 0.290057 0.138739 0.098910 0.016175 0.126953 0.219500 0.168766 0.145157 0.131549 
0.134756 0.252933 0.148125 0.421250 0.763241 0.253638 0.327006 0.233242 0.210808 0.185846 
0.139288 0.262696 0.218535 0.091569 0.588238 0.486343 0.230902 0.211476 0.148434 0.192344 
0.143676 0.279363 0.179714 0.125966 0.996211 0.256832 0.322139 0.225797 0.215224 0.303514 
0.153640 0.282543 0.272189 0.168684 0.892360 0.267344 0.339588 0.238673 0.221653 0.231264 
0.159536 0.278468 0.280391 0.127304 0.916805 0.272670 0.342351 0.244185 0.228994 0.246894 
0.168994 0.271931 0.289918 0.159005 0.989886 0.281213 0.346784 0.253027 0.240769 0.271965 
0.170799 0.270683 0.292003 0.090383 0.998434 0.282844 0.228844 0.254715 0.243017 0.276751 
0.182113 0.270134 0.294970 0.160684 0.959735 0.278735 0.307395 0.250341 0.240681 0.296213 
0.179559 0.264628 0.308246 0.198918 0.999818 0.290756 0.351736 0.262904 0.253923 0.299971 
0.175896 0.267160 0.303150 0.164144 0.996374 0.287448 0.350019 0.259480 0.249363 0.290261 
0.163713 0.271696 0.291204 0.149838 0.948365 0.275326 0.294817 0.246777 0.236924 0.295146 
0.212320 0.336662 0.459327 0.341844 0.736360 0.360609 0.395829 0.253616 0.318598 0.342993 
0.218980 0.348104 0.460204 0.343118 0.702757 0.366995 0.400546 0.231993 0.329141 0.364114 
0.237341 0.404940 0.350993 0.186439 0.534266 0.367051 0.466196 0.363765 0.330388 0.347282 
0.240500 0.406918 0.352062 0.195112 0.524611 0.374977 0.463666 0.357559 0.337624 0.384553 
0.239436 0.407186 0.344435 0.050430 0.530788 0.371775 0.467311 0.363594 0.334360 0.368999 
0.244746 0.362346 0.337768 0.329383 0.456166 0.403732 0.381765 0.250580 0.374055 0.755679 
0.258458 0.402391 0.480762 0.322438 0.420376 0.429009 0.402162 0.255731 0.392700 0.647011 
0.275686 0.420908 0.501533 0.379430 0.413480 0.468910 0.413427 0.296174 0.423918 0.554122 
0.270757 0.430131 0.427889 0.348713 0.414589 0.419419 0.428673 0.007264 0.412063 0.599857 
0.285730 0.431703 0.513641 0.447720 0.409460 0.492169 0.430266 0.319749 0.442116 0.499974 
0.278565 0.450479 0.454942 0.354515 0.402108 0.424128 0.442754 0.038528 0.423472 0.553082 
0.301322 0.456987 0.461684 0.465797 0.550984 0.459314 0.468385 0.364513 0.421255 0.332992 
0.332283 0.498528 0.499379 0.539407 0.464713 0.500562 0.498922 0.391242 0.463308 0.352019 
0.332173 0.499235 0.416735 0.554443 0.461341 0.495971 0.500364 0.403715 0.461877 0.475032 
0.338064 0.505945 0.424983 0.559916 0.467142 0.515137 0.506707 0.408631 0.468563 0.481798 
0.346973 0.508548 0.554713 0.565942 0.445179 0.536798 0.556301 0.436996 0.517552 0.513827 
0.332315 0.533642 0.525647 0.538087 0.477493 0.501499 0.499053 0.388697 0.463663 0.337098 
0.344487 0.498229 0.413589 0.554654 0.505436 0.495259 0.500480 0.401536 0.460044 0.500028 
0.335846 0.492692 0.550046 0.552082 0.420119 0.500048 0.608132 0.407890 0.472161 0.502892 
0.343664 0.498296 0.413799 0.554640 0.502489 0.495306 0.500473 0.401682 0.460166 0.470408 
0.331628 0.497650 0.498582 0.537851 0.165274 0.499690 0.498276 0.390677 0.462419 0.351617 
