0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
0.009156 0.014430 0.009048 0.013188 0.014068 0.014551 0.011162 0.013538 0.015350 0.011409 
0.017570 0.029157 0.027780 0.026227 0.021002 0.027917 0.028075 0.027349 0.027765 0.028583 
0.026089 0.039105 0.040933 0.041372 0.040607 0.042916 0.041920 0.039497 0.041368 0.041415 
0.034203 0.054018 0.054505 0.054432 0.053339 0.053892 0.053317 0.053794 0.053891 0.053705 
0.041446 0.064907 0.064218 0.064380 0.066579 0.065169 0.065432 0.065352 0.065270 0.064957 
0.050078 0.077856 0.075891 0.079967 0.077926 0.079259 0.078889 0.078746 0.079523 0.078493 
0.057776 0.091563 0.091244 0.090467 0.092083 0.090667 0.090713 0.090778 0.089895 0.091535 
0.065002 0.101361 0.099845 0.102928 0.101292 0.102363 0.101913 0.101966 0.100898 0.101833 
0.073027 0.113675 0.114547 0.114154 0.114245 0.113787 0.114317 0.114891 0.114226 0.114511 
0.079969 0.125184 0.125777 0.125399 0.125520 0.125311 0.125467 0.128035 0.125477 0.125994 
0.087165 0.136724 0.136539 0.136240 0.136193 0.136431 0.136472 0.136645 0.136331 0.136403 
0.095416 0.149544 0.149365 0.149222 0.149032 0.149300 0.149066 0.150000 0.149213 0.149323 
0.101876 0.159664 0.159492 0.159463 0.159326 0.159371 0.158789 0.159342 0.159398 0.158412 
0.109752 0.171819 0.171648 0.171777 0.171339 0.171658 0.170946 0.171570 0.171595 0.171770 
0.116604 0.182358 0.182166 0.181588 0.182017 0.181806 0.181677 0.181843 0.182251 0.181473 
0.124705 0.194687 0.194492 0.194926 0.194336 0.195638 0.194050 0.194226 0.194754 0.193570 
0.131882 0.205772 0.205122 0.206231 0.206109 0.206050 0.205396 0.205787 0.205957 0.204787 
0.138437 0.215420 0.215369 0.215837 0.216124 0.215912 0.214823 0.215851 0.215551 0.215178 
0.145090 0.225294 0.225685 0.225977 0.226263 0.225934 0.224565 0.226018 0.225380 0.225607 
0.153937 0.239328 0.239263 0.239414 0.239676 0.239463 0.239931 0.238564 0.239506 0.239770 
0.158184 0.245810 0.245876 0.245794 0.245907 0.245888 0.247152 0.245933 0.245970 0.245729 
0.167756 0.260403 0.260494 0.260405 0.259293 0.260310 0.259175 0.260635 0.260524 0.260547 
0.175621 0.272232 0.272439 0.272401 0.272505 0.272315 0.271018 0.272521 0.272909 0.272443 
0.181871 0.281755 0.281658 0.281796 0.281680 0.281806 0.281037 0.282078 0.281484 0.281945 
0.190696 0.295081 0.294894 0.295504 0.295028 0.294923 0.293723 0.294912 0.295140 0.295486 
0.197551 0.306506 0.305350 0.305120 0.305679 0.305264 0.305527 0.305630 0.305258 0.305522 
0.205223 0.316449 0.316925 0.316755 0.317315 0.316800 0.316732 0.316800 0.316380 0.317120 
0.213498 0.329194 0.329214 0.329150 0.329867 0.330167 0.329306 0.329019 0.328964 0.329403 
0.220160 0.338944 0.338990 0.338854 0.339239 0.338933 0.339003 0.338842 0.338866 0.339109 
0.222469 0.342384 0.342378 0.342221 0.342665 0.342375 0.342359 0.342230 0.342242 0.342481 
0.235070 0.360238 0.360886 0.360892 0.360916 0.360931 0.360482 0.361406 0.360104 0.360855 
0.240527 0.369283 0.368874 0.368550 0.369031 0.369297 0.368604 0.368727 0.368639 0.368854 
0.249394 0.381677 0.381884 0.381473 0.382002 0.381497 0.381493 0.381751 0.381657 0.381804 
0.257266 0.393081 0.393375 0.393011 0.393545 0.393254 0.393369 0.393378 0.392955 0.393251 
0.264265 0.403297 0.403425 0.403425 0.403472 0.403264 0.403195 0.403089 0.402890 0.403304 
0.272785 0.415485 0.415581 0.415523 0.415646 0.415419 0.415603 0.415298 0.415063 0.415545 
0.280725 0.426843 0.426806 0.426798 0.426991 0.426746 0.427166 0.426675 0.426407 0.426952 
0.284654 0.432591 0.431871 0.433051 0.432407 0.432376 0.432465 0.432370 0.432669 0.432388 
0.293439 0.445094 0.445211 0.444644 0.444869 0.444842 0.444702 0.444818 0.444529 0.445611 
0.303560 0.459244 0.459255 0.458965 0.459191 0.459048 0.458922 0.459070 0.458848 0.459007 
0.312485 0.471268 0.471260 0.471470 0.471248 0.471375 0.471202 0.471496 0.471391 0.471278 
0.319821 0.481479 0.481374 0.481548 0.481110 0.481474 0.481263 0.481551 0.481498 0.481418 
0.327474 0.493100 0.491965 0.492219 0.492078 0.492000 0.491993 0.492031 0.492003 0.492581 
0.338779 0.507289 0.507572 0.507496 0.507309 0.506849 0.507421 0.507428 0.507525 0.507430 
0.343725 0.513800 0.514066 0.514040 0.513941 0.514373 0.514416 0.513976 0.514067 0.514785 
0.351727 0.524845 0.524921 0.525171 0.524586 0.524982 0.524753 0.524585 0.524810 0.524737 
0.354385 0.528470 0.528743 0.528809 0.528207 0.528621 0.528400 0.528229 0.528336 0.528357 
0.370562 0.549931 0.549744 0.549877 0.549845 0.549402 0.550430 0.549679 0.549931 0.549829 
0.372726 0.552463 0.552677 0.552829 0.552790 0.552335 0.553037 0.552621 0.552473 0.552753 
0.388596 0.573062 0.573283 0.573360 0.573145 0.573384 0.573595 0.573042 0.573138 0.572600 
0.394920 0.581118 0.581291 0.581331 0.581231 0.581255 0.581561 0.581211 0.581138 0.581026 
0.398506 0.585748 0.585914 0.585937 0.585827 0.585928 0.586170 0.585830 0.585770 0.585366 
0.414245 0.605600 0.605896 0.605495 0.605772 0.605661 0.605607 0.605545 0.605218 0.605768 
0.421857 0.615097 0.615285 0.615127 0.615243 0.615089 0.614974 0.615149 0.615541 0.615195 
0.433827 0.629880 0.629909 0.629878 0.629969 0.629808 0.629542 0.630246 0.629619 0.629883 
0.440678 0.638374 0.638242 0.638110 0.638321 0.638257 0.637911 0.638530 0.638102 0.638332 
0.444821 0.643522 0.643492 0.643227 0.643080 0.643377 0.642982 0.643230 0.643252 0.643469 
0.457398 0.658161 0.658225 0.657975 0.658061 0.658233 0.657420 0.658340 0.658200 0.658359 
0.466352 0.668758 0.668888 0.668613 0.668563 0.668688 0.667867 0.668949 0.668594 0.668792 
0.468003 0.670718 0.670858 0.670573 0.670512 0.670650 0.671074 0.670908 0.670560 0.671025 
0.492850 0.698626 0.699092 0.700315 0.698989 0.699150 0.698575 0.699122 0.699477 0.699186 
0.496564 0.702767 0.703297 0.704321 0.703080 0.703257 0.703808 0.703557 0.703551 0.703280 
0.506619 0.713309 0.715017 0.714830 0.714123 0.714160 0.714320 0.714472 0.714385 0.714652 
0.518455 0.726690 0.727650 0.727840 0.727037 0.727034 0.727109 0.727295 0.727323 0.727252 
0.528334 0.737859 0.738194 0.738350 0.737815 0.737780 0.737784 0.737997 0.738122 0.737769 
0.539403 0.749145 0.749723 0.749763 0.749479 0.749547 0.749523 0.749583 0.749758 0.749465 
0.547782 0.756852 0.758140 0.758279 0.758503 0.758081 0.758165 0.758180 0.758163 0.758123 
0.558582 0.767710 0.768890 0.769109 0.769091 0.769089 0.769811 0.769131 0.769082 0.769167 
0.568610 0.778187 0.778982 0.779337 0.779103 0.779078 0.779060 0.779027 0.779336 0.779186 
0.577889 0.787708 0.788045 0.788141 0.788041 0.787989 0.787786 0.789442 0.788360 0.788116 
0.584703 0.794627 0.794869 0.794947 0.794878 0.794819 0.794493 0.794647 0.795235 0.794964 
0.599502 0.808465 0.808493 0.807551 0.808429 0.808343 0.808094 0.808045 0.808903 0.808630 
0.667919 0.867248 0.867026 0.866988 0.867013 0.867038 0.866972 0.866996 0.866992 0.867004 
0.667970 0.866986 0.867062 0.867029 0.867049 0.867060 0.867108 0.867224 0.867030 0.867043 
0.667917 0.867259 0.867024 0.866987 0.867011 0.867032 0.866963 0.866987 0.866969 0.867002 
0.667950 0.867090 0.867048 0.867013 0.867034 0.867129 0.867093 0.867133 0.867015 0.867027 
0.667970 0.866986 0.867062 0.867029 0.867049 0.866983 0.867108 0.867224 0.867030 0.867043 
0.667970 0.866986 0.867062 0.867029 0.867049 0.866958 0.867108 0.867224 0.867030 0.867047 
0.688869 0.882927 0.882921 0.882949 0.882888 0.881973 0.883406 0.882245 0.883341 0.883200 
0.697168 0.889254 0.888975 0.889031 0.888930 0.888164 0.889634 0.888055 0.888843 0.889373 
0.709216 0.897262 0.897543 0.897904 0.898291 0.897356 0.898131 0.894941 0.896956 0.897413 
0.721223 0.905663 0.906191 0.906499 0.907630 0.906450 0.905630 0.908083 0.905327 0.905870 
0.738728 0.917738 0.916983 0.916723 0.917067 0.917298 0.916692 0.916932 0.917264 0.916487 
0.748659 0.922855 0.923382 0.922316 0.922770 0.923157 0.922526 0.922921 0.922966 0.922417 
0.766307 0.931228 0.934229 0.932721 0.933301 0.934070 0.933258 0.934010 0.933421 0.933387 
0.785616 0.943447 0.944111 0.942835 0.943788 0.944221 0.943208 0.943965 0.943422 0.943781 
0.795218 0.947838 0.948723 0.948179 0.949318 0.949384 0.948589 0.949525 0.948736 0.949562 
0.809308 0.954502 0.955833 0.954644 0.955592 0.956059 0.955140 0.955364 0.955373 0.954489 
0.824987 0.962698 0.963107 0.961489 0.962519 0.962803 0.962372 0.961984 0.962744 0.961950 
0.840416 0.968771 0.969655 0.968644 0.969312 0.969528 0.968597 0.968677 0.968447 0.968070 
0.866670 0.978105 0.977181 0.978438 0.978568 0.978615 0.978211 0.978455 0.978122 0.978130 
0.874072 0.980307 0.980597 0.980599 0.980637 0.980915 0.980403 0.980604 0.980273 0.980184 
0.888648 0.984211 0.984720 0.984673 0.984584 0.984672 0.984188 0.984002 0.984822 0.984920 
0.908921 0.989354 0.989660 0.989666 0.989705 0.990010 0.989447 0.989656 0.989313 0.989216 
0.923701 0.993044 0.992530 0.992896 0.992190 0.993265 0.992985 0.992843 0.992573 0.993228 
0.942325 0.995872 0.995909 0.995836 0.995285 0.994432 0.995923 0.995190 0.995455 0.995523 
0.960855 0.998589 0.998165 0.997676 0.998173 0.998056 0.997975 0.998383 0.998871 0.998111 
0.980114 0.999674 0.999474 0.999727 0.999857 0.999662 0.999659 0.999537 0.999502 0.999732 
1.000000 1.000000 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
