0.000551 0.997592 0.664724 0.000927 0.010218 0.016632 0.116053 0.991341 0.265337 0.141878 
0.007936 0.367214 0.064615 0.005361 0.597947 0.974638 0.510952 0.637705 0.021570 0.915489 
0.017527 0.833817 0.954586 0.987184 0.829892 0.067940 0.240223 0.587434 0.991118 0.025365 
0.001038 0.014347 0.946998 0.136213 0.001340 0.959684 0.891161 0.986569 0.863966 0.963943 
0.004420 0.670361 0.792105 0.804819 0.961373 0.300022 0.679646 0.421586 0.798412 0.762960 
0.007413 0.445037 0.183393 0.051347 0.487988 0.743766 0.499777 0.760972 0.076444 0.941444 
0.054670 0.739822 0.967591 0.998786 0.992308 0.140705 0.337042 0.997293 0.997591 0.032276 
0.057182 0.744816 0.955878 0.993294 0.964810 0.195130 0.345282 0.991480 0.989526 0.092981 
0.051797 0.232814 0.237363 0.958710 0.542858 0.476758 0.362098 0.978717 0.901737 0.196951 
0.076177 0.812220 0.140633 0.815175 0.044900 0.191778 0.065827 0.647856 0.420644 0.229794 
0.082563 0.489272 0.922417 0.367344 0.180093 0.091541 0.193487 0.182724 0.004400 0.093126 
0.083295 0.931810 0.056841 0.978633 0.012305 0.048495 0.016115 0.293588 0.855731 0.044550 
0.093631 0.861068 0.999384 0.107270 0.191800 0.992091 0.432065 0.276323 0.000042 0.996214 
0.078222 0.349266 0.142422 0.216557 0.837847 0.517251 0.745962 0.148657 0.336305 0.859488 
0.111569 0.993488 0.631594 0.100722 0.039348 0.109419 0.217091 0.899164 0.235846 0.196604 
0.091481 0.952422 0.722432 0.472430 0.105723 0.983534 0.912861 0.950951 0.104142 0.956438 
0.069325 0.314210 0.687256 0.008143 0.076275 0.529980 0.396399 0.849786 0.001833 0.645317 
0.132502 0.722896 0.156808 0.134462 0.564935 0.290455 0.583759 0.406892 0.566647 0.873129 
0.134919 0.704217 0.158359 0.138702 0.576091 0.300473 0.548758 0.393970 0.551710 0.871108 
0.147600 0.745974 0.188849 0.935371 0.779071 0.972754 0.996895 0.298572 0.986981 0.968009 
0.149243 0.213346 0.968062 0.986508 0.825145 0.778218 0.575426 0.876870 0.791124 0.227173 
0.138494 0.274947 0.106469 0.975410 0.132435 0.631030 0.874068 0.755600 0.761104 0.850957 
0.176092 0.271975 0.196842 0.128570 0.808356 0.563643 0.999771 0.033223 0.249773 0.996211 
0.178201 0.285822 0.525746 0.253485 0.462624 0.332499 0.600504 0.102662 0.150365 0.630671 
0.181849 0.341610 0.188470 0.221013 0.792670 0.494957 0.996781 0.143107 0.261731 0.831877 
0.181849 0.341610 0.188470 0.221013 0.792670 0.494957 0.996781 0.143107 0.317713 0.831877 
0.173383 0.212123 0.971305 0.296383 0.028559 0.117884 0.077001 0.049233 0.003243 0.364867 
0.135297 0.887227 0.945483 0.367112 0.597935 0.603694 0.470811 0.366689 0.075391 0.102501 
0.219177 0.369434 0.025829 0.341944 0.816508 0.341935 0.685065 0.582101 0.330506 0.576913 
0.221435 0.187594 0.350497 0.947900 0.680370 0.479436 0.281829 0.937653 0.628525 0.393941 
0.225615 0.209404 0.690182 0.359749 0.516130 0.600116 0.311102 0.199767 0.102308 0.168303 
0.223527 0.271804 0.574469 0.029689 0.278598 0.513425 0.358027 0.879215 0.211724 0.561126 
0.220550 0.164495 0.356893 0.969903 0.698111 0.469034 0.279135 0.948962 0.618781 0.398354 
0.215383 0.219731 0.722661 0.360029 0.455022 0.528864 0.166411 0.153072 0.093849 0.146973 
0.261694 0.380738 0.053923 0.316937 0.756419 0.316069 0.653184 0.618038 0.341728 0.560504 
0.227094 0.107559 0.412787 0.477456 0.778457 0.810574 0.367330 0.732346 0.851409 0.367802 
0.268048 0.166579 0.456610 0.192645 0.769536 0.895587 0.457233 0.393402 0.137387 0.256754 
0.222517 0.301981 0.518511 0.009959 0.031867 0.471501 0.380721 0.950631 0.264638 0.751096 
0.226234 0.025178 0.416698 0.479950 0.778644 0.808790 0.355920 0.739458 0.866391 0.370132 
0.304784 0.461478 0.448361 0.438702 0.067254 0.739849 0.229029 0.144272 0.184840 0.123630 
0.302707 0.142742 0.028037 0.568740 0.243659 0.603815 0.275340 0.417221 0.561383 0.530241 
0.307123 0.538508 0.263559 0.668267 0.421841 0.789382 0.911317 0.570063 0.946532 0.474925 
0.326309 0.452942 0.375337 0.171999 0.689262 0.456575 0.670039 0.288416 0.402913 0.654958 
0.318038 0.772987 0.522321 0.372404 0.393493 0.518018 0.401547 0.886983 0.786870 0.114407 
0.330715 0.333103 0.254686 0.682177 0.938411 0.526545 0.466985 0.758879 0.646695 0.268532 
0.339690 0.317533 0.234866 0.704705 0.942497 0.524398 0.482672 0.757730 0.672314 0.241395 
0.356260 0.476111 0.320888 0.349097 0.397800 0.594940 0.080082 0.468543 0.141244 0.263486 
0.356260 0.476111 0.320888 0.349097 0.397800 0.594940 0.080082 0.468543 0.141244 0.263486 
0.339690 0.317533 0.224468 0.704705 0.942497 0.524398 0.482672 0.757730 0.672314 0.241395 
