0.000000 0.937111 1.000000 0.000084 0.000000 0.996382 0.878754 1.000000 0.999903 0.999995 
0.009193 0.014862 0.006986 0.015364 0.000150 0.013403 0.020740 0.012691 0.031108 0.010129 
0.017332 0.028290 0.015519 0.026170 0.020791 0.027927 0.028079 0.027360 0.028943 0.036134 
0.025617 0.040552 0.034850 0.040068 0.035382 0.040534 0.039799 0.040230 0.019906 0.033938 
0.034204 0.053569 0.056148 0.054693 0.028064 0.053877 0.052657 0.053856 0.055489 0.072523 
0.041722 0.060391 0.064446 0.063521 0.062955 0.060343 0.065726 0.077536 0.068366 0.064311 
0.048800 0.076926 0.073272 0.077185 0.072793 0.073098 0.077053 0.077146 0.076386 0.084685 
0.055408 0.082520 0.086258 0.085649 0.084579 0.076286 0.086057 0.086288 0.087796 0.086546 
0.063829 0.096208 0.099425 0.098770 0.097941 0.109423 0.099502 0.107642 0.100798 0.099711 
0.072823 0.109184 0.114170 0.121089 0.112054 0.107655 0.112982 0.113259 0.108958 0.114711 
0.079577 0.124874 0.123201 0.124252 0.125188 0.124764 0.126382 0.124338 0.107772 0.128999 
0.084290 0.131973 0.131597 0.131359 0.132168 0.131791 0.131728 0.131470 0.119697 0.135948 
0.094509 0.147364 0.149801 0.146770 0.147302 0.147026 0.147141 0.146934 0.145554 0.151015 
0.100436 0.155238 0.158179 0.158974 0.155687 0.157924 0.157396 0.155975 0.151645 0.160018 
0.109533 0.170257 0.171743 0.171647 0.170272 0.173759 0.169331 0.169885 0.167847 0.172898 
0.116983 0.182528 0.182679 0.182060 0.184979 0.191515 0.181443 0.182534 0.182225 0.183073 
0.119708 0.187037 0.186805 0.185843 0.186609 0.197995 0.188721 0.185425 0.187076 0.187069 
0.132488 0.208005 0.209937 0.207093 0.208828 0.208049 0.207102 0.205665 0.208244 0.206248 
0.136224 0.213218 0.212489 0.210031 0.211997 0.212605 0.210710 0.209853 0.210025 0.212204 
0.144561 0.225548 0.225092 0.223737 0.225383 0.224730 0.223451 0.222083 0.224138 0.225286 
0.154620 0.240599 0.241720 0.239699 0.241652 0.240465 0.239416 0.238920 0.240659 0.238907 
0.159798 0.247876 0.250968 0.246609 0.250049 0.248204 0.247698 0.246884 0.247961 0.246832 
0.166278 0.257639 0.259264 0.258524 0.260205 0.258723 0.258521 0.258248 0.261268 0.254598 
0.175515 0.271411 0.274752 0.270492 0.276340 0.271891 0.272427 0.272323 0.272434 0.270212 
0.178786 0.275884 0.275334 0.275226 0.278972 0.277512 0.276481 0.278113 0.275727 0.274499 
0.185094 0.285755 0.289248 0.287809 0.292363 0.286328 0.287500 0.287828 0.287350 0.284462 
0.197374 0.303674 0.301676 0.300004 0.302877 0.304740 0.304162 0.307647 0.302419 0.305126 
0.205855 0.316221 0.314047 0.312484 0.315483 0.317518 0.317125 0.321212 0.315234 0.318015 
0.212166 0.324689 0.325183 0.325133 0.326611 0.324883 0.325485 0.326271 0.328595 0.322070 
0.218254 0.336305 0.334251 0.336129 0.358151 0.335950 0.334030 0.337695 0.334354 0.335199 
0.230108 0.353332 0.353505 0.354031 0.350135 0.353529 0.355238 0.356213 0.347381 0.355963 
0.233847 0.359253 0.356495 0.358932 0.361007 0.359600 0.358177 0.361660 0.359757 0.362982 
0.239930 0.368185 0.365718 0.367744 0.369879 0.367383 0.367500 0.370037 0.368485 0.371143 
0.248702 0.381087 0.378453 0.380539 0.374626 0.380104 0.381046 0.383126 0.382299 0.379119 
0.257351 0.393482 0.396993 0.392977 0.389064 0.390342 0.393482 0.394211 0.394426 0.391914 
0.267819 0.408834 0.408836 0.408622 0.409306 0.407393 0.408130 0.408753 0.408382 0.400003 
0.271604 0.414410 0.413311 0.414208 0.416404 0.412971 0.413463 0.413942 0.413507 0.412820 
0.271604 0.414410 0.413311 0.414208 0.416404 0.412971 0.413383 0.413942 0.413507 0.412820 
0.273451 0.415001 0.416124 0.416924 0.419775 0.415622 0.416078 0.416428 0.416024 0.415539 
0.299324 0.453572 0.451646 0.452693 0.454619 0.452132 0.453862 0.452113 0.452384 0.468503 
0.306034 0.462360 0.460637 0.461875 0.463859 0.461230 0.462828 0.461233 0.461904 0.471626 
0.318528 0.480101 0.477976 0.479524 0.480532 0.478235 0.480699 0.478493 0.481275 0.478460 
0.320529 0.482759 0.480782 0.482355 0.483098 0.480807 0.483424 0.481286 0.483791 0.480892 
0.331572 0.496869 0.496428 0.498065 0.497886 0.497120 0.496907 0.497245 0.496625 0.499388 
0.334437 0.500865 0.499870 0.502132 0.502000 0.501341 0.502079 0.501079 0.501278 0.503593 
0.333926 0.500197 0.499745 0.501407 0.501312 0.500452 0.501373 0.500518 0.500081 0.502808 
0.351497 0.523887 0.524320 0.526236 0.522028 0.523985 0.525183 0.524869 0.525992 0.523100 
0.356005 0.529999 0.530631 0.532610 0.527490 0.530064 0.531972 0.531119 0.532637 0.528465 
0.364382 0.541294 0.542304 0.544421 0.538259 0.541581 0.543515 0.542795 0.541517 0.537327 
0.356005 0.529999 0.530631 0.533228 0.527490 0.530064 0.531972 0.531119 0.532637 0.528465 
0.405481 0.595034 0.593962 0.599535 0.593945 0.591927 0.594688 0.596706 0.594187 0.593130 
0.405481 0.595034 0.593962 0.599535 0.596664 0.591927 0.594688 0.596706 0.594187 0.593130 
0.408697 0.599015 0.597225 0.603144 0.597961 0.596189 0.598574 0.600427 0.598161 0.597183 
0.432993 0.630151 0.632356 0.629751 0.629306 0.628550 0.628294 0.628805 0.627794 0.628456 
0.432858 0.630030 0.631547 0.629587 0.629024 0.628374 0.628085 0.628640 0.627658 0.626922 
0.431634 0.628620 0.630506 0.628253 0.627567 0.626740 0.626636 0.627221 0.626129 0.624868 
0.445783 0.645102 0.645135 0.644777 0.644242 0.645554 0.643384 0.643233 0.643713 0.643878 
0.451070 0.651473 0.648136 0.650702 0.650881 0.652364 0.649795 0.649462 0.650526 0.650596 
