0.000000 0.197770 1.000000 0.012687 0.000001 0.987446 0.378748 0.999982 0.999493 0.999816 
0.006662 0.002387 0.999994 0.999998 0.999540 0.000965 0.001224 0.999994 0.981945 0.010465 
0.012323 0.092106 0.978808 0.800519 0.023170 0.017289 0.028119 0.003957 0.000059 0.026917 
0.022255 0.009173 0.973356 0.991524 0.089966 0.004551 0.009933 0.051062 0.046449 0.004569 
0.022112 0.008166 0.971933 0.964181 0.041575 0.004529 0.009863 0.000058 0.000000 0.002191 
0.024909 0.027918 0.999828 0.999992 0.990262 0.004956 0.011238 0.999980 0.946132 0.056178 
0.049971 0.005735 0.305873 0.011842 0.981537 0.640601 0.998632 0.041413 0.138666 0.990193 
0.054085 0.217156 0.995329 1.000000 0.999994 0.135711 0.083873 0.999999 0.086129 0.157895 
0.063287 0.045728 0.098628 0.001710 0.994766 0.184803 0.242553 0.148222 0.053561 0.102775 
0.063290 0.191157 0.098313 0.001661 0.996346 0.184852 0.242637 0.147924 0.053556 0.102753 
0.076659 0.262483 0.134126 0.087671 0.850538 0.131398 0.221993 0.166335 0.133126 0.101937 
0.065539 0.194185 0.109232 0.009668 0.982065 0.183088 0.213412 0.161117 0.057591 0.104221 
0.066652 0.195020 0.027441 0.012436 0.995035 0.094787 0.231190 0.161251 0.059374 0.104454 
0.065550 0.194240 0.109438 0.009697 0.982364 0.183331 0.233669 0.161118 0.057610 0.104223 
0.062343 0.262483 0.134126 0.087671 0.850538 0.131398 0.221993 0.166335 0.133126 0.101937 
0.064235 0.187997 0.086104 0.006428 0.948508 0.155851 0.247652 0.160960 0.055504 0.103948 
0.064056 0.160244 0.044023 0.000272 0.994973 0.115756 0.464219 0.158216 0.058020 0.104063 
0.134730 0.252907 0.147991 0.421859 0.763085 0.253618 0.326990 0.233231 0.207047 0.185784 
0.145490 0.272643 0.131078 0.104113 0.757407 0.268959 0.326398 0.248082 0.226269 0.238384 
0.152614 0.303406 0.246666 0.106795 0.932709 0.270037 0.375855 0.244286 0.220540 0.245676 
0.157649 0.271952 0.294009 0.105180 0.756498 0.268816 0.326478 0.238519 0.226270 0.238283 
0.161907 0.269927 0.291942 0.134328 0.894530 0.273571 0.330877 0.244151 0.231889 0.247311 
0.163713 0.271696 0.291204 0.149838 0.948365 0.275326 0.294817 0.246777 0.236924 0.295146 
0.164177 0.268848 0.290839 0.154750 0.995664 0.276107 0.322404 0.247153 0.201822 0.232438 
0.161907 0.269927 0.291942 0.137511 0.969438 0.273571 0.323821 0.244151 0.213309 0.234470 
0.163705 0.271732 0.291192 0.149800 0.978716 0.275321 0.355573 0.246774 0.236908 0.295103 
0.174415 0.277358 0.354790 0.013365 0.994816 0.282283 0.322437 0.248918 0.216043 0.255727 
0.162166 0.269804 0.014980 0.136106 0.902947 0.273861 0.331145 0.244494 0.232232 0.247862 
0.216331 0.265674 0.261140 0.240196 0.499423 0.401634 0.333460 0.482815 0.338037 0.990708 
0.226733 0.364269 0.228226 0.242347 0.489629 0.360387 0.342939 0.246740 0.335852 0.723613 
0.227624 0.372740 0.225266 0.242652 0.489599 0.356297 0.343694 0.262726 0.335720 0.701232 
0.229085 0.395030 0.175614 0.281485 0.746358 0.370429 0.326875 0.338401 0.353262 0.665174 
0.246912 0.407787 0.322398 0.291537 0.636472 0.406236 0.358582 0.318682 0.380028 0.618747 
0.221574 0.335652 0.203252 0.248575 0.483630 0.357269 0.306957 0.487925 0.327870 0.765408 
0.266699 0.414384 0.485997 0.263512 0.373056 0.452308 0.453960 0.218391 0.402977 0.498991 
0.284277 0.434322 0.366872 0.315283 0.390834 0.484800 0.428614 0.271562 0.437889 0.512478 
0.279182 0.439809 0.395634 0.219858 0.578050 0.426866 0.550040 0.399353 0.401786 0.463973 
0.289141 0.439262 0.725008 0.399900 0.353397 0.495379 0.459440 0.264427 0.447683 0.418668 
0.287004 0.436477 0.696123 0.314141 0.389345 0.486763 0.429888 0.274335 0.440225 0.514335 
0.294056 0.444191 0.714806 0.424595 0.370460 0.496426 0.436137 0.277941 0.452410 0.527395 
0.294362 0.433472 0.326336 0.302650 0.637192 0.622715 0.562078 0.254819 0.390518 0.441345 
0.337954 0.375252 0.346847 0.503549 0.536897 0.484037 0.497588 0.389304 0.524090 0.883228 
0.332439 0.479926 0.412384 0.299701 0.369542 0.526115 0.456852 0.331993 0.484875 0.547945 
0.333870 0.486099 0.417375 0.345288 0.705510 0.513954 0.426846 0.409825 0.567161 0.531238 
0.336275 0.475419 0.412738 0.293492 0.362440 0.522229 0.452912 0.324455 0.482444 0.547894 
0.373505 0.561340 0.611935 0.541241 0.002152 0.540279 0.493181 0.539907 0.576437 0.784798 
0.349741 0.356742 0.248052 0.524747 0.581584 0.480711 0.514087 0.419204 0.543336 0.722527 
0.337954 0.375252 0.346847 0.503549 0.536897 0.484037 0.497588 0.389304 0.594775 0.883228 
0.365076 0.515417 0.567396 0.781427 0.617022 0.511557 0.099404 0.473220 0.520711 0.464598 
0.370209 0.568530 0.674290 0.663895 0.628885 0.521881 0.020978 0.491301 0.513138 0.608500 
0.397316 0.599734 0.623025 0.658434 0.597221 0.701336 0.057951 0.621025 0.689365 0.567675 
0.422239 0.624179 0.591409 0.661221 0.618974 0.746995 0.186609 0.639411 0.701472 0.594653 
0.414916 0.501114 0.549346 0.594561 0.019358 0.583833 0.542775 0.656156 0.623538 0.696342 
0.413633 0.479200 0.546298 0.592520 0.005490 0.581483 0.653555 0.660017 0.625324 0.694600 
0.420745 0.581997 0.582827 0.647621 0.496639 0.713707 0.271334 0.642828 0.685571 0.615400 
0.413080 0.478579 0.546189 0.593323 0.013252 0.581411 0.540308 0.660580 0.622728 0.694061 
0.438041 0.543175 0.533086 0.584374 0.099857 0.574114 0.656126 0.658156 0.737576 0.624048 
0.438041 0.502324 0.533086 0.584374 0.099857 0.574114 0.656126 0.658156 0.737576 0.624048 
0.438041 0.494697 0.534065 0.584374 0.099857 0.574114 0.656126 0.658156 0.737576 0.624048 
0.463301 0.454957 0.519445 0.575895 0.662138 0.566506 0.479001 0.656189 0.759533 0.718578 
0.413633 0.456407 0.546298 0.592520 0.005490 0.581483 0.653555 0.660017 0.625324 0.694600 
0.522314 0.736453 0.675541 0.682124 0.548536 0.729360 0.667325 0.567895 0.707281 0.753583 
0.503555 0.712316 0.702097 0.709937 0.313970 0.700745 0.662407 0.442265 0.662524 0.806694 
0.504319 0.713081 0.695312 0.653488 0.467510 0.701412 0.736611 0.490155 0.664007 0.807188 
0.503555 0.712316 0.734934 0.709937 0.313970 0.700745 0.662407 0.442265 0.662524 0.806694 
0.568861 0.799128 0.409473 0.752378 0.793010 0.800432 0.613731 0.798585 0.746579 0.748415 
0.524652 0.740404 0.587987 0.671187 0.554812 0.735086 0.435948 0.554327 0.714331 0.735452 
0.560242 0.785713 0.425153 0.742480 0.719310 0.788266 0.521293 0.731744 0.798489 0.640603 
0.558945 0.758257 0.417996 0.676508 0.738290 0.997436 0.029749 0.740260 0.767878 0.742625 
0.559562 0.784832 0.422234 0.680335 0.714424 0.787214 0.047522 0.728443 0.796856 0.684155 
0.558384 0.756761 0.418785 0.674286 0.734224 0.999731 0.012047 0.736360 0.775801 0.747293 
0.581904 0.819428 0.385747 0.767357 0.904538 0.818843 0.753613 0.899732 0.668026 0.551781 
0.724965 0.940937 0.922604 0.915085 0.986835 0.993793 0.923672 0.392670 0.908322 0.945398 
0.724947 0.912581 0.819029 0.926432 0.084719 0.991103 0.922757 0.434525 0.910048 0.916390 
0.724962 0.939609 0.842210 0.924338 0.968423 0.993672 0.923049 0.417615 0.908001 0.943989 
0.725191 0.043124 0.054504 0.995246 0.914724 0.906679 0.913357 0.964248 0.984048 0.046129 
0.725202 0.002084 0.018417 0.998494 0.953902 0.902694 0.912913 0.989253 0.975417 0.005051 
0.716795 0.002084 0.018417 0.998494 0.953902 0.902694 0.912913 0.989253 0.965627 0.005051 
0.725202 0.002084 0.018417 0.998494 0.953902 0.902694 0.912913 0.989253 0.989215 0.005051 
0.724430 0.060249 0.007986 0.992263 0.960336 0.910235 0.913549 0.956131 0.974866 0.044698 
0.724926 0.985851 0.884272 0.920526 0.036502 0.947915 0.923024 0.389902 0.904725 0.989730 
0.725202 0.002084 0.018417 0.998494 0.953902 0.902694 0.912913 0.989253 0.995268 0.005051 
0.724680 0.928404 0.922950 0.851004 0.007572 0.998504 0.933061 0.014921 0.820847 0.997548 
0.864773 0.984338 0.974911 0.979834 0.987144 0.978795 0.977512 0.255048 0.998837 0.994808 
0.886208 0.000749 0.999912 0.999898 0.989397 0.993999 0.026418 0.999781 0.975046 0.008115 
0.885666 0.001099 0.999868 0.999900 0.981267 0.993769 0.039855 0.948533 0.957818 0.008144 
0.881268 0.000014 0.001813 0.999951 0.999950 0.957679 0.960371 0.996871 0.996730 0.000131 
0.885666 0.001099 0.999868 0.999900 0.995107 0.993769 0.039855 0.948533 0.957818 0.008144 
0.878138 0.999614 0.002197 0.994995 0.000269 0.997221 0.998418 0.000449 0.002896 0.013279 
0.878161 0.999613 0.013112 0.995195 0.000374 0.996502 0.997965 0.000478 0.004419 0.003487 
0.885193 0.999817 0.002315 0.998532 0.006860 0.996781 0.997571 0.002141 0.000002 0.058108 
0.885193 0.999817 0.002315 0.998532 0.006860 0.996781 0.997571 0.002141 0.000023 0.058108 
0.882802 0.999753 0.003055 0.998862 0.000492 0.995025 0.997841 0.000646 0.000084 0.049812 
0.887341 0.999812 0.000655 0.999872 0.008638 0.996042 0.996978 0.037362 0.000000 0.073139 
1.000000 1.000000 0.999603 0.006699 0.000000 0.999996 0.999632 0.999929 0.999955 0.999987 
1.000000 1.000000 0.999905 0.007433 0.000000 0.999993 0.989797 0.999771 0.999962 0.999983 
1.000000 1.000000 0.998879 0.007433 0.000000 0.999993 0.989797 0.999771 0.999962 0.999983 
1.000000 1.000000 0.999172 0.001602 0.000000 1.000000 0.997567 0.999887 0.999891 1.000000 
1.000000 1.000000 0.999172 0.001602 0.000000 1.000000 0.997567 0.999887 0.999891 1.000000 
1.000000 1.000000 0.999123 0.001019 0.000000 1.000000 0.997331 0.999882 0.999967 0.999999 
