0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.999996 
0.009156 0.014430 0.009048 0.013188 0.014068 0.014551 0.011162 0.013538 0.015350 0.011409 
0.017570 0.029157 0.027780 0.026227 0.021002 0.027917 0.028075 0.027349 0.027765 0.028583 
0.026089 0.039105 0.040933 0.041372 0.040607 0.042916 0.041920 0.039497 0.041368 0.041415 
0.034111 0.053879 0.054366 0.054293 0.053200 0.053753 0.053962 0.053654 0.053752 0.053566 
0.041446 0.064907 0.064218 0.064380 0.066579 0.065169 0.065432 0.065352 0.065270 0.064957 
0.050078 0.077856 0.075891 0.079967 0.077926 0.079259 0.078889 0.078746 0.079523 0.078493 
0.057776 0.091563 0.091244 0.090467 0.092083 0.090667 0.090713 0.090778 0.089895 0.091535 
0.064894 0.104249 0.101894 0.101148 0.101504 0.100945 0.101786 0.101103 0.101553 0.102439 
0.073046 0.113703 0.114581 0.114180 0.114275 0.113813 0.114346 0.114921 0.114257 0.115198 
0.079969 0.125184 0.125777 0.125399 0.125520 0.125311 0.125467 0.128035 0.125477 0.125994 
0.087165 0.136724 0.136539 0.136240 0.136193 0.136431 0.136344 0.136645 0.136331 0.136403 
0.095335 0.149370 0.149114 0.148015 0.149207 0.149479 0.149105 0.149289 0.149127 0.148753 
0.101876 0.159664 0.159492 0.159463 0.159326 0.159371 0.158789 0.159342 0.159398 0.158412 
0.109356 0.171213 0.171029 0.171164 0.170731 0.171023 0.170335 0.170970 0.170982 0.171193 
0.116604 0.182358 0.182166 0.181588 0.182017 0.181806 0.181677 0.181843 0.182251 0.181473 
0.124705 0.194687 0.194492 0.194926 0.194336 0.195638 0.194050 0.194226 0.194754 0.193570 
0.131882 0.205772 0.205122 0.206231 0.206109 0.206050 0.205396 0.205787 0.205957 0.204787 
0.138039 0.215249 0.214786 0.215299 0.215692 0.215192 0.214432 0.215323 0.214208 0.214652 
0.147113 0.228399 0.228762 0.229046 0.229310 0.229006 0.227670 0.229100 0.228464 0.228640 
0.153937 0.239328 0.239263 0.239414 0.239676 0.239463 0.239931 0.238564 0.239506 0.239770 
0.160053 0.248642 0.248694 0.248652 0.248731 0.248707 0.246549 0.248749 0.248797 0.248589 
0.167756 0.260403 0.260494 0.260405 0.259293 0.260310 0.259175 0.260635 0.260524 0.260547 
0.175621 0.272232 0.272439 0.272401 0.272505 0.272315 0.271018 0.272521 0.272909 0.272443 
0.181669 0.281435 0.281352 0.281495 0.281370 0.281503 0.280721 0.281782 0.281177 0.281641 
0.190696 0.295081 0.294894 0.295504 0.295028 0.294923 0.293723 0.294912 0.295140 0.295486 
0.197890 0.305461 0.305864 0.305597 0.306211 0.305765 0.306151 0.306182 0.305341 0.306024 
0.205223 0.316449 0.316925 0.316755 0.317315 0.316800 0.316732 0.316800 0.316380 0.317120 
0.213498 0.329194 0.329214 0.329150 0.329867 0.330167 0.329306 0.329019 0.328964 0.329403 
0.220160 0.338944 0.338990 0.338854 0.339239 0.338933 0.339003 0.338842 0.338866 0.339109 
0.220008 0.338724 0.338767 0.338632 0.339017 0.338599 0.338783 0.338571 0.338535 0.338888 
0.235070 0.360238 0.360886 0.360892 0.360916 0.360931 0.360482 0.360340 0.360104 0.360855 
0.239210 0.366788 0.366942 0.366630 0.367105 0.367327 0.366690 0.366792 0.366707 0.366931 
0.249394 0.381677 0.381884 0.381473 0.382002 0.381497 0.381493 0.381751 0.381657 0.381804 
0.257266 0.393081 0.393375 0.393011 0.393545 0.393254 0.393369 0.393378 0.392955 0.393251 
0.264265 0.403297 0.403425 0.403425 0.403472 0.403264 0.403195 0.403089 0.402890 0.403304 
0.269280 0.410542 0.410486 0.410664 0.410759 0.410516 0.410602 0.410379 0.410095 0.410565 
0.280725 0.426843 0.426806 0.426798 0.426991 0.426746 0.427166 0.426675 0.426407 0.426952 
0.284654 0.432591 0.431871 0.433051 0.432407 0.432376 0.432465 0.432370 0.432669 0.432388 
0.293439 0.445094 0.445211 0.444644 0.444869 0.444842 0.444702 0.444818 0.444529 0.445611 
0.303560 0.459244 0.459255 0.458965 0.459191 0.459048 0.458922 0.459070 0.458848 0.459007 
0.312485 0.471268 0.471260 0.471470 0.471248 0.471375 0.471202 0.471496 0.471391 0.471278 
0.319821 0.481479 0.481374 0.481548 0.481110 0.481474 0.481263 0.481551 0.481498 0.481418 
0.328116 0.494278 0.492854 0.493115 0.492999 0.492883 0.492894 0.492911 0.492884 0.493519 
0.334942 0.501900 0.502156 0.502070 0.501909 0.502402 0.502000 0.502011 0.502101 0.502019 
0.343725 0.513800 0.514066 0.514040 0.513941 0.514373 0.514416 0.513976 0.514067 0.514785 
0.351727 0.524845 0.524921 0.525171 0.524586 0.524982 0.524753 0.524585 0.524810 0.524737 
0.354385 0.528470 0.528743 0.528809 0.528207 0.528621 0.528400 0.528229 0.528336 0.528357 
0.370213 0.549060 0.549271 0.549400 0.549370 0.548929 0.550009 0.549204 0.549521 0.549357 
0.372726 0.552463 0.552677 0.552829 0.552790 0.552335 0.553037 0.552621 0.552473 0.552753 
0.388596 0.573062 0.573283 0.573360 0.573145 0.573384 0.573595 0.573042 0.573138 0.572600 
0.398506 0.585748 0.585914 0.585937 0.585827 0.585928 0.586170 0.585830 0.585770 0.585366 
0.397903 0.585006 0.585173 0.585198 0.585086 0.585189 0.585440 0.585323 0.585027 0.584618 
0.414245 0.605600 0.605896 0.605495 0.605772 0.605661 0.605607 0.605545 0.605218 0.605768 
0.421857 0.615097 0.615285 0.615127 0.615243 0.615089 0.614974 0.615149 0.615541 0.615195 
0.433600 0.629600 0.629632 0.629739 0.629690 0.629529 0.629266 0.629960 0.629352 0.629604 
0.440678 0.638374 0.638242 0.638110 0.638321 0.638257 0.637911 0.638530 0.638102 0.638332 
