0.000000 0.340371 0.000302 0.359724 0.998351 0.996523 0.067359 0.959547 0.586718 0.999863 
0.000000 0.000798 0.002431 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.000000 0.582007 0.000087 0.615053 0.997423 0.998949 0.031677 0.993794 0.266220 0.999946 
0.000000 0.003748 0.001000 0.000032 0.999967 0.999909 0.873899 0.003325 0.999990 0.999999 
0.000000 0.000785 0.001200 0.000183 0.999867 0.991773 0.342787 0.016985 0.999967 0.981167 
0.000000 0.000798 0.022245 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.062125 0.097326 0.097507 0.097766 0.097900 0.097818 0.097812 0.097336 0.097614 0.096885 
0.062113 0.097617 0.097493 0.097752 0.097388 0.097233 0.097203 0.097321 0.097570 0.099244 
0.064331 0.100747 0.097721 0.100882 0.100511 0.100370 0.100333 0.100455 0.100701 0.102368 
0.062124 0.097336 0.097507 0.097766 0.102303 0.097798 0.097791 0.097335 0.097612 0.096967 
0.064051 0.100515 0.097953 0.100299 0.097625 0.099974 0.100110 0.100059 0.100306 0.100991 
0.064320 0.100732 0.097720 0.100867 0.100496 0.100355 0.100263 0.102337 0.100686 0.102353 
0.064213 0.100651 0.097822 0.107690 0.100227 0.100203 0.100241 0.100288 0.100511 0.101787 
0.062113 0.096473 0.097493 0.097752 0.094258 0.097199 0.099429 0.097321 0.097570 0.090351 
0.062323 0.099110 0.099431 0.099850 0.095673 0.097530 0.098765 0.097618 0.097460 0.092484 
0.166094 0.256794 0.256543 0.258181 0.258550 0.256688 0.256185 0.256759 0.256059 0.255873 
0.176191 0.272177 0.271987 0.273758 0.274503 0.272174 0.271406 0.272240 0.271448 0.271945 
0.200070 0.310237 0.312020 0.309670 0.310076 0.307872 0.310008 0.306730 0.310945 0.310009 
0.212123 0.326734 0.327393 0.328094 0.327426 0.326394 0.326762 0.327233 0.326995 0.327151 
0.216344 0.333273 0.333403 0.333216 0.332884 0.332703 0.333111 0.333449 0.332686 0.333107 
0.214347 0.330011 0.330326 0.329884 0.330869 0.330023 0.329986 0.330496 0.330117 0.330134 
0.216307 0.331997 0.333286 0.333290 0.332939 0.332726 0.333022 0.333392 0.332728 0.333169 
0.216030 0.332491 0.332545 0.332488 0.333474 0.332768 0.332424 0.332965 0.332478 0.332391 
0.216314 0.331984 0.333305 0.333169 0.332925 0.332725 0.333037 0.333403 0.332735 0.333190 
0.214208 0.329880 0.330113 0.331046 0.330733 0.329836 0.329768 0.330291 0.329938 0.329927 
0.213355 0.328056 0.328410 0.329490 0.328966 0.328339 0.328770 0.328726 0.328736 0.328889 
0.213783 0.328515 0.330023 0.329975 0.329501 0.329015 0.329467 0.329245 0.329341 0.329493 
0.216336 0.331913 0.333376 0.333233 0.333113 0.332708 0.333090 0.333436 0.332765 0.333121 
0.369727 0.547846 0.543182 0.548586 0.537892 0.541305 0.545463 0.548303 0.545029 0.547618 
