0.000551 0.997592 0.664724 0.000927 0.010218 0.016632 0.116053 0.991341 0.265337 0.141878 
0.007936 0.367214 0.064615 0.005361 0.597947 0.974638 0.510952 0.637705 0.021570 0.915489 
0.004420 0.670361 0.792105 0.804819 0.961373 0.300022 0.679646 0.421586 0.798412 0.762960 
0.006876 0.530912 0.719452 0.340188 0.003689 0.907937 0.583703 0.844631 0.599694 0.583750 
0.006159 0.631459 0.467919 0.161504 0.224586 0.190723 0.473008 0.824933 0.207891 0.193454 
0.016272 0.517804 0.701713 0.340850 0.010257 0.671237 0.595482 0.828397 0.583062 0.571986 
0.051797 0.232814 0.237363 0.958710 0.542858 0.476758 0.362098 0.978717 0.901737 0.196951 
0.057182 0.744816 0.955878 0.993294 0.964810 0.195130 0.345282 0.991480 0.989526 0.092981 
0.069325 0.314210 0.687256 0.008143 0.076275 0.529980 0.396399 0.849786 0.001833 0.645317 
0.076177 0.812220 0.140633 0.815175 0.044900 0.191778 0.065827 0.647856 0.420644 0.229794 
0.077711 0.180093 0.934259 0.318732 0.657622 0.500187 0.409670 0.353036 0.617461 0.396329 
0.091481 0.952422 0.722432 0.472430 0.105723 0.983534 0.912861 0.950951 0.104142 0.956438 
0.093156 0.816367 0.997729 0.115025 0.249750 0.974775 0.463318 0.307878 0.000661 0.962588 
0.092094 0.351014 0.762779 0.205329 0.239908 0.290502 0.974292 0.102332 0.795694 0.644680 
0.087557 0.301498 0.909034 0.206528 0.933454 0.241841 0.832041 0.680162 0.360749 0.565873 
0.087557 0.301498 0.909034 0.206528 0.933454 0.241841 0.832041 0.680162 0.360749 0.565873 
0.088828 0.315376 0.868044 0.206192 0.739078 0.255479 0.871909 0.518217 0.482649 0.401961 
0.134919 0.704217 0.158359 0.138702 0.576091 0.300473 0.548758 0.393970 0.551710 0.871108 
0.135297 0.887227 0.945483 0.367112 0.597935 0.603694 0.470811 0.366689 0.075391 0.102501 
0.149243 0.213346 0.968062 0.986508 0.825145 0.778218 0.575426 0.876870 0.791124 0.227173 
0.151020 0.984714 0.348960 0.956771 0.338150 0.071782 0.836541 0.873631 0.986863 0.910834 
0.149245 0.309758 0.084696 0.018793 0.518724 0.905996 0.465835 0.549478 0.065468 0.869516 
0.173383 0.212123 0.971305 0.296383 0.028559 0.117884 0.077001 0.049233 0.003243 0.364867 
0.181849 0.341610 0.188470 0.221013 0.792670 0.494957 0.996781 0.143107 0.261731 0.831877 
0.181849 0.341610 0.188470 0.221013 0.792670 0.494957 0.996781 0.143107 0.317713 0.831877 
0.149245 0.309758 0.084696 0.018793 0.518724 0.905996 0.465835 0.549478 0.065468 0.869516 
0.149245 0.309758 0.084696 0.018793 0.518724 0.905996 0.465835 0.549478 0.065468 0.869516 
0.205233 0.785194 0.154459 0.596528 0.728952 0.889540 0.319269 0.764262 0.310306 0.083055 
0.221435 0.187594 0.350497 0.947900 0.680370 0.479436 0.281829 0.937653 0.628525 0.393941 
0.223527 0.271804 0.574469 0.029689 0.278598 0.513425 0.358027 0.879215 0.211724 0.561126 
0.225615 0.209404 0.690182 0.359749 0.516130 0.600116 0.311102 0.199767 0.102308 0.168303 
0.227094 0.107559 0.412787 0.477456 0.778457 0.810574 0.367330 0.732346 0.851409 0.367802 
0.218707 0.129342 0.377441 0.428044 0.750476 0.820853 0.377942 0.712646 0.766739 0.119217 
0.261694 0.380738 0.053923 0.316937 0.756419 0.316069 0.653184 0.618038 0.341728 0.560504 
0.251055 0.098222 0.136579 0.211969 0.086992 0.827340 0.371931 0.559418 0.954433 0.246326 
0.268048 0.166579 0.226374 0.358586 0.769536 0.895587 0.911112 0.393402 0.137387 0.256754 
0.268048 0.166579 0.226374 0.358586 0.769536 0.895587 0.911112 0.393402 0.137387 0.256754 
0.268048 0.166579 0.271439 0.326106 0.769536 0.895587 0.911112 0.393402 0.137387 0.256754 
0.274495 0.007591 0.032146 0.604652 0.275458 0.944965 0.261331 0.340898 0.540889 0.586499 
0.304784 0.461478 0.448361 0.438702 0.067254 0.739849 0.229029 0.144272 0.184840 0.123630 
0.302707 0.142742 0.028037 0.568740 0.243659 0.603815 0.275340 0.417221 0.561383 0.530241 
0.307123 0.538508 0.263559 0.668267 0.421841 0.789382 0.911317 0.570063 0.946532 0.474925 
0.318038 0.772987 0.522321 0.372404 0.393493 0.518018 0.401547 0.886983 0.786870 0.114407 
0.315244 0.422373 0.897556 0.791759 0.701192 0.591462 0.986107 0.111136 0.485778 0.633804 
0.339690 0.317533 0.234866 0.704705 0.942497 0.524398 0.482672 0.757730 0.672314 0.241395 
0.339690 0.317533 0.224468 0.704705 0.942497 0.524398 0.482672 0.757730 0.672314 0.241395 
0.356260 0.476111 0.320888 0.349097 0.397800 0.594940 0.080082 0.468543 0.141244 0.263486 
0.356260 0.476111 0.320888 0.349097 0.397800 0.594940 0.080082 0.468543 0.141244 0.263486 
0.362064 0.762326 0.090162 0.500741 0.407582 0.940987 0.353895 0.971964 0.633457 0.650150 
