0.000000 0.340371 0.000302 0.359724 0.998351 0.996523 0.067359 0.959547 0.586718 0.999863 
0.000000 0.000798 0.002431 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.000000 0.582007 0.000087 0.615053 0.997423 0.998949 0.031677 0.993794 0.266220 0.999946 
0.000000 0.003748 0.001000 0.000032 0.999967 0.999909 0.873899 0.003325 0.999990 0.999999 
0.000000 0.000785 0.001200 0.000183 0.999867 0.991773 0.342787 0.016985 0.999967 0.981167 
0.000000 0.000798 0.022245 0.000185 0.999871 0.992573 0.342525 0.017215 0.999966 0.999991 
0.064465 0.102804 0.997952 0.097245 0.999700 0.099868 0.999955 0.998994 0.104847 0.994930 
0.066967 0.105349 0.087897 0.097042 0.999529 0.102842 0.999904 0.988055 0.106449 0.991557 
0.067001 0.102854 0.999993 0.099809 0.999929 0.102940 0.999800 0.995568 0.104748 0.999709 
0.067001 0.102891 0.999978 0.099768 0.999263 0.102938 0.999801 0.995457 0.104773 0.999589 
0.067005 0.102571 0.999771 0.100123 0.999229 0.102951 0.999804 0.996397 0.104555 0.996182 
0.067007 0.102410 0.999760 0.100302 0.999212 0.102957 0.999805 0.996870 0.104445 0.991206 
0.067019 0.101535 0.999999 0.101272 0.999117 0.102992 0.999813 0.997299 0.103849 0.991101 
0.066963 0.104992 0.999814 0.097247 0.999588 0.102840 0.987740 0.998312 0.106496 0.996909 
0.066962 0.105115 0.999832 0.097171 0.999544 0.102838 0.999113 0.988247 0.106335 0.995245 
0.066967 0.105348 0.999931 0.097042 0.999529 0.102842 0.999779 0.988243 0.106448 0.998175 
0.066967 0.105348 0.999843 0.097042 0.999529 0.102842 0.999779 0.988243 0.106448 0.998175 
0.201867 0.325908 0.296728 0.999965 0.343094 0.315305 0.327826 0.335262 0.308593 0.999874 
0.214819 0.278756 0.323525 0.999988 0.326413 0.343645 0.344395 0.339881 0.326144 1.000000 
0.223011 0.328965 0.341920 0.999777 0.319916 0.355024 0.345482 0.357156 0.336674 0.992283 
0.222970 0.326433 0.341784 0.998085 0.319682 0.354859 0.347131 0.357152 0.336672 0.998598 
0.222778 0.332186 0.341148 0.990175 0.318591 0.354090 0.356412 0.357133 0.336663 0.999809 
0.223011 0.328965 0.341920 0.999777 0.319916 0.355024 0.356457 0.357156 0.336674 0.992283 
0.223264 0.364250 0.342762 0.998497 0.321361 0.356043 0.356507 0.357181 0.336686 0.985086 
0.222778 0.314597 0.341148 0.990175 0.318591 0.354090 0.356412 0.357133 0.336663 0.999809 
0.222739 0.312195 0.341018 0.988570 0.318369 0.353934 0.356404 0.357129 0.336661 0.999985 
0.212348 0.313939 0.327949 0.999940 0.304395 0.340697 0.372499 0.344070 0.322614 0.997099 
0.222742 0.312324 0.341025 0.988656 0.318381 0.353942 0.356320 0.357129 0.336662 0.286559 
0.480003 0.690847 0.678624 0.005481 0.694144 0.696836 0.000606 0.672715 0.675042 0.681447 
