0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.999996 
0.009156 0.014430 0.009048 0.013188 0.014068 0.014551 0.011162 0.013538 0.015350 0.011409 
0.017570 0.029157 0.027780 0.026227 0.021002 0.027917 0.028075 0.027349 0.027765 0.028583 
0.025862 0.038728 0.039226 0.041019 0.040237 0.042572 0.041569 0.039129 0.041020 0.041054 
0.034111 0.053879 0.054366 0.052811 0.053200 0.053753 0.053962 0.053654 0.053752 0.053566 
0.041930 0.065745 0.067052 0.065283 0.067367 0.065856 0.066168 0.066179 0.066021 0.067301 
0.049653 0.077185 0.075204 0.079328 0.077367 0.078600 0.078231 0.078084 0.078870 0.077834 
0.057776 0.091563 0.091244 0.090467 0.092083 0.090667 0.090713 0.090778 0.089895 0.091535 
0.064894 0.104249 0.101894 0.101148 0.101504 0.100945 0.101786 0.101103 0.101553 0.102439 
0.073046 0.113703 0.114581 0.114180 0.114275 0.113813 0.114346 0.114921 0.114257 0.115198 
0.079969 0.125184 0.125777 0.125399 0.125520 0.125216 0.125467 0.128035 0.125477 0.125994 
0.087165 0.136724 0.136539 0.136240 0.136193 0.136431 0.136344 0.136645 0.136331 0.136403 
0.095335 0.149370 0.149114 0.148015 0.149118 0.149479 0.149105 0.149289 0.149127 0.148753 
0.101876 0.159664 0.159492 0.159463 0.159326 0.159371 0.158789 0.159342 0.159167 0.158412 
0.109252 0.171053 0.170906 0.171002 0.170572 0.170861 0.170174 0.170808 0.170818 0.169597 
0.116560 0.182289 0.182097 0.181518 0.181948 0.182846 0.181609 0.181775 0.182182 0.181405 
0.124705 0.194687 0.194492 0.194926 0.194336 0.195638 0.194050 0.194226 0.194754 0.193570 
0.131882 0.205772 0.205122 0.206231 0.206109 0.206050 0.205396 0.205787 0.205957 0.204787 
0.138039 0.215249 0.214786 0.215299 0.215692 0.215192 0.214432 0.215323 0.214208 0.214652 
0.146424 0.228157 0.227949 0.227648 0.228743 0.227643 0.226739 0.228310 0.227097 0.228086 
0.154100 0.239589 0.239715 0.239217 0.239689 0.239402 0.239299 0.240375 0.238847 0.238933 
0.158377 0.246084 0.246127 0.246095 0.246433 0.246182 0.244557 0.246163 0.246245 0.245987 
0.167756 0.260403 0.260494 0.260405 0.259293 0.260310 0.259175 0.260635 0.260524 0.260547 
0.175972 0.272765 0.272978 0.272994 0.273036 0.272850 0.271547 0.273056 0.273458 0.272984 
0.181669 0.281435 0.281352 0.281495 0.281370 0.281503 0.280721 0.281782 0.281177 0.281641 
0.190696 0.295081 0.294894 0.295504 0.295028 0.294923 0.293723 0.294912 0.295140 0.295486 
0.197890 0.305461 0.305864 0.305597 0.306211 0.305765 0.306151 0.306182 0.305341 0.306024 
0.205223 0.316449 0.316925 0.316755 0.317315 0.316800 0.316732 0.316800 0.316380 0.317120 
0.214325 0.330402 0.330428 0.330357 0.329647 0.331360 0.330517 0.330236 0.330174 0.330610 
0.220276 0.339106 0.339161 0.339030 0.339407 0.339766 0.339169 0.338957 0.338917 0.339279 
0.221156 0.340389 0.340451 0.340314 0.340694 0.341126 0.340446 0.340270 0.340202 0.340562 
0.235070 0.360238 0.360886 0.360892 0.360916 0.360931 0.360482 0.360340 0.360104 0.360855 
0.240726 0.369231 0.370090 0.369687 0.369173 0.369152 0.368346 0.368789 0.369036 0.369177 
0.249394 0.381677 0.381884 0.381473 0.382002 0.381497 0.381493 0.381751 0.381657 0.381804 
0.257266 0.393081 0.393375 0.393011 0.393545 0.393254 0.393369 0.393378 0.392955 0.393251 
0.261528 0.399300 0.399255 0.399351 0.399398 0.399406 0.399912 0.399137 0.398883 0.399341 
0.270271 0.411995 0.411936 0.412064 0.412240 0.411945 0.412699 0.411832 0.411542 0.412009 
0.280725 0.426843 0.426806 0.426798 0.426991 0.426746 0.427166 0.426675 0.426407 0.426952 
0.284554 0.432449 0.431731 0.432914 0.432268 0.432238 0.432327 0.432231 0.431776 0.432247 
0.293439 0.445094 0.445211 0.444644 0.444869 0.444842 0.444702 0.444818 0.444529 0.445611 
0.302925 0.458336 0.458345 0.458050 0.458279 0.458139 0.458005 0.458158 0.457936 0.458094 
0.312719 0.471589 0.471581 0.471793 0.471558 0.471690 0.471436 0.471812 0.471707 0.471596 
0.317206 0.477942 0.477886 0.477992 0.477517 0.477874 0.477636 0.478003 0.477934 0.477767 
0.328116 0.494278 0.492854 0.493115 0.492999 0.492883 0.492894 0.492911 0.492884 0.493519 
0.334959 0.501923 0.502179 0.502092 0.501931 0.502424 0.502637 0.502034 0.502124 0.502043 
0.343386 0.513339 0.513603 0.513574 0.513479 0.513906 0.513947 0.513512 0.513600 0.513092 
0.351224 0.524274 0.524540 0.524636 0.523908 0.524279 0.523957 0.523931 0.524112 0.524131 
0.360224 0.535764 0.535998 0.535932 0.536147 0.535900 0.537093 0.535920 0.535861 0.535855 
0.370216 0.549064 0.549275 0.549404 0.549373 0.548932 0.550013 0.549208 0.549056 0.549361 
0.370668 0.549673 0.549889 0.549768 0.550009 0.549693 0.550716 0.549819 0.549669 0.549974 
0.388596 0.573062 0.573283 0.573360 0.573145 0.573384 0.573595 0.573042 0.573138 0.572600 
0.391002 0.576119 0.576238 0.576359 0.577451 0.576378 0.576602 0.576350 0.576144 0.575638 
0.406162 0.595612 0.595744 0.595550 0.595110 0.595722 0.595765 0.595447 0.595088 0.595824 
0.414245 0.605600 0.605896 0.605495 0.605772 0.605661 0.605607 0.605545 0.605218 0.605768 
0.418258 0.610577 0.610818 0.610448 0.610732 0.610611 0.610514 0.610608 0.610255 0.610711 
0.433600 0.629600 0.629632 0.629739 0.629690 0.629529 0.629266 0.629960 0.629352 0.629604 
0.440678 0.638374 0.638314 0.638110 0.638443 0.638257 0.637911 0.638530 0.638102 0.638332 
