0.000004 0.735487 0.339202 0.512902 0.229784 0.167298 0.391033 0.916526 0.205597 0.595997 
0.000022 0.659921 0.405917 0.107991 0.226593 0.151095 0.449118 0.830001 0.188681 0.534602 
0.000022 0.659921 0.405917 0.107991 0.226593 0.151095 0.449118 0.830001 0.188681 0.516531 
0.000097 0.988261 0.068789 0.343950 0.014809 0.004999 0.117803 0.996769 0.004268 0.002290 
0.000129 0.071898 0.195815 0.853006 0.132381 0.100318 0.102787 0.943757 0.319266 0.049585 
0.000098 0.242983 0.256944 0.636245 0.159792 0.115092 0.203551 0.980946 0.281273 0.185442 
0.064560 0.998847 0.944807 0.886775 0.890867 0.997810 0.005520 0.006021 0.019974 0.044242 
0.068862 0.141494 0.998579 0.050913 0.995478 0.002487 0.997977 0.932496 0.086702 0.847371 
0.068302 0.995760 0.873781 0.997766 0.689723 0.997669 0.027048 0.071252 0.686458 0.057157 
0.070128 0.982550 0.972985 0.943549 0.899449 0.985452 0.013438 0.003420 0.106650 0.214809 
0.066759 0.951262 0.898204 0.807617 0.731434 0.994885 0.065586 0.010333 0.416069 0.126156 
0.067463 0.022544 0.985224 0.925784 0.225836 0.034858 0.955797 0.075293 0.007888 0.033184 
0.067099 0.002847 0.986030 0.924420 0.198842 0.010199 0.954190 0.077631 0.041581 0.000742 
0.075115 0.951262 0.946083 0.807617 0.731434 0.994885 0.065586 0.010333 0.416069 0.126156 
0.077947 0.951262 0.962314 0.815802 0.731434 0.994885 0.065586 0.010333 0.416069 0.126156 
0.077194 0.549044 0.963685 0.962246 0.947385 0.694015 0.998738 0.012800 0.647836 0.900369 
0.066915 0.476261 0.986821 0.923260 0.156341 0.015693 0.904739 0.009078 0.037633 0.005461 
0.223457 0.331050 0.373035 0.991953 0.686189 0.375813 0.364345 0.706853 0.289362 0.454105 
0.208131 0.260010 0.028090 0.925695 0.979356 0.361966 0.035429 0.997681 0.238158 0.275487 
0.222177 0.211519 0.359613 0.973021 0.681261 0.240533 0.303513 0.892293 0.901622 0.405552 
0.226208 0.343803 0.434957 0.981088 0.633562 0.378298 0.423390 0.654645 0.298554 0.486170 
0.223262 0.138363 0.361208 0.986079 0.681207 0.466004 0.300265 0.929645 0.557725 0.349148 
0.217944 0.181116 0.219709 0.964857 0.966862 0.444474 0.207188 0.988202 0.445412 0.323260 
0.217944 0.181116 0.219709 0.964857 0.951949 0.444474 0.207188 0.988202 0.445412 0.323260 
0.221382 0.213749 0.344758 0.971430 0.688034 0.213369 0.279876 0.939151 0.639206 0.389657 
0.220720 0.158799 0.273912 0.975935 0.817751 0.467813 0.255773 0.957635 0.504039 0.336774 
0.221382 0.185436 0.344758 0.971430 0.690666 0.213369 0.279876 0.939151 0.639206 0.389657 
0.236439 0.937814 0.951585 0.975688 0.006479 0.012147 0.999583 0.999723 0.993941 0.999601 
0.371615 0.005651 0.999994 0.004083 0.584984 0.002883 0.083414 0.491165 0.640470 0.001684 
0.457477 0.660896 0.590835 0.561624 0.300887 0.684025 0.057481 0.621827 0.686067 0.582935 
0.486400 0.713698 0.667974 0.622354 0.363885 0.709481 0.051023 0.665629 0.841752 0.674219 
0.391744 0.098135 0.998355 0.041731 0.518379 0.012557 0.077334 0.545103 0.691971 0.099817 
0.391744 0.328048 0.664045 0.041731 0.518379 0.012557 0.077334 0.545103 0.691971 0.099817 
0.457486 0.853231 0.588329 0.560614 0.302749 0.688271 0.051655 0.625474 0.690288 0.586549 
0.456096 0.000349 0.994421 0.724263 0.000874 0.000229 0.995772 0.034498 0.006253 0.000904 
0.454094 0.567126 0.516678 0.485964 0.308965 0.652044 0.006733 0.633467 0.614829 0.508968 
0.453299 0.562974 0.521311 0.480300 0.311635 0.643890 0.027008 0.632340 0.615813 0.503752 
0.456096 0.000349 0.994421 0.724263 0.000874 0.000229 0.995772 0.034498 0.006253 0.239427 
0.474911 0.000821 0.985994 0.996819 0.002216 0.000648 0.976752 0.072121 0.037662 0.002332 
0.608149 0.035532 0.187776 0.105601 0.010319 0.202176 0.015263 0.857454 0.117626 0.146019 
0.584179 0.218544 0.295365 0.004861 0.774806 0.226256 0.191282 0.029675 0.114000 0.002663 
0.607725 0.830706 0.952525 0.771471 0.768289 0.012241 0.233220 0.010306 0.009176 0.256447 
0.586217 0.219078 0.296804 0.004938 0.771003 0.225442 0.193436 0.030248 0.113685 0.002918 
0.577177 0.014569 0.214738 0.085543 0.011633 0.187236 0.002139 0.927376 0.133002 0.027674 
0.576842 0.038286 0.209315 0.086939 0.004291 0.182803 0.000341 0.932656 0.133394 0.028108 
0.587246 0.248324 0.328158 0.041591 0.770873 0.880684 0.195338 0.029294 0.108688 0.015041 
0.588408 0.367829 0.299909 0.002242 0.785934 0.250286 0.186294 0.052218 0.133772 0.012315 
0.586688 0.292917 0.312142 0.000228 0.280749 0.073590 0.224280 0.009092 0.116055 0.000788 
0.577203 0.047144 0.213544 0.082905 0.042153 0.660249 0.009724 0.888285 0.132441 0.026858 
0.585041 0.255317 0.293407 0.000673 0.239033 0.228637 0.185771 0.032710 0.116989 0.003630 
0.703874 0.002441 0.877450 0.001876 0.979223 0.000012 0.001066 0.165396 0.009627 0.124729 
0.684107 0.895928 0.121076 0.066537 0.006809 0.169005 0.857094 0.061828 0.261543 0.137743 
0.683803 0.862035 0.164221 0.110068 0.008898 0.166414 0.814797 0.098063 0.301775 0.908230 
0.686049 0.871731 0.481258 0.078486 0.017672 0.153672 0.841109 0.123783 0.292122 0.898647 
0.685765 0.843748 0.193308 0.111678 0.011020 0.167099 0.777730 0.111572 0.295508 0.885272 
0.675126 0.897183 0.805675 0.831976 0.854901 0.167974 0.003008 0.123298 0.000256 0.636320 
0.714560 0.780937 0.030037 0.122570 0.195579 0.271775 0.469967 0.043615 0.004645 0.084775 
0.714406 0.297400 0.106318 0.191434 0.172989 0.087492 0.403315 0.089858 0.358656 0.118377 
0.714004 0.301264 0.098828 0.199621 0.176260 0.229575 0.342815 0.096428 0.373394 0.109759 
0.725663 0.167524 0.784788 0.144404 0.054165 0.181027 0.023963 0.386293 0.168070 0.418412 
0.713451 0.587356 0.087464 0.167889 0.157808 0.234915 0.386347 0.094945 0.870106 0.084982 
0.790442 0.948317 0.958731 0.937537 0.944985 0.005543 0.175834 0.003749 0.000827 0.208392 
0.801603 0.965681 0.966981 0.962614 0.958918 0.005347 0.178591 0.001365 0.000306 0.211431 
0.804166 0.003512 0.990009 0.010119 0.961413 0.000188 0.070580 0.000945 0.000893 0.149425 
0.787860 0.983576 0.985836 0.959485 0.948535 0.113632 0.098556 0.001505 0.000370 0.134753 
0.785176 0.000020 0.001710 0.027439 0.997857 0.165605 0.007787 0.102653 0.988362 0.047006 
0.819665 0.157675 0.070206 0.020793 0.034190 0.002372 0.129870 0.603829 0.013526 0.962839 
0.798346 0.028618 0.229206 0.270339 0.060541 0.240088 0.129247 0.982902 0.006905 0.939217 
0.819734 0.159373 0.031664 0.002356 0.010875 0.295645 0.107435 0.596904 0.011793 0.962842 
0.820646 0.179357 0.002791 0.243215 0.001305 0.304679 0.105305 0.377731 0.012134 0.986338 
0.819663 0.156183 0.024684 0.000025 0.001157 0.296006 0.297328 0.657269 0.936515 0.957672 
0.810596 0.063973 0.908882 0.197883 0.774063 0.137459 0.031212 0.024506 0.003702 0.941191 
0.885706 0.006726 0.979110 0.004623 0.991767 0.000233 0.022084 0.006400 0.007367 0.136053 
0.852879 0.017613 0.972087 0.024351 0.975647 0.000834 0.046930 0.005487 0.005113 0.160980 
